elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-24.35,25.94,25.05,0.177,2.9,1.0,2.7,2.4,0.71711,1204.0,25.927,25.05,250.5,1.518004494808304,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-24.37,25.96,25.23,0.186,2.9,1.0,2.7,2.2,0.74527,1205.0,25.947,25.23,252.3,1.52772701975443,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-24.39,25.98,25.34,0.191,2.9,1.0,2.7,2.0,0.76016,1206.0,25.967,25.34,253.4,1.5325665373895934,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-24.41,26.0,25.32,0.191,2.9,1.0,2.7,2.3,0.75918,1207.0,25.987,25.32,253.2,1.5324027746443991,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-24.43,26.02,25.26,0.189,2.9,1.0,2.5,2.4,0.75258,1208.0,26.007,25.26,252.6,1.5304007070595969,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-24.45,26.04,25.16,0.186,2.9,1.0,2.7,2.4,0.74315,1208.0,26.027,25.16,251.6,1.5276870203558857,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-24.47,26.06,25.05,0.178,2.9,1.0,2.5,2.4,0.71378,1209.0,26.047,25.05,250.5,1.516572895046308,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-24.49,26.08,24.86,0.171,2.9,1.0,2.9,2.0,0.68848,1210.0,26.067,24.86,248.6,1.5078733027972016,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-24.51,26.1,24.69,0.166,2.9,1.0,2.7,2.9,0.67179,1211.0,26.087,24.69,246.9,1.5025507905188862,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-24.53,26.12,24.55,0.16,2.9,1.0,2.7,2.7,0.65137,1212.0,26.107,24.55,245.5,1.495021268114035,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-24.55,26.14,24.61,0.156,3.1,1.0,2.9,2.4,0.63967,1212.0,26.127,24.61,246.1,1.4888202811037303,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-24.57,26.16,24.52,0.155,3.1,1.0,2.9,2.3,0.64033,1213.0,26.146,24.52,245.2,1.4902821496993233,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-24.59,26.18,24.24,0.156,2.9,1.0,2.7,2.4,0.64956,1214.0,26.166,24.24,242.4,1.4981795640320374,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-24.61,26.2,23.99,0.156,2.9,1.0,2.7,2.4,0.65488,1215.0,26.186,23.99,239.9,1.5038833683064865,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-24.63,26.22,23.64,0.155,2.9,1.0,2.7,2.3,0.65685,1216.0,26.206,23.64,236.4,1.5094121339612954,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-24.65,26.24,23.41,0.155,2.9,1.0,2.7,2.4,0.66324,1217.0,26.226,23.41,234.1,1.5153861282050027,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-24.67,26.26,23.17,0.151,2.9,1.0,2.7,2.4,0.65216,1217.0,26.246,23.17,231.7,1.5136304023595077,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-24.69,26.28,22.99,0.148,2.9,1.0,2.7,2.4,0.64569,1218.0,26.266,22.99,229.9,1.513154128708938,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-24.71,26.3,22.82,0.147,2.9,1.0,2.7,2.4,0.64743,1219.0,26.286,22.82,228.2,1.5163115600009793,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-24.73,26.32,22.7,0.143,2.9,1.0,2.7,2.4,0.63478,1220.0,26.306,22.7,227.0,1.5121827507237535,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-24.75,26.34,22.51,0.139,2.9,1.0,2.7,2.4,0.61836,1221.0,26.326,22.51,225.1,1.507213879981317,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-24.77,26.36,22.13,0.138,3.1,1.0,2.9,2.4,0.61184,1222.0,26.346,22.13,221.3,1.5096312837238013,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-24.79,26.38,21.91,0.136,3.1,1.0,2.9,2.4,0.5981,1222.0,26.366,21.91,219.1,1.5063222273261545,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-24.81,26.4,21.99,0.137,3.1,1.0,2.9,2.3,0.59562,1223.0,26.386,21.99,219.9,1.5039414170898422,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-24.830000000000002,26.42,22.78,0.141,3.1,1.0,2.5,2.1,0.60476,1224.0,26.406,22.78,227.8,1.496898576810644,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-24.85,26.44,23.6,0.142,3.1,1.0,2.9,2.1,0.59979,1225.0,26.426,23.6,236.0,1.483106374391703,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-24.87,26.46,24.29,0.146,3.1,1.0,2.9,2.3,0.60757,1226.0,26.446,24.29,242.9,1.4776681130316383,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-24.89,26.48,24.8,0.152,3.1,1.0,2.7,2.4,0.62429,1227.0,26.466,24.8,248.0,1.4791259866090303,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-24.91,26.5,25.02,0.156,3.1,1.0,2.9,2.3,0.63638,1228.0,26.486,25.02,250.2,1.4820808405269514,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-24.93,26.52,25.01,0.16,3.1,1.0,2.7,2.4,0.65246,1228.0,26.506,25.01,250.1,1.4897120570258042,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-24.95,26.54,24.75,0.162,3.1,1.0,2.9,2.0,0.66417,1229.0,26.526,24.75,247.5,1.4983445492932337,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-24.97,26.56,24.53,0.163,3.1,1.0,2.7,2.8,0.6753,1230.0,26.546,24.53,245.3,1.5061529852656144,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-24.99,26.58,24.11,0.158,3.1,1.0,2.9,2.8,0.66442,1231.0,26.566,24.11,241.1,1.506652476638292,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-25.01,26.6,23.67,0.153,3.1,1.0,2.9,2.5,0.65584,1232.0,26.586,23.67,236.7,1.5085527320536352,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-25.03,26.62,23.24,0.149,3.1,1.0,2.9,2.4,0.65372,1232.0,26.606,23.24,232.4,1.5133838958378258,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-25.05,26.64,22.77,0.145,2.9,1.0,2.7,2.4,0.65315,1233.0,26.626,22.77,227.7,1.5196094213193572,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-25.07,26.66,22.16,0.139,3.1,1.0,2.9,2.3,0.6437,1234.0,26.646,22.16,221.6,1.523985936762204,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-25.09,26.68,21.4,0.132,2.9,1.0,2.7,2.4,0.62977,1235.0,26.666,21.4,214.0,1.5288520703427513,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-25.11,26.7,20.46,0.125,2.9,1.0,2.7,2.4,0.61569,1236.0,26.686,20.46,204.6,1.536981329962576,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-25.13,26.72,19.79,0.113,2.9,1.0,2.7,2.4,0.57462,1237.0,26.706,19.79,197.9,1.528533971986448,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-25.15,26.74,19.26,0.105,3.1,1.0,2.9,2.3,0.54959,1237.0,26.726,19.26,192.6,1.5253570951161224,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-25.17,26.76,18.6,0.1,3.2,1.2,2.9,2.3,0.53569,1238.0,26.746,18.6,186.0,1.5302307264179398,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-25.19,26.78,17.98,0.097,3.1667,1.0,2.7,2.4,0.52771,1239.0,26.766,17.98,179.8,1.5378052707175227,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-25.21,26.8,17.67,0.094,3.1333,1.0,2.9,2.4,0.51524,1240.0,26.786,17.67,176.7,1.5374629417774197,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-25.23,26.82,17.68,0.094,3.1,1.0,2.9,2.4,0.51517,1241.0,26.806,17.68,176.8,1.5372317580824968,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-25.25,26.84,17.9,0.095,3.1,1.0,2.9,2.4,0.51729,1242.0,26.826,17.9,179.0,1.534048917668607,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-25.27,26.86,18.17,0.098,3.1,1.0,2.9,2.3,0.52649,1242.0,26.846,18.17,181.7,1.5335830146254192,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-25.29,26.88,18.69,0.104,3.1,1.0,2.9,2.4,0.54896,1243.0,26.865,18.69,186.9,1.5352063779390692,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-25.31,26.9,19.28,0.112,3.1,1.0,2.9,2.4,0.57971,1244.0,26.885,19.28,192.8,1.539699585283059,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-25.330000000000002,26.92,19.55,0.122,3.1,1.0,2.9,2.4,0.61925,1245.0,26.905,19.55,195.5,1.5535661525049616,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-25.35,26.94,19.97,0.131,3.1,1.0,2.9,2.2,0.65194,1246.0,26.925,19.97,199.7,1.5612818096822954,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-25.37,26.96,20.32,0.141,3.1222,1.0,2.7,2.0,0.68944,1247.0,26.945,20.32,203.2,1.5718893440402244,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-25.39,26.98,20.68,0.146,3.1445,1.2,2.9,2.3,0.70256,1248.0,26.965,20.68,206.8,1.5718037684663773,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-25.41,27.0,20.95,0.151,3.1667,1.0,2.7,2.4,0.71564,1248.0,26.985,20.95,209.5,1.5731327463144864,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-25.43,27.02,21.31,0.156,3.1333,1.0,2.9,2.4,0.72974,1249.0,27.005,21.31,213.1,1.5735580661398039,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-25.45,27.04,21.55,0.16,3.1,1.0,2.9,2.3,0.73963,1250.0,27.025,21.55,215.5,1.5740726535540908,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-25.47,27.06,21.92,0.164,3.2,1.2,2.9,2.0,0.75006,1251.0,27.045,21.92,219.2,1.5729705417911883,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-25.49,27.08,22.1,0.166,3.1,1.0,2.9,2.9,0.75177,1252.0,27.065,22.1,221.0,1.571112682367455,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-25.51,27.1,22.19,0.169,3.1,1.0,2.9,2.8,0.75904,1252.0,27.085,22.19,221.9,1.572769766367486,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-25.53,27.12,22.36,0.171,3.1,1.0,2.9,2.5,0.76254,1253.0,27.105,22.36,223.6,1.571803535570678,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-25.55,27.14,22.54,0.174,3.1,1.0,2.9,2.4,0.77192,1254.0,27.125,22.54,225.4,1.5730570073771315,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-25.57,27.16,22.68,0.175,3.1,1.0,2.9,2.4,0.77271,1255.0,27.145,22.68,226.8,1.5714617552559873,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-25.59,27.18,22.78,0.177,3.1,1.0,2.7,2.4,0.77794,1256.0,27.165,22.78,227.8,1.5721761889907244,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-25.61,27.2,22.83,0.177,3.1,1.2,3.1,2.4,0.7747,1257.0,27.185,22.83,228.3,1.5702217530538616,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-25.63,27.22,22.85,0.179,3.1,1.0,2.9,2.3,0.78047,1257.0,27.205,22.85,228.5,1.5722309670989898,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-25.65,27.24,22.95,0.182,3.1,1.0,2.9,2.4,0.78989,1258.0,27.225,22.95,229.5,1.5745850823642393,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-25.67,27.26,23.03,0.187,3.1,1.0,2.9,2.4,0.80447,1259.0,27.245,23.03,230.3,1.5791722988613002,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-25.69,27.28,23.12,0.192,3.1,1.0,2.9,2.3,0.81231,1260.0,27.265,23.12,231.2,1.5809915450176992,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-25.71,27.3,23.24,0.198,3.1,1.0,2.9,2.4,0.8181,1261.0,27.285,23.24,232.4,1.581627332160996,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-25.73,27.32,23.53,0.204,3.2,1.2,2.9,2.4,0.81821,1262.0,27.305,23.53,235.3,1.577915399363414,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-25.75,27.34,24.41,0.209,3.7,1.2,3.5,2.4,0.81071,1262.0,27.325,24.41,244.1,1.5639683171381147,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-25.77,27.36,25.96,0.217,3.5667,1.0,2.9,2.4,0.81357,1263.0,27.345,25.96,259.6,1.546701419087513,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-25.79,27.38,27.38,0.225,3.4333,1.0,3.1,2.3,0.81585,1264.0,27.365,27.38,273.8,1.5319058732502755,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-25.81,27.4,28.79,0.236,3.3,1.0,2.9,2.4,0.83084,1265.0,27.385,28.79,287.9,1.5231980535116223,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-25.830000000000002,27.42,29.81,0.246,3.3,1.0,3.3,2.4,0.84623,1266.0,27.405,29.81,298.1,1.5192184646345492,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-25.85,27.44,30.26,0.259,3.3,1.0,3.1,2.4,0.87681,1267.0,27.425,30.26,302.6,1.5266726809546907,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-25.87,27.46,30.49,0.27,3.3,1.0,3.1,2.3,0.90316,1267.0,27.445,30.49,304.9,1.5343755087029676,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-25.89,27.48,30.14,0.274,3.2,1.2,2.9,2.0,0.91019,1268.0,27.465,30.14,301.4,1.5401784043739981,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-25.91,27.5,29.73,0.277,3.3,1.2,3.1,2.3,0.91601,1269.0,27.485,29.73,297.3,1.5461269375096434,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-25.93,27.52,29.71,0.284,3.3,1.2,3.1,2.4,0.9361,1270.0,27.504,29.71,297.1,1.5535288261859008,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-25.95,27.54,30.23,0.287,3.2,1.2,2.9,2.4,0.94122,1271.0,27.524,30.23,302.3,1.5505261090439597,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-25.97,27.56,30.46,0.292,3.3,1.0,3.1,2.4,0.9501,1272.0,27.544,30.46,304.6,1.5515734115690625,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-25.99,27.58,30.9,0.298,3.3,1.2,3.1,2.1,0.95751,1273.0,27.564,30.9,309.0,1.5502343865425892,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-26.01,27.6,31.05,0.306,3.3,1.0,3.1,2.3,0.96656,1273.0,27.584,31.05,310.5,1.552076032298392,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-26.03,27.62,31.72,0.311,3.3,1.0,2.9,2.8,0.96438,1274.0,27.604,31.72,317.2,1.5454866955658118,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-26.05,27.64,32.07,0.315,3.3,1.2,3.3,2.7,0.95774,1275.0,27.624,32.07,320.7,1.540162677858614,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-26.07,27.66,32.84,0.326,3.3,1.2,3.1,2.4,0.97172,1276.0,27.644,32.84,328.4,1.538669088433053,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-26.09,27.68,34.0,0.333,3.3667,1.0,2.9,2.3,0.97205,1277.0,27.664,34.0,340.0,1.5294880152664487,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-26.11,27.7,34.95,0.346,3.4333,1.2,2.9,2.4,0.99027,1277.0,27.684,34.95,349.5,1.528580059556577,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-26.13,27.72,35.59,0.359,3.5,1.2,3.3,2.3,1.0062,1278.0,27.704,35.59,355.9,1.5293512333196153,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-26.15,27.74,36.17,0.369,4.0,0.8,3.9,2.4,1.013,1279.0,27.724,36.17,361.7,1.5274904104554952,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-26.17,27.76,36.72,0.383,3.9,1.2,3.7,2.4,1.0319,1280.0,27.744,36.72,367.2,1.53005324451629,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-26.19,27.78,37.18,0.395,3.8889,1.2,2.7,2.3,1.0445,1281.0,27.764,37.18,371.8,1.5311229001399813,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-26.21,27.8,37.99,0.402,3.8778,1.0,3.5,2.4,1.0422,1282.0,27.784,37.99,379.9,1.5248644581268618,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-26.23,27.82,38.8,0.408,3.8667,1.6,2.0,2.3,1.0382,1282.0,27.804,38.8,388.0,1.5181726843359926,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-26.25,27.84,39.54,0.413,4.1333,1.0,4.5,2.4,1.0355,1283.0,27.824,39.54,395.4,1.5125014915037645,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-26.27,27.86,40.55,0.418,4.4,1.0,4.3,2.4,1.0363,1284.0,27.844,40.55,405.5,1.5064807254320245,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-26.29,27.88,41.63,0.423,4.0,1.0,3.9,2.4,1.0425,1285.0,27.864,41.63,416.3,1.502112443598408,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-26.31,27.9,41.97,0.432,3.8222,1.2,3.1,2.4,1.0631,1286.0,27.884,41.97,419.7,1.5071361656873532,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-26.330000000000002,27.92,41.4,0.435,3.6445,1.0,3.5,2.3,1.073,1287.0,27.904,41.4,414.0,1.5138058272543335,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-26.35,27.94,40.81,0.441,3.4667,1.2,1.6,2.0,1.0954,1288.0,27.924,40.81,408.1,1.5247312954830141,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-26.37,27.96,39.89,0.435,3.3333,1.2,4.1,2.2,1.0931,1288.0,27.944,39.89,398.9,1.5295823132166488,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-26.39,27.98,39.29,0.426,3.2,1.4,2.9,2.4,1.0844,1289.0,27.964,39.29,392.9,1.5304844554374923,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-26.41,28.0,38.79,0.418,3.1,1.4,2.7,2.4,1.0783,1290.0,27.984,38.79,387.9,1.5316694634706964,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-26.43,28.02,38.28,0.407,3.137,1.4,2.3,2.3,1.0636,1291.0,28.004,38.28,382.8,1.5301225439065653,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-26.45,28.04,37.94,0.396,3.1741,1.2,3.1,2.4,1.0469,1292.0,28.023,37.94,379.4,1.526785013699757,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-26.47,28.06,37.88,0.388,3.2111,1.4,2.3,2.0,1.0377,1293.0,28.043,37.88,378.8,1.5240755614892911,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-26.49,28.08,37.25,0.383,3.1222,1.4,2.5,2.4,1.0367,1294.0,28.063,37.25,372.5,1.528009342140488,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-26.51,28.1,36.8,0.375,3.0333,1.8,2.0,2.8,1.0273,1294.0,28.083,36.8,368.0,1.5279297681978612,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-26.53,28.12,36.37,0.364,3.1667,1.2,2.9,2.6,1.0097,1295.0,28.103,36.37,363.7,1.5249244799994504,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-26.55,28.14,35.81,0.355,3.3,1.2,3.1,2.3,0.99835,1296.0,28.123,35.81,358.1,1.5250241586966777,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-26.57,28.16,35.21,0.346,3.4,1.8,1.8,2.4,0.98498,1297.0,28.143,35.21,352.1,1.5247792345286446,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-26.59,28.18,34.77,0.337,3.5,1.2,3.7,2.3,0.97069,1297.0,28.163,34.77,347.7,1.5230575150784245,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-26.61,28.2,34.32,0.329,3.6,1.4,3.3,2.4,0.95845,1298.0,28.183,34.32,343.2,1.522159997764262,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-26.63,28.22,33.94,0.321,3.5,1.4,2.9,2.4,0.94506,1299.0,28.203,33.94,339.4,1.520324105264676,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-26.65,28.24,33.8,0.312,3.4,1.2,4.1,2.4,0.9285,1300.0,28.223,33.8,338.0,1.5154087363376536,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-26.67,28.26,33.52,0.307,3.3,1.2,3.1,2.4,0.92362,1301.0,28.243,33.52,335.2,1.5158644219009954,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-26.69,28.28,33.24,0.299,3.9,1.2,3.7,2.4,0.90857,1302.0,28.263,33.24,332.4,1.512572422099149,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-26.71,28.3,32.93,0.293,3.7333,1.2,3.1,2.3,0.8985,1302.0,28.283,32.93,329.3,1.5113656734512253,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-26.73,28.32,32.3,0.288,3.5667,1.2,3.5,2.4,0.89081,1303.0,28.303,32.3,322.99999999999994,1.5137796851132068,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-26.75,28.34,31.86,0.286,3.4,1.4,3.1,2.4,0.89149,1304.0,28.323,31.86,318.6,1.5178228835251748,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-26.77,28.36,31.68,0.276,3.7,1.2,3.5,2.3,0.86602,1305.0,28.343,31.68,316.8,1.5097179441129913,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-26.79,28.38,31.55,0.273,3.7333,1.4,3.1,2.3,0.86116,1306.0,28.363,31.55,315.5,1.5089933513263725,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-26.81,28.4,31.56,0.273,3.7667,1.4,3.1,2.4,0.86386,1307.0,28.383,31.56,315.6,1.509945771143987,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-26.830000000000002,28.42,31.53,0.274,3.8,1.4,3.5,2.4,0.8676,1307.0,28.403,31.53,315.3,1.5116485337167822,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-26.85,28.44,31.55,0.276,3.8,1.4,3.5,2.3,0.8729,1308.0,28.423,31.55,315.5,1.513499518030561,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-26.87,28.46,31.58,0.28,3.8,1.4,3.5,2.0,0.88321,1309.0,28.443,31.58,315.8,1.5171506259246466,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-26.89,28.48,31.51,0.277,3.7,1.2,3.5,2.2,0.87103,1310.0,28.463,31.51,315.1,1.513138899467281,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-26.91,28.5,31.69,0.281,3.8,1.4,3.5,2.4,0.87988,1311.0,28.483,31.69,316.9,1.5149236510167177,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-26.93,28.52,31.98,0.286,3.8,1.4,3.5,2.4,0.89076,1312.0,28.503,31.98,319.8,1.516509050027877,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-26.95,28.54,32.22,0.29,3.8,1.4,3.5,2.4,0.89749,1313.0,28.523,32.22,322.2,1.5169709851263944,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-26.97,28.56,32.35,0.291,3.8,1.2,3.3,2.3,0.89339,1313.0,28.542,32.35,323.5,1.5143244751233764,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
-26.99,28.58,32.61,0.296,3.8,1.4,3.5,2.0,0.8997,1314.0,28.562,32.61,326.1,1.5144910535819056,,,,Sand,,,Sand 4,4,8.52,35.26,-6.93,-33.669999999999995
