elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-15.93,17.36,21.34,0.173,2.2667,2.3,0.6,2.4,0.8124,821.0,17.351,21.34,213.4,1.6055582962946784,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-15.95,17.38,20.68,0.176,2.2,2.1,0.6,2.3,0.83225,821.0,17.371,20.68,206.8,1.6226312907494975,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-15.969999999999999,17.4,20.25,0.176,2.2333,2.0,0.6,2.0,0.83191,822.0,17.391,20.25,202.5,1.6290122124881534,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-15.990000000000002,17.42,20.22,0.176,2.2667,2.3,0.6,2.1,0.82436,823.0,17.411,20.22,202.2,1.6267043868672975,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-16.01,17.44,20.73,0.172,2.3,2.1,0.8,2.4,0.78886,824.0,17.431,20.73,207.3,1.6056220057261537,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-16.03,17.46,21.6,0.173,2.2889,2.0,0.8,2.4,0.77009,825.0,17.451,21.6,216.0,1.585528094630989,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-16.05,17.48,22.44,0.179,2.2778,2.1,0.8,2.2,0.76701,826.0,17.471,22.44,224.4,1.5724805766193275,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-16.07,17.5,23.54,0.189,2.2667,2.0,0.4,2.3,0.7765,827.0,17.491,23.54,235.4,1.561551509214581,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-16.09,17.52,24.97,0.2,2.2333,2.0,0.8,2.2,0.78763,828.0,17.511,24.97,249.7,1.5480976546227292,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-16.11,17.54,25.97,0.213,2.2,2.1,0.2,2.8,0.80602,828.0,17.531,25.97,259.7,1.543630256025442,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-16.13,17.56,27.23,0.224,2.1,2.0,0.8,2.5,0.81692,829.0,17.551,27.23,272.3,1.5339350931008133,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-16.15,17.58,28.24,0.239,2.3,2.1,0.8,2.3,0.84389,830.0,17.571,28.24,282.4,1.533821372762114,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-16.17,17.6,29.15,0.256,2.3667,2.0,0.6,2.3,0.87991,831.0,17.591,29.15,291.5,1.5383978915853322,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-16.19,17.62,29.87,0.27,2.4333,2.1,0.6,2.4,0.90631,832.0,17.611,29.87,298.7,1.541277898382701,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-16.21,17.64,30.39,0.287,2.5,2.3,1.0,2.3,0.94482,832.0,17.631,30.39,303.9,1.550341926328756,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-16.23,17.66,30.75,0.297,2.3667,2.0,0.6,2.4,0.96132,833.0,17.651,30.75,307.5,1.5529068162859603,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-16.25,17.68,31.15,0.303,2.2333,2.0,1.0,2.4,0.96879,834.0,17.671,31.15,311.5,1.5519742717583442,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-16.27,17.7,31.55,0.305,2.2222,2.0,0.8,2.4,0.96775,835.0,17.691,31.55,315.5,1.5481301890182684,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-16.29,17.72,31.91,0.305,2.2111,2.0,0.6,2.3,0.96351,836.0,17.711,31.91,319.1,1.5435566829835528,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-16.31,17.74,32.39,0.311,2.2,2.1,0.6,2.3,0.97957,837.0,17.731,32.39,323.9,1.545127202870531,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-16.330000000000002,17.76,32.2,0.312,2.1667,2.0,0.6,2.4,0.98121,837.0,17.751,32.2,322.00000000000006,1.5472841966072775,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-16.35,17.78,31.79,0.317,2.1333,2.1,0.4,2.3,0.99595,838.0,17.771,31.79,317.9,1.555816286181595,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-16.37,17.8,31.5,0.316,2.1,2.0,0.8,2.4,0.99067,839.0,17.791,31.5,315.0,1.5564908420087187,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-16.39,17.82,31.5,0.312,2.1,2.0,0.8,2.4,0.97515,840.0,17.811,31.5,315.0,1.5511396103698463,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-16.41,17.84,31.54,0.307,2.4,2.3,0.6,2.2,0.95382,841.0,17.831,31.54,315.4,1.5433176351259545,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-16.43,17.86,31.8,0.299,2.3,2.1,0.8,2.4,0.92152,842.0,17.851,31.8,318.0,1.5294603025533642,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-16.45,17.88,32.46,0.299,2.3,2.1,0.8,2.4,0.91472,842.0,17.871,32.46,324.6,1.5213331064697766,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-16.47,17.9,33.17,0.299,2.2667,2.0,0.8,2.2,0.91013,843.0,17.891,33.17,331.7,1.513726877075695,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-16.490000000000002,17.92,33.73,0.3,2.2333,2.1,0.6,2.0,0.90988,844.0,17.911,33.73,337.3,1.5090847445341682,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-16.51,17.94,33.87,0.301,2.2,2.1,0.6,2.3,0.91184,845.0,17.93,33.87,338.7,1.5086932957384371,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-16.53,17.96,33.43,0.3,2.3,2.1,0.8,2.4,0.91137,846.0,17.95,33.43,334.3,1.512064035277776,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-16.55,17.98,32.82,0.3,2.3,2.1,0.8,2.4,0.91775,847.0,17.97,32.82,328.2,1.51943693684237,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-16.57,18.0,32.49,0.301,2.3,2.0,0.8,2.4,0.92934,848.0,17.99,32.49,324.90000000000003,1.5264345932403294,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-16.59,18.02,32.11,0.298,2.3,1.8,0.4,2.2,0.92806,848.0,18.01,32.11,321.1,1.5291823915235776,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-16.61,18.04,31.72,0.294,2.3,2.1,0.8,2.1,0.91994,849.0,18.03,31.72,317.2,1.5295757488352713,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-16.63,18.06,31.34,0.285,2.3,2.0,0.8,2.9,0.89028,850.0,18.05,31.34,313.4,1.5219315626194974,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-16.65,18.08,31.33,0.282,2.3,2.1,0.8,2.7,0.87642,851.0,18.07,31.33,313.3,1.5167903604605497,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-16.67,18.1,31.64,0.28,2.3,2.1,0.8,2.4,0.8647,852.0,18.09,31.64,316.4,1.5095625144158429,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-16.69,18.12,32.22,0.276,2.3,2.1,0.8,2.3,0.84663,852.0,18.11,32.22,322.2,1.4974655944419466,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-16.71,18.14,33.25,0.277,2.2,2.1,0.6,2.4,0.84403,853.0,18.13,33.25,332.5,1.487694683876139,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-16.73,18.16,33.8,0.287,2.3,2.1,0.8,2.4,0.86812,854.0,18.15,33.8,338.0,1.4926301756718092,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-16.75,18.18,33.75,0.288,2.4,2.3,0.6,2.3,0.86672,855.0,18.17,33.75,337.5,1.4924917542510339,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-16.77,18.2,33.47,0.265,2.2,2.1,0.4,2.3,0.79873,856.0,18.19,33.47,334.7,1.467466379416751,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-16.79,18.22,33.09,0.271,2.2,2.1,0.4,2.4,0.8266,857.0,18.21,33.09,330.9,1.482065134654564,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-16.81,18.24,33.26,0.258,2.2,2.1,0.6,2.4,0.80165,857.0,18.23,33.26,332.6,1.470439816320398,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-16.830000000000002,18.26,32.99,0.224,2.3,2.1,0.8,2.4,0.7117,858.0,18.25,32.99,329.9,1.4336655817478747,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-16.85,18.28,31.81,0.2223,2.5,2.3,0.8,2.3,0.72178,859.0,18.27,31.81,318.1,1.4487546589017053,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-16.87,18.3,30.11,0.2207,2.5,2.3,0.8,2.3,0.73521,860.0,18.29,30.11,301.1,1.4706951105631285,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-16.89,18.32,28.99,0.219,2.3,2.1,0.8,2.3,0.75125,861.0,18.31,28.99,289.9,1.4887267368612558,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-16.91,18.34,28.07,0.222,2.2,2.1,0.6,2.4,0.78546,862.0,18.33,28.07,280.7,1.5124451282832054,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-16.93,18.36,28.07,0.225,2.3,2.1,0.8,2.4,0.818,862.0,18.35,28.07,280.7,1.5254896310094632,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-16.95,18.38,26.85,0.232,2.3,2.1,0.8,2.3,0.86217,863.0,18.37,26.85,268.5,1.5553751824554625,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-16.97,18.4,26.32,0.235,2.2,2.1,0.6,2.4,0.89057,864.0,18.39,26.32,263.2,1.5716307126391253,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-16.990000000000002,18.42,25.89,0.242,2.2333,2.0,0.6,2.1,0.93243,865.0,18.41,25.89,258.9,1.5912751668647345,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-17.01,18.44,25.75,0.255,2.2667,2.3,0.8,2.2,0.99922,866.0,18.43,25.75,257.5,1.6154027709500418,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-17.03,18.46,25.33,0.237,2.3,2.1,0.8,2.4,0.93871,867.0,18.45,25.33,253.3,1.5997703442434363,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-17.05,18.48,24.82,0.228,2.3,2.1,0.8,2.4,0.90959,868.0,18.47,24.82,248.2,1.5955338757861797,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-17.07,18.5,24.6,0.221,2.3,2.1,0.8,2.3,0.88595,868.0,18.49,24.6,246.0,1.5897249172292043,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-17.09,18.52,24.6,0.218,2.2,2.1,0.6,2.3,0.87528,869.0,18.51,24.6,246.0,1.5858646551239717,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-17.11,18.54,24.67,0.218,2.2,2.1,0.6,2.1,0.87135,870.0,18.53,24.67,246.7,1.5835928434588729,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-17.13,18.56,24.87,0.212,2.3,2.1,0.8,2.8,0.83848,871.0,18.55,24.87,248.7,1.5689958864029079,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-17.15,18.58,24.92,0.21,2.5,2.3,0.8,2.7,0.818,872.0,18.57,24.92,249.2,1.5605861596616744,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-17.17,18.6,25.44,0.211,2.4,2.3,0.6,2.4,0.80812,872.0,18.59,25.44,254.4,1.5505888022045824,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-17.19,18.62,26.23,0.212,2.5,2.3,0.8,2.4,0.79722,873.0,18.61,26.23,262.3,1.5371931107717556,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-17.21,18.64,26.94,0.212,2.4,2.1,1.0,2.3,0.7829,874.0,18.63,26.94,269.4,1.5235205529319145,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-17.23,18.66,27.71,0.212,2.5,2.3,0.8,2.3,0.7692,875.0,18.65,27.71,277.1,1.5095690071183707,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-17.25,18.68,28.1,0.216,2.7,2.5,0.8,2.4,0.77492,876.0,18.67,28.1,281.0,1.5078101950137606,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-17.27,18.7,28.53,0.22,2.5,2.3,1.0,2.4,0.784,877.0,18.69,28.53,285.3,1.507087516423256,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-17.29,18.72,28.76,0.225,2.5,2.1,0.8,2.4,0.79901,877.0,18.71,28.76,287.6,1.5108512172294581,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-17.31,18.74,28.78,0.228,2.5,2.3,1.0,2.2,0.80797,878.0,18.73,28.78,287.8,1.5142514484406417,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-17.330000000000002,18.76,27.94,0.227,2.5,2.3,1.0,2.4,0.80046,879.0,18.75,27.94,279.4,1.5198698348779902,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-17.35,18.78,27.73,0.228,2.5,2.3,0.8,2.4,0.79853,880.0,18.77,27.73,277.3,1.5213052259848765,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-17.37,18.8,27.73,0.231,2.4,2.3,0.6,2.4,0.80302,881.0,18.79,27.73,277.3,1.5231025440362622,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-17.39,18.82,28.18,0.236,2.5,2.3,1.0,2.3,0.81428,882.0,18.81,28.18,281.8,1.5228820376860863,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-17.41,18.84,29.22,0.238,2.5,2.3,0.8,2.4,0.81149,882.0,18.83,29.22,292.2,1.511270565052841,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-17.43,18.86,30.08,0.245,2.5,2.3,0.8,2.3,0.82446,883.0,18.85,30.08,300.8,1.5081094774246637,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-17.45,18.88,30.47,0.253,2.7,2.5,0.8,2.4,0.8405,884.0,18.87,30.47,304.7,1.5107660718825864,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-17.47,18.9,30.51,0.26,2.7,2.5,0.8,2.2,0.85428,885.0,18.89,30.51,305.1,1.5157530380989581,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-17.490000000000002,18.92,30.71,0.267,2.7,2.3,0.8,2.0,0.87177,886.0,18.91,30.71,307.1,1.5206155248289233,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-17.51,18.94,30.83,0.264,2.7,2.5,0.8,2.4,0.86067,887.0,18.93,30.83,308.3,1.5152757730900646,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-17.53,18.96,30.81,0.268,2.7,2.5,0.8,2.5,0.87368,888.0,18.95,30.81,308.1,1.5204293361502508,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-17.55,18.98,30.85,0.272,2.7,2.5,0.8,2.4,0.88831,888.0,18.97,30.85,308.5,1.5255830147638383,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-17.57,19.0,30.76,0.277,2.7,2.5,0.8,2.3,0.90786,889.0,18.99,30.76,307.6,1.5336490248365722,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-17.59,19.02,30.45,0.28,2.7,2.5,0.8,2.1,0.922,890.0,19.01,30.45,304.5,1.5416216708394164,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-17.61,19.04,30.48,0.28,2.8,2.5,1.2,2.4,0.92646,891.0,19.03,30.48,304.8,1.542959509004279,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-17.63,19.06,30.07,0.277,2.7667,2.3,0.4,2.8,0.92149,892.0,19.049,30.07,300.7,1.5449327949802945,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-17.65,19.08,29.84,0.275,2.7333,2.5,0.6,2.5,0.92008,893.0,19.069,29.84,298.4,1.5465666554158675,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-17.67,19.1,29.69,0.274,2.7,2.5,0.8,2.2,0.9212,893.0,19.089,29.69,296.9,1.548380007546358,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-17.69,19.12,29.64,0.275,2.7,2.5,0.8,2.4,0.92925,894.0,19.109,29.64,296.4,1.551742933723562,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-17.71,19.14,29.55,0.274,2.6,2.5,0.6,2.4,0.92822,895.0,19.129,29.55,295.5,1.5522242274598457,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-17.73,19.16,29.39,0.273,2.7,2.3,0.6,2.4,0.92538,896.0,19.149,29.39,293.9,1.5527264634482418,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-17.75,19.18,29.29,0.271,2.8,2.3,1.0,2.3,0.91705,897.0,19.169,29.29,292.9,1.5506854166982946,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-17.77,19.2,29.28,0.269,2.9,2.7,1.0,2.3,0.90744,898.0,19.189,29.28,292.8,1.54729591974645,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-17.79,19.22,29.47,0.271,2.5,2.3,1.0,2.4,0.91039,898.0,19.209,29.47,294.7,1.5465502122292498,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-17.81,19.24,29.7,0.273,2.4,2.3,0.6,2.4,0.91236,899.0,19.229,29.7,297.0,1.5450848019555858,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-17.830000000000002,19.26,30.09,0.277,2.5,2.3,0.8,2.4,0.92042,900.0,19.249,30.09,300.9,1.544360552849809,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-17.85,19.28,30.38,0.28,2.8,2.7,0.6,2.2,0.92501,901.0,19.269,30.38,303.8,1.543349040575413,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-17.87,19.3,30.54,0.285,2.7,2.5,1.0,2.4,0.93658,902.0,19.289,30.54,305.4,1.546047289879732,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-17.89,19.32,30.63,0.291,2.8,2.7,0.8,2.4,0.95106,903.0,19.309,30.63,306.3,1.5503770324377788,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-17.91,19.34,30.67,0.292,2.6,2.5,0.6,2.4,0.94882,903.0,19.329,30.67,306.7,1.5492259107125224,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-17.93,19.36,30.68,0.29,2.7,2.5,0.8,2.3,0.93673,904.0,19.349,30.68,306.8,1.5448360238431817,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-17.95,19.38,30.75,0.292,2.6,2.5,0.6,2.3,0.93781,905.0,19.369,30.75,307.5,1.5445925177927464,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-17.97,19.4,31.04,0.293,2.9,2.7,1.0,2.4,0.93648,906.0,19.389,31.04,310.4,1.5415271090531621,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-17.990000000000002,19.42,31.51,0.297,2.7,2.5,0.8,2.0,0.94484,907.0,19.409,31.51,315.1,1.5403875814893444,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-18.01,19.44,31.85,0.302,2.7,2.5,1.0,2.2,0.95566,908.0,19.429,31.85,318.5,1.5412999818878932,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-18.03,19.46,31.96,0.302,2.6,2.5,0.6,2.3,0.95028,909.0,19.449,31.96,319.6,1.5384513370892487,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-18.05,19.48,31.84,0.308,2.7,2.5,0.8,2.4,0.96393,909.0,19.469,31.84,318.4,1.5443013510908767,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-18.07,19.5,31.84,0.312,2.7,2.5,1.0,2.4,0.97155,910.0,19.489,31.84,318.4,1.5469690390281254,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-18.09,19.52,32.02,0.316,2.7,2.5,0.8,2.3,0.97992,911.0,19.509,32.02,320.20000000000005,1.548352265221586,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-18.11,19.54,32.18,0.317,2.7,2.5,0.8,1.9,0.98093,912.0,19.529,32.18,321.8,1.5473549414286196,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-18.13,19.56,32.42,0.319,2.7,2.5,0.8,2.9,0.98613,913.0,19.549,32.42,324.2,1.5471508822794442,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-18.15,19.58,32.8,0.32,2.7,2.5,1.0,2.8,0.98964,913.0,19.569,32.8,328.0,1.5452319063998978,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-18.17,19.6,32.92,0.318,2.9,2.7,1.0,2.5,0.98631,914.0,19.589,32.92,329.2,1.5431012299080884,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-18.19,19.62,32.51,0.316,2.7,2.5,0.8,2.3,0.98458,915.0,19.609,32.51,325.09999999999997,1.5458685257922806,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-18.21,19.64,32.1,0.313,2.7,2.5,0.8,2.2,0.98146,916.0,19.629,32.1,321.0,1.5482111489654453,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-18.23,19.66,31.73,0.312,2.7,2.5,1.0,2.4,0.98703,917.0,19.649,31.73,317.3,1.5532702363831532,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-18.25,19.68,31.27,0.31,2.7,2.5,0.8,2.4,0.99073,918.0,19.669,31.27,312.7,1.5585002320862829,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-18.27,19.7,31.01,0.305,2.7,2.5,0.8,2.4,0.98415,918.0,19.689,31.01,310.1,1.5585174055179054,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-18.29,19.72,30.79,0.299,2.7,2.5,1.0,2.3,0.9739,919.0,19.709,30.79,307.9,1.5569285504689883,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-18.31,19.74,30.55,0.293,2.7,2.5,0.8,2.3,0.96306,920.0,19.729,30.55,305.5,1.55530842042452,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-18.330000000000002,19.76,30.36,0.288,2.7,2.5,1.0,2.4,0.9542,921.0,19.749,30.36,303.6,1.5539248754004993,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-18.35,19.78,30.12,0.283,2.7,2.5,0.8,2.4,0.94455,922.0,19.769,30.12,301.2,1.5527173477910199,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-18.37,19.8,29.78,0.279,2.7,2.5,0.8,2.3,0.93762,923.0,19.789,29.78,297.8,1.5534136787712167,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-18.39,19.82,29.51,0.277,2.7,2.5,0.8,2.3,0.93589,923.0,19.809,29.51,295.1,1.5553385877102501,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-18.41,19.84,29.34,0.271,2.8,2.7,0.6,2.4,0.91822,924.0,19.829,29.34,293.4,1.5506286598276873,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-18.43,19.86,29.24,0.27,2.7,2.5,1.0,2.4,0.91611,925.0,19.849,29.24,292.4,1.5508261122416118,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-18.45,19.88,29.15,0.271,2.7,2.5,0.8,2.4,0.92079,926.0,19.869,29.15,291.5,1.5533795220390136,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-18.47,19.9,29.28,0.274,2.7,2.5,0.8,2.3,0.93094,927.0,19.889,29.28,292.8,1.555764892431074,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-18.490000000000002,19.92,29.69,0.279,2.7,2.5,0.8,2.1,0.94504,928.0,19.909,29.69,296.9,1.5568839317671632,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-18.51,19.94,29.79,0.287,2.8,2.7,0.8,2.1,0.96414,929.0,19.929,29.79,297.9,1.5626352567795156,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-18.53,19.96,29.45,0.29,2.9,2.7,1.0,2.4,0.96202,929.0,19.948,29.45,294.5,1.565082176492614,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-18.55,19.98,29.52,0.301,2.7,2.5,0.8,2.4,0.98118,930.0,19.968,29.52,295.2,1.5710194740994643,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-18.57,20.0,30.06,0.312,2.7,2.5,0.8,2.2,0.99653,931.0,19.988,30.06,300.6,1.5712430337608636,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-18.59,20.02,31.2,0.321,2.7,2.5,1.0,2.4,1.0017,932.0,20.008,31.2,312.0,1.56284187445389,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-18.61,20.04,32.17,0.331,2.7,2.5,0.8,2.0,1.0042,933.0,20.028,32.17,321.7,1.555424412474721,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-18.63,20.06,33.54,0.334,2.6,2.5,0.6,2.6,0.98235,934.0,20.048,33.54,335.4,1.5367337428921655,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-18.65,20.08,34.74,0.348,2.9,2.7,1.0,2.7,0.99269,934.0,20.068,34.74,347.4,1.5310103480420858,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-18.67,20.1,35.69,0.37,2.7,2.5,0.8,2.5,1.0266,935.0,20.088,35.69,356.9,1.5356008269118386,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-18.69,20.12,36.78,0.387,2.7,2.5,0.8,2.3,1.0462,936.0,20.108,36.78,367.8,1.5344584697844852,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
-18.71,20.14,37.82,0.399,2.6,2.5,0.6,2.4,1.0557,937.0,20.128,37.82,378.2,1.5305403969100013,,,,Sand,,,Sand 4,4,13.28,33.14,-11.85,-31.71
