elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-15.75,17.34,13.48,0.118,1.1,-0.4,-1.0,2.3,0.88027,900.0,17.335,13.48,134.8,1.775601695847942,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-15.77,17.36,13.43,0.119,1.1,-0.6,-1.0,2.4,0.89222,900.0,17.355,13.43,134.3,1.7806640848980428,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-15.79,17.38,13.33,0.118,1.0,-0.6,-0.8,2.3,0.88931,901.0,17.375,13.33,133.3,1.7821804776378118,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-15.809999999999999,17.4,13.28,0.117,0.9,-0.4,-0.8,2.5,0.88645,902.0,17.395,13.28,132.8,1.7824959633753967,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-15.830000000000002,17.42,13.16,0.116,0.8,-0.2,-0.8,2.9,0.88255,903.0,17.415,13.16,131.6,1.7842247092705392,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-15.850000000000001,17.44,13.04,0.116,0.8,-0.2,-0.8,2.6,0.88431,903.0,17.435,13.04,130.4,1.7878028269777433,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-15.870000000000001,17.46,12.95,0.115,1.1,-0.4,-1.0,2.3,0.87619,904.0,17.455,12.95,129.5,1.7874748028676868,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-15.89,17.48,12.92,0.115,0.9,-0.4,-0.8,2.4,0.87353,905.0,17.475,12.92,129.2,1.787381812315301,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-15.91,17.5,13.04,0.115,0.9,-0.4,-0.8,2.3,0.86907,906.0,17.495,13.04,130.4,1.7828855088143745,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-15.93,17.52,13.22,0.116,0.9,-0.4,-0.8,2.3,0.87063,907.0,17.515,13.22,132.2,1.7788734165248754,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-15.95,17.54,13.39,0.118,0.9,-0.4,-0.8,2.4,0.87855,908.0,17.535,13.39,133.9,1.7772424835798462,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-15.969999999999999,17.56,13.6,0.12,0.9,-0.4,-0.8,2.3,0.88594,908.0,17.555,13.6,136.0,1.7745312263947255,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-15.989999999999998,17.58,13.7,0.123,0.9,-0.4,-0.8,2.4,0.90159,909.0,17.575,13.7,137.0,1.7771551419095426,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-16.01,17.6,13.77,0.126,0.8,-0.2,-0.8,2.4,0.91795,910.0,17.595,13.77,137.7,1.7806733850085938,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-16.03,17.62,13.81,0.126,1.1,-0.4,-1.0,2.3,0.91329,911.0,17.615,13.81,138.1,1.7782636926713336,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-16.05,17.64,13.83,0.128,1.0667,-0.2,-0.8,2.4,0.92444,912.0,17.635,13.83,138.3,1.781297851716047,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-16.07,17.66,13.82,0.13,1.0333,-0.4,-0.8,2.4,0.93635,913.0,17.655,13.82,138.2,1.7852377666207673,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-16.09,17.68,13.89,0.13,1.0,-0.6,-0.8,2.3,0.93466,913.0,17.675,13.89,138.9,1.7830803288481751,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-16.11,17.7,13.95,0.13,0.8,-0.2,-0.8,2.4,0.93416,914.0,17.695,13.95,139.5,1.7815320161411627,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-16.13,17.72,14.0,0.132,0.9,-0.4,-0.8,2.3,0.94955,915.0,17.715,14.0,140.0,1.7851291131213147,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-16.15,17.74,14.0,0.13,1.0,-0.2,-1.0,2.4,0.93719,916.0,17.735,14.0,140.0,1.7813169610012884,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-16.17,17.76,13.97,0.131,0.9,-0.4,-0.8,2.4,0.94713,917.0,17.755,13.97,139.7,1.7850771626112614,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-16.19,17.78,13.87,0.131,0.8,-0.2,-0.8,2.4,0.94936,918.0,17.775,13.87,138.7,1.7880776705211858,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-16.21,17.8,13.71,0.13,0.9,-0.4,-0.8,2.2,0.94365,918.0,17.795,13.71,137.1,1.7900732776652875,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-16.23,17.82,13.58,0.129,0.9,-0.4,-0.8,2.0,0.93622,919.0,17.815,13.58,135.8,1.7908708385554752,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-16.25,17.84,13.57,0.128,1.1,-0.4,-1.0,2.3,0.92544,920.0,17.835,13.57,135.7,1.7877681265653798,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-16.27,17.86,13.69,0.125,0.8,-0.2,-0.8,2.4,0.90017,921.0,17.855,13.69,136.9,1.7769405946386112,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-16.29,17.88,13.82,0.124,0.8,-0.2,-0.8,2.3,0.89024,922.0,17.875,13.82,138.2,1.7706766305218877,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-16.31,17.9,14.02,0.122,0.8,-0.2,-0.8,2.1,0.87314,923.0,17.895,14.02,140.2,1.7604293811778882,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-16.330000000000002,17.92,14.39,0.122,1.0,-0.2,-1.0,2.7,0.87166,924.0,17.915,14.39,143.9,1.7514536568578312,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-16.35,17.94,14.31,0.123,0.9,-0.4,-0.8,2.7,0.87865,924.0,17.935,14.31,143.1,1.7555656218304077,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-16.37,17.96,14.05,0.125,0.8,-0.2,-0.8,2.4,0.89342,925.0,17.955,14.05,140.5,1.7663270610062538,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-16.39,17.98,13.93,0.124,0.9,-0.4,-0.8,2.3,0.88674,926.0,17.975,13.93,139.3,1.7669617536332207,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-16.41,18.0,13.76,0.126,0.9,-0.4,-0.8,2.3,0.9029,927.0,17.995,13.76,137.6,1.7761490557700592,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-16.43,18.02,13.71,0.127,0.9,-0.4,-0.8,2.4,0.91015,928.0,18.015,13.71,137.1,1.779633824985168,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-16.45,18.04,13.76,0.129,1.1,-0.4,-1.0,2.3,0.92217,928.0,18.035,13.76,137.6,1.7822328567767185,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-16.47,18.06,13.96,0.129,1.0,-0.6,-0.8,2.3,0.91864,929.0,18.055,13.96,139.6,1.7764463341721624,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-16.49,18.08,14.16,0.128,0.8,-0.2,-0.8,2.3,0.90611,930.0,18.075,14.16,141.6,1.7678656815604936,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-16.51,18.1,14.3,0.129,0.8,-0.2,-0.8,2.4,0.90654,931.0,18.095,14.3,143.0,1.7648176719535056,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-16.53,18.12,14.33,0.13,0.8,-0.2,-0.8,2.4,0.90451,932.0,18.115,14.33,143.3,1.76349014616175,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-16.55,18.14,14.36,0.131,0.8,-0.2,-0.8,2.4,0.90112,933.0,18.135,14.36,143.6,1.7617257702504348,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-16.57,18.16,14.43,0.132,0.8,-0.2,-0.8,2.4,0.8975,933.0,18.155,14.43,144.3,1.7589862389176754,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-16.59,18.18,14.54,0.133,0.8,-0.2,-0.8,2.3,0.89239,934.0,18.175,14.54,145.4,1.754874959951422,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-16.61,18.2,14.9,0.134,0.9,-0.4,-0.8,2.4,0.88515,935.0,18.195,14.9,149.0,1.744607187283885,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-16.63,18.22,15.28,0.136,1.0,-0.2,-1.0,2.4,0.8834,936.0,18.215,15.28,152.8,1.735915268048521,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-16.65,18.24,15.52,0.138,0.8,-0.2,-0.8,2.3,0.88094,937.0,18.235,15.52,155.2,1.7300918911098933,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-16.67,18.26,15.87,0.141,1.1,-0.4,-1.0,2.4,0.88436,938.0,18.255,15.87,158.7,1.7240818933255404,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-16.69,18.28,16.21,0.144,0.8,-0.2,-0.8,2.4,0.88999,938.0,18.275,16.21,162.1,1.719188304022888,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-16.71,18.3,16.41,0.146,1.0,-0.2,-1.0,2.4,0.89222,939.0,18.295,16.41,164.1,1.7160294487033936,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-16.73,18.32,16.59,0.15,0.8,-0.2,-0.8,2.1,0.90827,940.0,18.315,16.59,165.9,1.7178691956866488,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-16.75,18.34,16.77,0.148,1.1,-0.4,-1.0,2.1,0.88962,941.0,18.335,16.77,167.7,1.7082819274604315,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-16.77,18.36,16.79,0.15,0.8,-0.2,-0.8,2.4,0.89572,942.0,18.355,16.79,167.9,1.7099376021033956,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-16.79,18.38,16.75,0.15,0.9,-0.4,-0.8,2.4,0.89093,943.0,18.375,16.75,167.5,1.709097159045873,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-16.81,18.4,16.73,0.149,0.8,-0.2,-0.8,2.3,0.8827,944.0,18.395,16.73,167.3,1.7067198408996636,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-16.830000000000002,18.42,16.84,0.15,1.1,-0.4,-1.0,2.1,0.88856,945.0,18.415,16.84,168.4,1.7066088434360376,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-16.85,18.44,17.09,0.15,1.0667,-0.2,-0.8,2.9,0.88942,945.0,18.435,17.09,170.9,1.7022391506412335,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-16.87,18.46,17.13,0.15,1.0333,-0.2,-0.8,2.7,0.88955,946.0,18.455,17.13,171.3,1.7015449443705504,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-16.89,18.48,16.94,0.15,1.0,-0.2,-1.0,2.4,0.88803,947.0,18.475,16.94,169.4,1.7045583235033452,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-16.91,18.5,16.78,0.15,1.0,-0.2,-1.0,2.4,0.88515,948.0,18.495,16.78,167.8,1.706596453501363,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-16.93,18.52,16.66,0.149,0.8,-0.2,-0.8,2.3,0.87531,948.0,18.515,16.66,166.6,1.7055601929416728,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-16.95,18.54,16.73,0.149,0.8,0.0,-0.8,2.3,0.86982,949.0,18.535,16.73,167.3,1.7023656710441935,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-16.97,18.56,16.96,0.148,0.9,-0.4,-0.8,2.4,0.85617,950.0,18.555,16.96,169.6,1.69334544457619,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-16.99,18.58,17.28,0.149,1.1,-0.4,-1.0,2.3,0.85167,951.0,18.575,17.28,172.8,1.6858447778314125,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-17.01,18.6,17.7,0.149,1.1,-0.2,-0.8,2.4,0.84003,952.0,18.595,17.7,177.0,1.6741445333574263,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-17.03,18.62,17.99,0.152,1.1,-0.4,-1.0,2.3,0.84562,953.0,18.615,17.99,179.9,1.670975858346451,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-17.05,18.64,18.19,0.153,1.1,-0.2,-0.8,2.4,0.84141,954.0,18.635,18.19,181.9,1.6659974366213182,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-17.07,18.66,18.45,0.156,1.1,-0.2,-0.8,2.4,0.8495,954.0,18.655,18.45,184.5,1.6643921476504069,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-17.09,18.68,18.6,0.158,1.1,-0.6,-1.0,2.4,0.85411,955.0,18.675,18.6,186.0,1.6634762451029592,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-17.11,18.7,18.63,0.16,0.8,-0.2,-0.8,2.3,0.85941,956.0,18.695,18.63,186.3,1.6648326532518867,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-17.13,18.72,18.63,0.16,0.8,-0.2,-0.8,2.4,0.8539,957.0,18.715,18.63,186.3,1.662897262137229,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-17.15,18.74,18.72,0.161,0.8,-0.2,-0.8,2.4,0.85287,958.0,18.735,18.72,187.2,1.6610245626299025,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-17.17,18.76,18.78,0.16,1.0,-0.2,-1.0,2.3,0.84072,958.0,18.755,18.78,187.8,1.6557086174359312,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-17.19,18.78,18.94,0.16,0.8,-0.2,-0.8,2.3,0.83225,959.0,18.775,18.94,189.4,1.6500064430087868,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-17.21,18.8,19.15,0.162,0.8,-0.2,-0.8,2.0,0.83371,960.0,18.795,19.15,191.5,1.6470756709678356,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-17.23,18.82,19.57,0.161,1.0,-0.2,-1.0,2.1,0.82043,961.0,18.815,19.57,195.7,1.6354505127232177,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-17.25,18.84,19.83,0.161,1.0,-0.2,-1.0,2.4,0.81144,962.0,18.835,19.83,198.3,1.6280024759625182,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-17.27,18.86,20.18,0.164,0.8,-0.2,-0.8,2.4,0.81745,963.0,18.855,20.18,201.8,1.6247698496521716,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-17.29,18.88,20.28,0.167,0.8,-0.2,-0.8,2.4,0.82342,964.0,18.875,20.28,202.8,1.6254374615097211,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-17.31,18.9,20.26,0.171,0.8,-0.2,-0.8,2.1,0.83578,965.0,18.895,20.26,202.6,1.630270489249109,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-17.330000000000002,18.92,20.52,0.174,1.1,-0.4,-1.0,2.7,0.84272,965.0,18.915,20.52,205.2,1.6288472918483652,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-17.35,18.94,20.71,0.172,1.0667,-0.2,-0.8,2.8,0.82548,966.0,18.935,20.71,207.1,1.619691994639688,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-17.37,18.96,20.9,0.17,1.0333,-0.4,-1.0,2.5,0.80813,967.0,18.955,20.9,209.0,1.6103966858175298,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-17.39,18.98,21.0,0.171,1.0,-0.2,-1.0,2.4,0.80376,968.0,18.975,21.0,210.0,1.607267849230849,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-17.41,19.0,21.33,0.17,0.8,-0.2,-0.8,2.3,0.789,969.0,18.995,21.33,213.3,1.5967977013533574,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-17.43,19.02,21.69,0.176,0.8,-0.2,-0.8,2.4,0.80637,969.0,19.015,21.69,216.9,1.5982637680286602,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-17.45,19.04,21.88,0.179,0.8,-0.2,-0.8,2.4,0.80849,970.0,19.035,21.88,218.8,1.5963844106117249,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-17.47,19.06,22.17,0.179,0.8,-0.2,-0.8,2.4,0.7948,971.0,19.055,22.17,221.7,1.5870981211538067,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-17.49,19.08,22.69,0.183,0.8,-0.2,-0.8,2.4,0.80035,972.0,19.075,22.69,226.9,1.5821259794993308,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-17.51,19.1,22.95,0.185,1.1,-0.4,-1.0,2.4,0.79892,973.0,19.095,22.95,229.5,1.5780927363847828,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-17.53,19.12,23.41,0.189,1.1,-0.4,-1.0,2.4,0.8058,974.0,19.115,23.41,234.1,1.5747079399734405,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-17.55,19.14,24.05,0.194,1.1,-0.4,-0.8,2.3,0.81646,974.0,19.135,24.05,240.5,1.570651779968341,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-17.57,19.16,24.08,0.195,1.1,-0.2,-0.8,2.4,0.80892,975.0,19.155,24.08,240.8,1.56737442684335,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-17.59,19.18,24.02,0.195,1.1,-0.4,-1.0,2.4,0.79527,976.0,19.175,24.02,240.2,1.5628192954191285,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-17.61,19.2,24.27,0.19,1.1,-0.2,-0.8,2.3,0.76244,977.0,19.195,24.27,242.7,1.546586866335423,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-17.63,19.22,24.62,0.188,1.1,-0.4,-1.0,2.4,0.74485,978.0,19.215,24.62,246.2,1.5350028619879286,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-17.65,19.24,25.45,0.203,1.1,-0.2,-0.8,2.3,0.79737,979.0,19.235,25.45,254.5,1.5462475223830268,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-17.67,19.26,26.26,0.202,1.1,-0.2,-0.8,2.4,0.78787,979.0,19.255,26.26,262.6,1.5331185131093223,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-17.69,19.28,26.61,0.202,1.1,-0.4,-1.0,2.4,0.78485,980.0,19.275,26.61,266.1,1.5279661374951972,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-17.71,19.3,26.61,0.197,1.0,-0.2,-1.0,2.2,0.76527,981.0,19.295,26.61,266.1,1.5199796317006096,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-17.73,19.32,25.83,0.195,1.0,-0.2,-1.0,2.0,0.76131,982.0,19.315,25.83,258.3,1.5272650673938675,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-17.75,19.34,25.46,0.188,1.0,-0.2,-1.0,2.3,0.74049,983.0,19.335,25.46,254.6,1.5229738766551453,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-17.77,19.36,25.06,0.197,1.0,-0.2,-1.0,2.4,0.78357,984.0,19.355,25.06,250.6,1.5453966805563881,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-17.79,19.38,24.66,0.195,1.1,-0.4,-1.0,2.4,0.78435,985.0,19.375,24.66,246.6,1.5505583689198856,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-17.81,19.4,24.42,0.195,1.1,-0.4,-1.0,2.4,0.78947,985.0,19.395,24.42,244.2,1.5555427896622944,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-17.830000000000002,19.42,24.46,0.18,1.1,-0.4,-1.0,2.0,0.73152,986.0,19.415,24.46,244.6,1.531431652725041,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-17.85,19.44,24.63,0.173,1.0667,-0.2,-0.8,2.9,0.70154,987.0,19.435,24.63,246.3,1.5164784259567705,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-17.87,19.46,24.37,0.172,1.0333,-0.2,-0.8,2.9,0.69212,988.0,19.455,24.37,243.7,1.5156472358947601,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-17.89,19.48,24.54,0.173,1.0,-0.2,-1.0,2.6,0.6878,988.0,19.475,24.54,245.4,1.5115876467260985,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-17.91,19.5,24.71,0.169,1.0,-0.2,-1.0,2.3,0.65967,989.0,19.495,24.71,247.1,1.4967976425009681,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-17.93,19.52,25.49,0.165,1.0,-0.2,-1.0,2.4,0.6289,990.0,19.515,25.49,254.9,1.4726905961604508,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-17.95,19.54,26.19,0.168,0.8,-0.2,-0.8,2.3,0.62156,991.0,19.535,26.19,261.9,1.4606734195425521,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-17.97,19.56,26.83,0.171,1.1,-0.4,-1.0,2.4,0.61036,992.0,19.555,26.83,268.3,1.4476443749072256,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-17.99,19.58,28.19,0.167,1.0,-0.2,-1.0,2.4,0.57236,993.0,19.575,28.19,281.9,1.4128139529158914,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-18.01,19.6,29.57,0.163,1.1,-0.4,-1.0,2.4,0.53674,993.0,19.595,29.57,295.7,1.3785317039958722,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-18.03,19.62,30.71,0.182,1.0,-0.2,-1.0,2.3,0.57808,994.0,19.615,30.71,307.1,1.3892585366919084,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-18.05,19.64,32.44,0.198,1.0,-0.2,-1.0,2.4,0.60818,995.0,19.635,32.44,324.4,1.388382681912854,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-18.07,19.66,34.0,0.212,0.8,-0.2,-0.8,2.3,0.63255,996.0,19.655,34.0,340.0,1.3868873553460153,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-18.09,19.68,35.02,0.24,1.1,-0.4,-1.0,2.4,0.69935,997.0,19.675,35.02,350.2,1.4108384572454664,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-18.11,19.7,35.11,0.263,1.1,-0.2,-1.0,2.4,0.75189,998.0,19.695,35.11,351.1,1.4340092119167724,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-18.13,19.72,35.41,0.283,1.1,-0.2,-1.0,2.3,0.79831,998.0,19.715,35.41,354.1,1.4516466822594887,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-18.15,19.74,35.86,0.298,1.1,-0.4,-1.0,2.4,0.83371,999.0,19.735,35.86,358.6,1.4628238392142718,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-18.17,19.76,35.99,0.311,1.1,-0.4,-1.0,2.4,0.86488,1000.0,19.755,35.99,359.9,1.4743169490574004,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-18.19,19.78,36.0,0.33,1.0667,-0.2,-0.8,2.3,0.91207,1001.0,19.775,36.0,360.0,1.4924173694341363,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-18.21,19.8,36.21,0.347,1.0333,-0.2,-0.8,2.3,0.95405,1002.0,19.795,36.21,362.1,1.506387854175219,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-18.23,19.82,36.35,0.361,1.0,-0.2,-1.0,2.0,0.98867,1003.0,19.815,36.35,363.5,1.517739113621102,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-18.25,19.84,36.74,0.363,0.8,-0.2,-0.8,2.2,0.99126,1004.0,19.835,36.74,367.4,1.5158777615291157,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-18.27,19.86,36.89,0.363,1.1,-0.4,-1.0,2.3,0.98991,1005.0,19.855,36.89,368.9,1.514347024558157,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-18.29,19.88,36.93,0.372,1.0,-0.2,-1.0,2.3,1.014,1005.0,19.875,36.93,369.3,1.522462866985803,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-18.31,19.9,37.0,0.382,1.0,0.0,-1.0,2.4,1.0431,1006.0,19.895,37.0,370.0,1.531891405267938,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
-18.330000000000002,19.92,36.84,0.389,0.7,-0.4,-0.6,2.3,1.0664,1007.0,19.915,36.84,368.4,1.5407604918637219,,,,Sand,,,Sand 2,2,3.32,30.08,-1.7299999999999998,-28.49
