elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-17.619999999999997,19.06,12.33,0.1,7.3,-7.0,2.0,2.5,0.79483,777.0,19.001,12.33,123.3,1.77672654985118,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-17.639999999999997,19.08,12.56,0.099,7.3,-7.0,2.1,2.2,0.78014,778.0,19.021,12.56,125.6,1.7653886770106502,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-17.66,19.1,12.78,0.097,7.3,-7.0,2.0,2.5,0.75656,779.0,19.041,12.78,127.8,1.7511438769043064,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-17.68,19.12,13.04,0.097,7.3,-7.0,2.0,2.5,0.74896,780.0,19.061,13.04,130.4,1.7415833266162926,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-17.7,19.14,13.19,0.098,7.3,-7.0,2.0,2.5,0.74981,780.0,19.081,13.19,131.9,1.7380325957969176,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-17.72,19.16,13.21,0.101,7.3,-7.0,2.0,2.2,0.76631,781.0,19.1,13.21,132.1,1.7434943336725677,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-17.74,19.18,13.26,0.102,7.3,-7.0,2.1,3.1,0.76793,782.0,19.12,13.26,132.6,1.7428066069783625,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-17.759999999999998,19.2,13.24,0.104,7.3,-7.0,2.0,3.0,0.77713,782.0,19.14,13.24,132.4,1.746597322237329,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-17.779999999999998,19.22,13.28,0.105,7.3,-7.0,2.0,2.7,0.77828,783.0,19.16,13.28,132.8,1.7459949447810006,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-17.799999999999997,19.24,13.44,0.107,7.3,-7.0,2.1,2.5,0.78604,784.0,19.18,13.44,134.4,1.7447375970751162,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-17.82,19.26,13.6,0.11,7.3,-7.0,2.0,2.5,0.80124,785.0,19.2,13.6,136.0,1.7461302015246118,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-17.84,19.28,13.84,0.112,7.3,-7.0,2.0,2.5,0.80961,786.0,19.219,13.84,138.4,1.743240005205778,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-17.86,19.3,14.06,0.113,7.3,-7.0,2.0,2.5,0.81164,786.0,19.239,14.06,140.6,1.7387307430690429,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-17.88,19.32,14.18,0.114,7.3,-7.0,2.0,2.5,0.81509,787.0,19.259,14.18,141.8,1.7371250935331233,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-17.9,19.34,14.19,0.114,7.3,-7.0,2.0,2.5,0.81146,788.0,19.279,14.19,141.9,1.7356309016031444,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-17.919999999999998,19.36,14.08,0.115,7.1,-6.8,2.0,2.5,0.81524,789.0,19.299,14.08,140.8,1.7395107880815182,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-17.939999999999998,19.38,13.99,0.114,7.3,-7.0,2.0,2.5,0.80374,789.0,19.319,13.99,139.9,1.7376259089174375,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-17.959999999999997,19.4,13.95,0.113,7.3,-7.0,2.0,2.5,0.79007,790.0,19.338,13.95,139.5,1.733761765806105,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-17.98,19.42,14.1,0.114,7.3,-7.0,2.0,2.6,0.78831,791.0,19.358,14.1,141.0,1.7295879341908889,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-18.0,19.44,14.3,0.115,7.5,-7.2,2.0,2.4,0.78425,792.0,19.378,14.3,143.0,1.7234704024041352,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-18.02,19.46,14.68,0.115,7.3,-7.0,2.0,2.5,0.77272,793.0,19.398,14.68,146.8,1.7106244666419983,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-18.04,19.48,15.13,0.117,7.3,-7.0,2.0,2.5,0.7749,793.0,19.418,15.13,151.3,1.701452769798287,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-18.06,19.5,15.46,0.118,7.3,-7.0,2.0,2.5,0.77194,794.0,19.438,15.46,154.6,1.6932706936536992,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-18.08,19.52,15.7,0.121,7.5,-7.2,2.1,2.5,0.78343,795.0,19.457,15.7,157.0,1.6924326092780289,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-18.099999999999998,19.54,15.74,0.123,7.5,-7.2,2.0,2.5,0.79062,796.0,19.477,15.74,157.4,1.6942163250559827,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-18.119999999999997,19.56,15.68,0.122,7.5,-7.2,2.0,2.5,0.78061,796.0,19.497,15.68,156.8,1.6918192341941733,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-18.139999999999997,19.58,15.6,0.124,7.5,-7.2,2.0,2.5,0.79157,797.0,19.517,15.6,156.0,1.6974772942551375,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-18.16,19.6,15.57,0.127,7.5,-7.2,2.0,2.6,0.80988,798.0,19.537,15.57,155.7,1.7046640746816624,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-18.18,19.62,15.58,0.129,7.5,-7.2,2.0,2.1,0.82185,799.0,19.557,15.58,155.8,1.7086802112595065,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-18.2,19.64,15.7,0.127,7.3,-7.0,2.0,2.5,0.8077,800.0,19.576,15.7,157.0,1.7011832485322897,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-18.22,19.66,15.75,0.128,7.5,-7.2,2.0,2.5,0.81038,800.0,19.596,15.75,157.5,1.7011034628352428,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-18.24,19.68,15.83,0.129,7.5,-7.2,2.0,2.5,0.81241,801.0,19.616,15.83,158.3,1.7001796625602668,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-18.259999999999998,19.7,15.86,0.127,7.5,-7.2,2.0,2.5,0.79499,802.0,19.636,15.86,158.6,1.6933222579702165,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-18.279999999999998,19.72,15.9,0.125,7.5,-7.2,2.0,2.4,0.77658,803.0,19.656,15.9,159.0,1.685783692621964,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-18.299999999999997,19.74,16.17,0.126,7.5,-7.2,2.0,3.0,0.77467,804.0,19.676,16.17,161.70000000000002,1.679581004834524,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-18.32,19.76,16.24,0.128,7.5,-7.2,2.0,2.7,0.77806,804.0,19.695,16.24,162.39999999999998,1.6794265819770793,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-18.34,19.78,16.35,0.127,7.5,-7.2,2.0,2.5,0.76293,805.0,19.715,16.35,163.50000000000003,1.671592092704883,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-18.36,19.8,16.67,0.129,7.5,-7.2,2.0,2.4,0.76592,806.0,19.735,16.67,166.7,1.666399036905742,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-18.38,19.82,17.1,0.129,7.5,-7.2,2.0,2.5,0.75866,807.0,19.755,17.1,171.0,1.6553798463950529,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-18.4,19.84,17.32,0.131,7.5,-7.2,2.0,2.5,0.76318,807.0,19.775,17.32,173.2,1.6529551002440799,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-18.419999999999998,19.86,17.42,0.131,7.5,-7.2,2.0,2.5,0.75532,808.0,19.795,17.42,174.2,1.6480941438551524,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-18.439999999999998,19.88,17.47,0.135,7.5,-7.2,2.0,2.5,0.77077,809.0,19.814,17.47,174.7,1.6530418112924363,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-18.459999999999997,19.9,17.46,0.137,7.5,-7.2,2.0,2.5,0.77347,810.0,19.834,17.46,174.6,1.6542437197921225,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-18.48,19.92,17.53,0.138,7.5,-7.2,2.0,2.5,0.76805,811.0,19.854,17.53,175.3,1.6509078477068269,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-18.5,19.94,17.78,0.136,7.5,-7.2,2.0,2.5,0.74286,811.0,19.874,17.78,177.8,1.6366565138566789,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-18.52,19.96,18.04,0.136,7.5,-7.2,2.0,2.6,0.72674,812.0,19.894,18.04,180.4,1.6256083275458264,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-18.54,19.98,18.68,0.136,7.5,-7.2,2.0,2.5,0.7094,813.0,19.914,18.68,186.8,1.6073286320757416,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-18.56,20.0,19.36,0.137,7.7,-7.4,2.0,2.5,0.69517,814.0,19.933,19.36,193.6,1.5898900221828391,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-18.58,20.02,20.14,0.138,7.5,-7.2,2.0,2.5,0.67893,814.0,19.953,20.14,201.4,1.5702716827240117,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-18.599999999999998,20.04,20.72,0.146,7.5,-7.2,2.0,2.5,0.69561,815.0,19.973,20.72,207.2,1.5682594603574798,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-18.619999999999997,20.06,21.12,0.15,7.7,-7.4,2.0,2.5,0.69432,816.0,19.993,21.12,211.2,1.5616129402943664,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-18.639999999999997,20.08,21.82,0.155,7.7,-7.4,2.0,2.5,0.69824,817.0,20.013,21.82,218.2,1.5529313053023053,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-18.66,20.1,22.73,0.16,7.5,-7.2,2.0,2.5,0.70303,818.0,20.032,22.73,227.3,1.5421070098384886,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-18.68,20.12,23.34,0.162,7.7,-7.4,2.0,2.5,0.69401,818.0,20.052,23.34,233.4,1.5299277571567311,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-18.7,20.14,23.6,0.165,7.7,-7.4,2.0,2.2,0.68793,819.0,20.072,23.6,236.0,1.5238116392531884,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-18.72,20.16,24.12,0.168,7.7,-7.4,2.0,2.4,0.68133,820.0,20.092,24.12,241.2,1.5140954983481025,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-18.74,20.18,24.62,0.172,7.7,-7.4,2.0,2.6,0.67757,821.0,20.112,24.62,246.2,1.5060292624667972,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-18.759999999999998,20.2,25.39,0.171,7.7,-7.4,2.0,2.5,0.65245,822.0,20.132,25.39,253.9,1.485002203135402,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-18.779999999999998,20.22,26.26,0.174,7.7,-7.4,2.0,2.5,0.64074,822.0,20.151,26.26,262.6,1.4690327348106214,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-18.799999999999997,20.24,27.2,0.171,7.7,-7.4,2.0,2.2,0.60781,823.0,20.171,27.2,272.0,1.4421052087808617,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-18.82,20.26,28.55,0.172,7.7,-7.4,2.0,2.5,0.59183,824.0,20.191,28.55,285.5,1.4189608161461342,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-18.84,20.28,29.93,0.175,7.7,-7.4,2.0,3.0,0.58653,825.0,20.211,29.93,299.3,1.4016210036537338,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-18.86,20.3,31.18,0.179,7.7,-7.4,2.0,2.7,0.58816,825.0,20.231,31.18,311.8,1.3899349490287018,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-18.88,20.32,31.94,0.181,7.7,-7.4,2.0,2.5,0.58647,826.0,20.25,31.94,319.4,1.3817158993127494,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-18.9,20.34,32.05,0.185,7.7,-7.4,2.0,2.4,0.59531,827.0,20.27,32.05,320.49999999999994,1.385330852264957,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-18.919999999999998,20.36,31.58,0.187,7.7,-7.4,2.0,2.6,0.60095,828.0,20.29,31.58,315.8,1.3927378971900946,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-18.939999999999998,20.38,31.04,0.194,7.7,-7.4,2.0,2.5,0.62538,828.0,20.31,31.04,310.4,1.4103849619745499,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-18.959999999999997,20.4,30.63,0.198,7.7,-7.4,2.0,2.5,0.64148,829.0,20.33,30.63,306.3,1.4223473186946274,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-18.98,20.42,30.26,0.199,7.7,-7.4,2.0,2.5,0.64802,830.0,20.35,30.26,302.6,1.429179811427248,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-19.0,20.44,30.26,0.205,7.9,-7.6,2.0,2.5,0.67087,831.0,20.369,30.26,302.6,1.4400806112290034,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-19.02,20.46,30.41,0.204,7.9,-7.6,2.0,2.5,0.67069,832.0,20.389,30.41,304.1,1.4385216473067453,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-19.04,20.48,30.7,0.202,7.9,-7.6,2.0,2.5,0.66497,832.0,20.409,30.7,307.0,1.432987471657258,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-19.06,20.5,30.79,0.2,7.9,-7.6,2.0,2.6,0.6566,833.0,20.429,30.79,307.9,1.4281150692975244,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-19.08,20.52,30.37,0.198,7.8,-7.6,1.8,2.5,0.64432,834.0,20.449,30.37,303.7,1.426294295498793,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-19.099999999999998,20.54,29.91,0.197,7.8,-7.6,1.8,2.5,0.63128,835.0,20.468,29.91,299.1,1.4245188646902642,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-19.119999999999997,20.56,30.32,0.196,7.9,-7.6,2.0,2.5,0.61681,835.0,20.488,30.32,303.2,1.4131825937719158,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-19.139999999999997,20.58,30.92,0.197,7.8,-7.6,1.8,2.5,0.60716,836.0,20.508,30.92,309.2,1.4023365793119316,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-19.16,20.6,32.42,0.198,7.9,-7.6,2.0,2.5,0.59459,837.0,20.528,32.42,324.2,1.3814877193094905,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-19.18,20.62,34.22,0.202,7.8,-7.6,1.8,2.5,0.58768,838.0,20.548,34.22,342.2,1.3616062758651353,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-19.2,20.64,35.26,0.212,8.0,-7.8,1.8,2.5,0.59779,839.0,20.567,35.26,352.6,1.3581300168135892,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-19.22,20.66,36.15,0.217,8.0,-7.8,2.0,2.5,0.59485,839.0,20.587,36.15,361.5,1.3492192845626696,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-19.24,20.68,37.2,0.236,8.0,-7.8,1.8,2.2,0.63294,840.0,20.607,37.2,372.0,1.360957180315571,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-19.259999999999998,20.7,38.49,0.249,8.0,-7.8,1.8,2.3,0.65799,841.0,20.627,38.49,384.9,1.3640046258997145,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-19.279999999999998,20.72,39.05,0.245,8.0,-7.8,1.8,2.5,0.63939,842.0,20.647,39.05,390.5,1.350461091009347,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-19.299999999999997,20.74,39.05,0.264,8.0,-7.8,1.8,2.5,0.68158,843.0,20.667,39.05,390.5,1.371658605068032,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-19.32,20.76,38.87,0.266,8.0,-7.8,1.8,2.5,0.68438,843.0,20.686,38.87,388.7,1.3743110886445913,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-19.34,20.78,38.67,0.28,8.0,-7.8,1.8,2.5,0.72225,844.0,20.706,38.67,386.7,1.393770133042899,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-19.36,20.8,39.06,0.304,8.0,-7.8,1.8,2.1,0.78887,845.0,20.726,39.06,390.6,1.420934697417864,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-19.38,20.82,39.48,0.353,8.0,-7.8,1.8,2.6,0.9199,846.0,20.746,39.48,394.8,1.4712099602924928,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-19.4,20.84,38.27,0.355,8.0,-7.8,1.8,3.0,0.9278,847.0,20.766,38.27,382.7,1.4822509856845945,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-19.419999999999998,20.86,37.69,0.3486,8.0,-7.8,1.8,2.9,0.9069,847.0,20.785,37.69,376.9,1.4783361804323816,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-19.439999999999998,20.88,37.2,0.3421,8.0,-7.8,1.8,2.5,0.88964,848.0,20.805,37.2,372.0,1.475155952996621,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-19.459999999999997,20.9,37.75,0.3357,8.0,-7.8,1.8,2.5,0.8769,849.0,20.825,37.75,377.5,1.4663049440804534,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-19.48,20.92,37.98,0.3413,8.0,-7.8,1.8,2.5,0.90056,850.0,20.845,37.98,379.8,1.473896991242531,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-19.5,20.94,40.08,0.347,8.0,-7.8,1.8,2.5,0.92651,850.0,20.865,40.08,400.8,1.4698392896349848,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-19.52,20.96,39.18,0.289,8.0,-7.8,2.0,2.5,0.77853,851.0,20.884,39.18,391.8,1.4156090208364396,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-19.54,20.98,38.11,0.283,8.3,-8.0,2.1,2.5,0.76767,852.0,20.904,38.11,381.1,1.4183309129407797,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-19.56,21.0,35.2,0.287,8.2,-8.0,2.0,2.5,0.78143,853.0,20.924,35.2,352.0,1.4461320075123052,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-19.58,21.02,34.12,0.301,8.0,-7.8,2.0,2.5,0.82689,853.0,20.944,34.12,341.2,1.4736822767279567,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-19.599999999999998,21.04,34.55,0.323,8.2,-8.0,2.0,2.6,0.89174,854.0,20.964,34.55,345.5,1.4957428218393607,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-19.619999999999997,21.06,35.7,0.323,8.2,-8.0,2.0,2.5,0.89051,855.0,20.983,35.7,357.0,1.4864563652995864,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-19.639999999999997,21.08,36.88,0.346,8.2,-8.0,2.0,2.5,0.94089,856.0,21.003,36.88,368.8,1.496770406253307,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-19.66,21.1,37.47,0.3287,8.2,-8.0,2.0,2.5,0.87741,857.0,21.023,37.47,374.7,1.4684764770837688,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-19.68,21.12,37.74,0.3113,8.2,-8.0,2.0,2.5,0.81604,857.0,21.043,37.74,377.4,1.441725928520023,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-19.7,21.14,38.51,0.3105,8.2,-8.0,1.8,2.5,0.80168,858.0,21.063,38.51,385.1,1.4302407347685762,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-19.72,21.16,39.22,0.3098,8.4,-8.2,1.8,2.5,0.79058,859.0,21.082,39.22,392.2,1.4205779845014908,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-19.74,21.18,39.63,0.309,8.0,-7.8,1.8,2.5,0.78146,860.0,21.102,39.63,396.3,1.4138258235549093,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-19.759999999999998,21.2,40.03,0.317,8.0,-7.8,1.8,2.5,0.79616,860.0,21.122,40.03,400.3,1.417531854557325,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-19.779999999999998,21.22,40.37,0.331,8.0,-7.8,1.8,2.3,0.82877,861.0,21.142,40.37,403.7,1.4291348805877855,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-19.799999999999997,21.24,40.52,0.338,8.2,-8.0,1.8,2.2,0.8468,862.0,21.162,40.52,405.2,1.435623515602246,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-19.82,21.26,40.31,0.341,8.2,-7.4,2.0,2.5,0.85646,863.0,21.181,40.31,403.1,1.4409179894591826,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-19.84,21.28,39.94,0.342,8.2,-8.0,1.8,2.5,0.86236,864.0,21.201,39.94,399.4,1.4457067843671298,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-19.86,21.3,39.49,0.343,8.2,-8.0,1.8,2.5,0.86674,865.0,21.221,39.49,394.9,1.4504245215139944,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-19.88,21.32,39.03,0.347,8.2,-8.0,1.8,2.5,0.87879,865.0,21.241,39.03,390.3,1.4582760528777894,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-19.9,21.34,38.83,0.347,8.0,-7.8,1.8,2.2,0.88239,866.0,21.261,38.83,388.3,1.4610375314119035,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-19.919999999999998,21.36,38.78,0.348,7.8,-7.6,1.8,2.3,0.88917,867.0,21.28,38.78,387.8,1.4640278917857996,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-19.939999999999998,21.38,39.69,0.341,8.4,-8.2,2.0,3.0,0.87498,868.0,21.3,39.69,396.9,1.452389848712273,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-19.959999999999997,21.4,39.82,0.335,8.4,-8.2,1.8,2.9,0.86304,868.0,21.32,39.82,398.2,1.4467658153207603,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-19.98,21.42,39.02,0.332,8.2,-8.0,1.8,2.5,0.85977,869.0,21.34,39.02,390.2,1.4507703248671127,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-20.0,21.44,38.44,0.331,8.4,-8.2,1.8,2.5,0.86336,870.0,21.359,38.44,384.4,1.4561552906293065,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-20.02,21.46,38.17,0.332,8.2,-8.0,1.8,2.5,0.87805,871.0,21.379,38.17,381.7,1.4638355644707048,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-20.04,21.48,37.78,0.332,8.2,-8.0,1.8,2.6,0.89352,872.0,21.399,37.78,377.8,1.4725713732452355,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-20.06,21.5,37.22,0.323,8.2,-8.0,1.8,2.5,0.88324,872.0,21.419,37.22,372.2,1.4725293685752088,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-20.08,21.52,36.57,0.314,8.2,-8.0,1.8,2.5,0.87089,873.0,21.439,36.57,365.7,1.4723916611089376,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-20.099999999999998,21.54,35.47,0.3,8.2,-8.0,1.8,2.5,0.84323,874.0,21.458,35.47,354.7,1.4696420585523275,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-20.119999999999997,21.56,34.58,0.294,8.4,-8.2,1.8,2.5,0.83677,875.0,21.478,34.58,345.8,1.4739862971592606,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-20.139999999999997,21.58,34.33,0.289,8.2,-8.0,1.8,2.6,0.83189,875.0,21.498,34.33,343.3,1.4740134689022466,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-20.16,21.6,34.32,0.285,8.4,-8.2,1.8,2.5,0.82774,876.0,21.518,34.32,343.2,1.4724145178246337,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-20.18,21.62,34.35,0.278,8.4,-8.2,1.8,2.5,0.81189,877.0,21.538,34.35,343.5,1.4656932693309348,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-20.2,21.64,34.24,0.272,8.4,-8.2,2.0,2.5,0.79646,878.0,21.557,34.24,342.4,1.460173188371102,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-20.22,21.66,34.06,0.265,8.4,-8.2,1.8,2.5,0.77772,878.0,21.577,34.06,340.6,1.4537239903187043,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-20.24,21.68,34.1,0.263,8.4,-8.2,1.8,2.5,0.77401,879.0,21.597,34.1,341.0,1.4518086355729622,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-20.259999999999998,21.7,33.95,0.265,8.2,-8.0,1.8,2.6,0.78284,880.0,21.617,33.95,339.5,1.4568079800623728,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-20.279999999999998,21.72,33.86,0.266,8.4,-8.2,1.8,2.5,0.78894,881.0,21.637,33.86,338.6,1.4601287164768917,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-20.299999999999997,21.74,33.71,0.265,8.4,-8.2,1.8,2.2,0.78849,882.0,21.656,33.71,337.1,1.4611818154985095,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-20.32,21.76,33.56,0.263,8.4,-8.2,1.8,2.4,0.78499,883.0,21.676,33.56,335.6,1.4609566049927902,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
-20.34,21.78,33.33,0.261,8.4,-8.2,1.8,2.4,0.78068,883.0,21.696,33.33,333.3,1.4610671571501788,,,,Sand,,,Sand 3,3,5.76,27.6,-4.32,-26.16
