elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-1.0,2.48,3.27,0.0054578,0.81705,0.22414,-0.78571,2.35,0.17269,174.0,2.4798,3.27,32.7,2.008204863608994,,,,Sand,,,Sand 1,1,0.2,2.52,1.28,-1.04
-1.02,2.5,3.2665,0.0064463,0.79093,0.18966,-0.76786,2.3,0.2052,175.0,2.4998,3.2665,32.665,2.0270237713799197,,,,Sand,,,Sand 1,1,0.2,2.52,1.28,-1.04
-1.04,2.52,3.2202,0.0065127,0.79093,0.18966,-0.76786,2.3,0.2091,175.0,2.5198,3.2202,32.202000000000005,2.035162452507346,,,,Sand,,,Sand mixtures 1,1,2.52,2.94,-1.04,-1.46
-1.06,2.54,3.1144,0.0067295,0.79989,0.22414,-0.76786,2.3,0.21912,176.0,2.5398,3.1144,31.143999999999995,2.054607779116567,,,,Sand mixtures,,,Sand mixtures 1,1,2.52,2.94,-1.04,-1.46
-1.08,2.56,3.0163,0.0069431,0.80827,0.18966,-0.78571,2.35,0.23006,177.0,2.5598,3.0163,30.163,2.0738203186438944,,,,Sand mixtures,,,Sand mixtures 1,1,2.52,2.94,-1.04,-1.46
-1.1,2.58,2.9376,0.0071731,0.7736,0.18966,-0.75,2.3,0.24185,178.0,2.5798,2.9376,29.376000000000005,2.0910048484322297,,,,Sand mixtures,,,Sand mixtures 1,1,2.52,2.94,-1.04,-1.46
-1.12,2.6,2.8868,0.0075029,0.80827,0.18966,-0.78571,2.3,0.25678,179.0,2.5998,2.8868,28.868000000000002,2.105889918976868,,,,Sand mixtures,,,Sand mixtures 1,1,2.52,2.94,-1.04,-1.46
-1.1400000000000001,2.62,2.8571,0.0077235,0.82977,0.2069,-0.80357,2.3,0.26737,180.0,2.6198,2.8571,28.570999999999998,2.1154789396214784,,,,Sand mixtures,,,Sand mixtures 1,1,2.52,2.94,-1.04,-1.46
-1.1600000000000001,2.64,2.8444,0.0078397,0.76568,0.22414,-0.73214,2.3,0.27423,181.0,2.6398,2.8444,28.443999999999996,2.1207095331918944,,,,Sand mixtures,,,Sand mixtures 1,1,2.52,2.94,-1.04,-1.46
-1.1800000000000002,2.66,2.8511,0.0082796,0.84708,0.2069,-0.82143,2.35,0.29256,181.0,2.6598,2.8511,28.511000000000003,2.1286300242621023,,,,Sand mixtures,,,Sand mixtures 1,1,2.52,2.94,-1.04,-1.46
-1.2000000000000002,2.68,2.8682,0.0083015,0.81249,0.2069,-0.78571,2.3,0.29581,182.0,2.6798,2.8682,28.682,2.127725208097818,,,,Sand mixtures,,,Sand mixtures 1,1,2.52,2.94,-1.04,-1.46
-1.2200000000000002,2.7,2.8482,0.0082768,0.84415,0.25862,-0.80357,2.35,0.29665,183.0,2.6998,2.8482,28.482,2.1309993865374213,,,,Sand mixtures,,,Sand mixtures 1,1,2.52,2.94,-1.04,-1.46
-1.2400000000000002,2.72,2.7768,0.0082089,0.79093,0.18966,-0.76786,2.3,0.29502,184.0,2.7198,2.7768,27.768,2.1406579643966985,,,,Sand mixtures,,,Sand mixtures 1,1,2.52,2.94,-1.04,-1.46
-1.2600000000000002,2.74,2.708,0.0083906,0.82564,0.18966,-0.80357,2.3,0.30229,185.0,2.7398,2.708,27.08,2.154389462231832,,,,Sand mixtures,,,Sand mixtures 1,1,2.52,2.94,-1.04,-1.46
-1.2799999999999998,2.76,2.6968,0.0085771,0.86869,0.22414,-0.83929,2.3,0.31054,186.0,2.7598,2.6968,26.968000000000004,2.159918810110173,,,,Sand mixtures,,,Sand mixtures 1,1,2.52,2.94,-1.04,-1.46
-1.2999999999999998,2.78,2.7271,0.0083,0.82977,0.2069,-0.80357,2.3,0.30203,187.0,2.7798,2.7271,27.271,2.1513814821597226,,,,Sand mixtures,,,Sand mixtures 1,1,2.52,2.94,-1.04,-1.46
-1.3199999999999998,2.8,2.7841,0.008,0.83293,0.13793,-0.82143,2.3,0.2915,188.0,2.7998,2.7841,27.840999999999998,2.137903527559163,,,,Sand mixtures,,,Sand mixtures 1,1,2.52,2.94,-1.04,-1.46
-1.3399999999999999,2.82,2.7962,0.0077153,0.82564,0.18966,-0.80357,2.3,0.28,188.0,2.8198,2.7962,27.962,2.1305811322407804,,,,Sand mixtures,,,Sand mixtures 1,1,2.52,2.94,-1.04,-1.46
-1.3599999999999999,2.84,2.759,0.0077621,0.80827,0.18966,-0.78571,2.35,0.27845,189.0,2.8398,2.759,27.59,2.1353541932346976,,,,Sand mixtures,,,Sand mixtures 1,1,2.52,2.94,-1.04,-1.46
-1.38,2.86,2.7365,0.007918,0.85681,0.17241,-0.83929,2.3,0.27693,190.0,2.8598,2.7365,27.365,2.1379963407025526,,,,Sand mixtures,,,Sand mixtures 1,1,2.52,2.94,-1.04,-1.46
-1.4,2.88,2.7477,0.0085625,0.82564,0.18966,-0.80357,2.3,0.28509,191.0,2.8798,2.7477,27.476999999999997,2.1402537997259596,,,,Sand mixtures,,,Sand mixtures 1,1,2.52,2.94,-1.04,-1.46
-1.42,2.9,2.7963,0.0087116,0.84303,0.18966,-0.82143,2.3,0.26768,192.0,2.8997,2.7963,27.963,2.1245281014654447,,,,Sand mixtures,,,Sand mixtures 1,1,2.52,2.94,-1.04,-1.46
-1.44,2.92,2.9541,0.010045,0.82564,0.18966,-0.80357,2.3,0.27854,193.0,2.9197,2.9541,29.541,2.1072197067808363,,,,Sand mixtures,,,Sand mixtures 1,1,2.52,2.94,-1.04,-1.46
-1.46,2.94,3.3,0.011025,0.83932,0.17241,-0.82143,2.3,0.27377,194.0,2.9397,3.3,33.0,2.0592362677642373,,,,Sand mixtures,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-1.48,2.96,3.9373,0.012268,0.87787,0.18966,-0.85714,2.3,0.27271,195.0,2.9597,3.9373,39.373000000000005,1.9861582321864328,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-1.5,2.98,4.8051,0.012588,0.89912,0.2069,-0.875,2.25,0.25086,195.0,2.9797,4.8051,48.051,1.8925388977055715,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-1.52,3.0,5.575,0.014321,0.91277,0.18966,-0.89286,2.3,0.25768,196.0,2.9997,5.575,55.75,1.835645555953435,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-1.54,3.02,6.1005,0.016543,0.8644,0.2069,-0.83929,2.25,0.2716,197.0,3.0197,6.1005,61.005,1.8071020358208298,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-1.56,3.04,6.5207,0.019053,0.8858,0.13793,-0.875,2.3,0.28944,198.0,3.0397,6.5207,65.207,1.7904981671453881,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-1.58,3.06,6.9517,0.021204,0.88109,0.10345,-0.875,2.3,0.30257,199.0,3.0597,6.9517,69.517,1.7723556455685034,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-1.6,3.08,7.2719,0.023517,0.87787,0.18966,-0.85714,2.3,0.31912,200.0,3.0797,7.2719,72.719,1.7637760378736842,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-1.62,3.1,7.5673,0.026909,0.83595,0.15517,-0.82143,2.3,0.35005,201.0,3.0997,7.5673,75.673,1.7650392850361163,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-1.6400000000000001,3.12,7.8701,0.029147,0.87107,0.15517,-0.85714,2.3,0.36549,201.0,3.1197,7.8701,78.701,1.7579625189629862,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-1.6600000000000001,3.14,8.2072,0.031518,0.87107,0.15517,-0.85714,2.3,0.38336,202.0,3.1397,8.2072,82.072,1.7510890979337668,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-1.6800000000000002,3.16,8.4669,0.033239,0.85351,0.15517,-0.83929,2.25,0.3938,203.0,3.1597,8.4669,84.66900000000001,1.744502341239422,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-1.7000000000000002,3.18,8.6414,0.03439,0.93025,0.18966,-0.91071,2.3,0.39811,204.0,3.1797,8.6414,86.41400000000002,1.738898892452267,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-1.7200000000000002,3.2,8.8226,0.035493,0.94444,0.17241,-0.92857,2.3,0.4023,205.0,3.1997,8.8226,88.226,1.7331152627294173,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-1.7400000000000002,3.22,8.9262,0.036209,0.86044,0.18966,-0.83929,2.3,0.40326,206.0,3.2197,8.9262,89.26199999999999,1.7291514602816842,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-1.7600000000000002,3.24,9.0233,0.03899,0.89182,0.17241,-0.875,2.3,0.42839,207.0,3.2397,9.0233,90.233,1.737742275529617,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-1.7799999999999998,3.26,9.1486,0.042418,0.87431,0.17241,-0.85714,2.3,0.46115,208.0,3.2597,9.1486,91.486,1.7484815929918562,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-1.7999999999999998,3.28,9.3425,0.04479,0.90324,0.22414,-0.875,2.35,0.48358,208.0,3.2797,9.3425,93.425,1.7511921243944046,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-1.8199999999999998,3.3,9.462,0.0452,0.94773,0.18966,-0.92857,2.3,0.48587,209.0,3.2997,9.462,94.62,1.7475312952644189,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-1.8399999999999999,3.32,9.4462,0.0456,0.89531,0.18966,-0.875,2.35,0.48962,210.0,3.3197,9.4462,94.46199999999999,1.749885682028245,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-1.8599999999999999,3.34,9.4153,0.046068,0.86869,0.22414,-0.83929,2.35,0.49591,211.0,3.3397,9.4153,94.153,1.7539882041150467,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-1.88,3.36,9.3332,0.048454,0.84303,0.18966,-0.82143,2.35,0.52534,212.0,3.3597,9.3332,93.332,1.770405761672892,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-1.9,3.38,9.2527,0.052537,0.81841,0.15517,-0.80357,2.2,0.57492,213.0,3.3797,9.2527,92.527,1.7946696552988197,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-1.92,3.4,9.106,0.054357,0.92383,0.15517,-0.91071,2.2,0.6007,224.0,3.3997,9.106,91.06,1.8109246331834692,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-1.94,3.42,8.9593,0.05704,0.89182,0.17241,-0.875,2.25,0.63639,224.0,3.4197,8.9593,89.59300000000002,1.830710643869217,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-1.96,3.44,8.8125,0.059297,0.90935,0.17241,-0.89286,2.3,0.66855,225.0,3.4397,8.8125,88.125,1.8486826439176292,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-1.98,3.46,8.7796,0.060601,0.87787,0.18966,-0.85714,2.25,0.69133,226.0,3.4597,8.7796,87.796,1.8582821514793546,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-2.0,3.48,8.7333,0.059003,0.87431,0.17241,-0.85714,2.25,0.68132,227.0,3.4797,8.7333,87.333,1.856567846397281,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-2.02,3.5,8.7277,0.058331,0.83932,0.17241,-0.82143,2.25,0.68153,228.0,3.4997,8.7277,87.277,1.856873175550953,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-2.04,3.52,8.5846,0.057773,0.85681,0.17241,-0.83929,2.3,0.68165,229.0,3.5197,8.5846,85.846,1.8628332581414948,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-2.06,3.54,8.4236,0.058083,0.78014,0.13793,-0.76786,2.25,0.68964,230.0,3.5397,8.4236,84.236,1.872476627614618,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-2.08,3.56,8.2599,0.059018,0.79773,0.13793,-0.78571,2.25,0.70047,231.0,3.5597,8.2599,82.59899999999999,1.8833327311430341,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-2.1,3.58,8.1487,0.058443,0.86044,0.18966,-0.83929,2.3,0.68743,231.0,3.5797,8.1487,81.487,1.8835970000553204,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-2.12,3.6,8.1458,0.057124,0.90324,0.22414,-0.875,2.3,0.65993,232.0,3.5997,8.1458,81.458,1.8738312141599134,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-2.14,3.62,8.3534,0.054168,0.85145,0.22414,-0.82143,2.25,0.60674,233.0,3.6197,8.3534,83.53400000000002,1.8446521570064915,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-2.16,3.64,8.7607,0.053932,0.85145,0.22414,-0.82143,2.3,0.57802,234.0,3.6397,8.7607,87.60700000000001,1.81586053495212,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-2.18,3.66,9.3362,0.053228,0.82977,0.2069,-0.80357,2.25,0.53992,235.0,3.6597,9.3362,93.36200000000001,1.776631898877382,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-2.2,3.68,9.82,0.053636,0.80827,0.18966,-0.78571,2.25,0.5105,236.0,3.6797,9.82,98.2,1.745087550786594,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-2.22,3.7,10.597,0.05432,0.85615,0.24138,-0.82143,2.25,0.48334,237.0,3.6997,10.597,105.97,1.7044557392172792,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-2.24,3.72,11.482,0.055761,0.86117,0.25862,-0.82143,2.25,0.46439,237.0,3.7197,11.482,114.82,1.6657165834467784,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-2.2600000000000002,3.74,12.373,0.057243,0.86869,0.22414,-0.83929,2.2,0.44788,238.0,3.7397,12.373,123.73,1.6298766040663744,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-2.28,3.76,13.331,0.060074,0.81023,0.25862,-0.76786,2.25,0.44319,239.0,3.7597,13.331,133.31,1.600116378655061,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-2.3,3.78,14.208,0.064739,0.75396,0.24138,-0.71429,2.25,0.45297,240.0,3.7796,14.208,142.08,1.5821558378920835,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-2.32,3.8,14.914,0.069358,0.74364,0.2069,-0.71429,2.25,0.46313,241.0,3.7996,14.914,149.14,1.5700757335255373,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-2.34,3.82,15.523,0.07426,0.76081,0.2069,-0.73214,2.25,0.47607,242.0,3.8196,15.523,155.23,1.5625991682442122,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-2.36,3.84,16.013,0.079386,0.77801,0.2069,-0.75,2.3,0.49179,243.0,3.8396,16.013,160.13000000000002,1.5597761209449608,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-2.38,3.86,16.491,0.083184,0.73094,0.15517,-0.71429,2.25,0.50086,244.0,3.8596,16.491,164.91,1.5541133365285462,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-2.4,3.88,16.955,0.087287,0.7563,0.18966,-0.73214,2.3,0.51303,245.0,3.8796,16.955,169.55,1.5506474521459457,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-2.42,3.9,17.353,0.089681,0.74502,0.13793,-0.73214,2.25,0.51603,246.0,3.8996,17.353,173.53,1.544124839612413,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-2.44,3.92,17.68,0.091397,0.7348,0.17241,-0.71429,2.2,0.51582,246.0,3.9196,17.68,176.8,1.5375638111294603,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-2.46,3.94,17.935,0.092625,0.7563,0.18966,-0.73214,2.25,0.51374,247.0,3.9396,17.935,179.35,1.5315565848303523,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-2.48,3.96,18.16,0.093312,0.75217,0.17241,-0.73214,2.15,0.50984,248.0,3.9596,18.16,181.6,1.5252455827906333,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-2.5,3.98,18.446,0.093913,0.71745,0.17241,-0.69643,2.3,0.50657,249.0,3.9796,18.446,184.46,1.5181599535696197,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-2.52,4.0,18.73,0.094632,0.69769,0.22414,-0.66071,2.25,0.5052,250.0,3.9996,18.73,187.3,1.5121839565395796,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-2.5399999999999996,4.02,18.976,0.095728,0.71745,0.17241,-0.69643,2.25,0.50694,251.0,4.0196,18.976,189.76,1.5086155054879435,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-2.56,4.04,19.137,0.09609,0.70457,0.18966,-0.67857,2.3,0.50567,252.0,4.0396,19.137,191.37,1.505049605405229,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-2.5799999999999996,4.06,19.245,0.096757,0.72651,0.2069,-0.69643,2.25,0.50659,253.0,4.0596,19.245,192.45,1.5036062838949125,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-2.6,4.08,19.223,0.099149,0.69769,0.22414,-0.66071,2.25,0.51698,254.0,4.0796,19.223,192.23,1.5094348126891333,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-2.6199999999999997,4.1,19.15,0.10186,0.69245,0.13793,-0.67857,2.3,0.52953,254.0,4.0996,19.15,191.5,1.5171922813997392,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-2.64,4.12,19.114,0.10463,0.67164,0.12069,-0.66071,2.25,0.54275,255.0,4.1196,19.114,191.14,1.5245149726676233,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-2.6599999999999997,4.14,19.223,0.10728,0.67164,0.12069,-0.66071,2.3,0.55566,256.0,4.1396,19.223,192.23,1.5290117372159426,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-2.68,4.16,19.362,0.10997,0.68284,0.17241,-0.66071,2.25,0.56832,257.0,4.1596,19.362,193.62,1.5327877185572751,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-2.6999999999999997,4.18,19.442,0.11196,0.67496,0.13793,-0.66071,2.25,0.57632,258.0,4.1796,19.442,194.42,1.535276602049231,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-2.72,4.2,19.458,0.11541,0.70457,0.18966,-0.67857,2.3,0.59111,259.0,4.1996,19.458,194.58,1.5420554768268215,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-2.7399999999999998,4.22,19.48,0.11828,0.67869,0.15517,-0.66071,2.3,0.60269,260.0,4.2196,19.48,194.8,1.547112866270152,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-2.7600000000000002,4.24,19.571,0.12199,0.69608,0.15517,-0.67857,2.3,0.61891,261.0,4.2396,19.571,195.71,1.5530570112746558,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-2.78,4.26,19.758,0.1216,0.68922,0.12069,-0.67857,2.25,0.61457,262.0,4.2596,19.758,197.58,1.5479327271027337,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-2.8000000000000003,4.28,19.902,0.1213,0.65409,0.12069,-0.64286,2.25,0.61256,262.0,4.2796,19.902,199.02,1.5446136277756657,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-2.82,4.3,20.024,0.12096,0.69245,0.13793,-0.67857,2.25,0.60959,263.0,4.2996,20.024,200.24,1.541224998259818,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-2.8400000000000003,4.32,20.051,0.12566,0.66132,0.15517,-0.64286,2.3,0.63229,264.0,4.3196,20.051,200.51,1.5511854675710233,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-2.86,4.34,20.046,0.1284,0.64397,0.15517,-0.625,2.25,0.64595,265.0,4.3396,20.046,200.46,1.5573917335207152,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-2.8800000000000003,4.36,19.586,0.13057,0.65409,0.12069,-0.64286,2.2,0.65741,276.0,4.3596,19.586,195.86,1.5700050998223765,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-2.9,4.38,19.799,0.13064,0.62261,0.13793,-0.60714,2.25,0.6592,277.0,4.3796,19.799,197.99,1.567266023590125,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-2.9200000000000004,4.4,19.818,0.12959,0.66132,0.15517,-0.64286,2.25,0.65584,278.0,4.3996,19.818,198.18,1.5654834856234237,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-2.94,4.42,19.791,0.12931,0.64004,0.13793,-0.625,2.3,0.65684,278.0,4.4196,19.791,197.91,1.5663653386055985,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-2.9600000000000004,4.44,19.77,0.12719,0.62261,0.13793,-0.60714,2.25,0.6474,279.0,4.4396,19.77,197.7,1.5625547886544007,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-2.98,4.46,19.681,0.12738,0.60521,0.13793,-0.58929,2.25,0.65183,280.0,4.4596,19.681,196.81,1.5659817756224144,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-3.0000000000000004,4.48,19.582,0.12585,0.58403,0.12069,-0.57143,2.25,0.64901,281.0,4.4796,19.582,195.82,1.566385568297037,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-3.02,4.5,19.469,0.12343,0.60152,0.12069,-0.58929,2.25,0.64259,282.0,4.4996,19.469,194.69,1.5654384881345171,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-3.0399999999999996,4.52,19.255,0.12354,0.59212,0.15517,-0.57143,2.25,0.65092,283.0,4.5196,19.255,192.55,1.5727321423282121,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-3.06,4.54,18.97,0.12063,0.54914,0.12069,-0.53571,2.25,0.64394,284.0,4.5396,18.97,189.7,1.5745559219970164,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-3.0799999999999996,4.56,18.605,0.12002,0.56657,0.12069,-0.55357,2.3,0.64939,285.0,4.5596,18.605,186.05,1.5833372116253372,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-3.1,4.58,18.329,0.11677,0.56657,0.12069,-0.55357,2.25,0.64113,286.0,4.5796,18.329,183.29,1.5846552671969671,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-3.1199999999999997,4.6,17.944,0.11323,0.56657,0.12069,-0.55357,2.25,0.63121,287.0,4.5996,17.944,179.44,1.5873270271323112,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-3.14,4.62,17.712,0.11113,0.52498,0.086207,-0.51786,2.25,0.62919,287.0,4.6196,17.712,177.12,1.5907691310040648,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-3.1599999999999997,4.64,17.574,0.11108,0.55318,0.13793,-0.53571,2.25,0.63829,288.0,4.6396,17.574,175.74,1.5973740876612117,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-3.18,4.66,17.317,0.11527,0.53591,0.13793,-0.51786,2.25,0.67287,289.0,4.6596,17.317,173.17,1.6170402977777152,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-3.1999999999999997,4.68,17.059,0.113,0.54914,0.12069,-0.53571,2.25,0.66983,290.0,4.6796,17.059,170.59,1.6207408484912755,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-3.22,4.7,16.764,0.1107,0.55318,0.13793,-0.53571,2.25,0.66722,291.0,4.6996,16.764,167.64,1.625445444931554,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-3.2399999999999998,4.72,16.525,0.10843,0.51867,0.13793,-0.5,2.3,0.66499,292.0,4.7196,16.525,165.25,1.629298360275593,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-3.2600000000000002,4.74,16.151,0.10876,0.55318,0.13793,-0.53571,2.3,0.67838,293.0,4.7396,16.151,161.51,1.6424786925393735,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-3.28,4.76,15.857,0.10868,0.53821,0.051724,-0.53571,2.25,0.68918,294.0,4.7596,15.857,158.57,1.6529992963360638,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-3.3000000000000003,4.78,15.483,0.10789,0.47971,0.12069,-0.46429,2.3,0.69534,294.0,4.7796,15.483,154.83,1.663440365484344,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-3.32,4.8,15.285,0.10745,0.46245,0.12069,-0.44643,2.3,0.7042,295.0,4.7996,15.285,152.85,1.671253464796962,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-3.3400000000000003,4.82,15.136,0.10207,0.47971,0.12069,-0.46429,2.3,0.67976,296.0,4.8196,15.136,151.36,1.6647893659094872,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-3.36,4.84,14.953,0.099782,0.47222,0.086207,-0.46429,2.3,0.67496,297.0,4.8396,14.953,149.53,1.6669472359871125,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-3.3800000000000003,4.86,14.743,0.096294,0.50738,0.086207,-0.5,2.25,0.66028,298.0,4.8596,14.743,147.43,1.6657470876233507,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-3.4,4.88,14.464,0.09324,0.45468,0.086207,-0.44643,2.3,0.64797,299.0,4.8796,14.464,144.64,1.6671682430992538,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-3.4200000000000004,4.9,14.204,0.090287,0.46938,0.068966,-0.46429,2.3,0.63654,300.0,4.8996,14.204,142.04,1.6686104167467313,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-3.44,4.92,13.999,0.088355,0.47222,0.086207,-0.46429,2.3,0.6328,301.0,4.9196,13.999,139.99,1.6720359808673289,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-3.4600000000000004,4.94,13.888,0.085704,0.46245,0.12069,-0.44643,2.25,0.62501,301.0,4.9396,13.888,138.88,1.671499827374295,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-3.48,4.96,13.731,0.082384,0.47222,0.086207,-0.46429,2.3,0.61297,302.0,4.9596,13.731,137.31,1.6703147299177876,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
-3.5000000000000004,4.98,13.492,0.080546,0.45172,0.068966,-0.44643,2.3,0.61249,303.0,4.9796,13.492,134.92,1.6761992230727232,,,,Sand,,,Sand 2,2,2.94,20.76,-1.46,-19.28
