elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-17.24,18.72,23.27,0.17942,2.9443,-1.7308,2.3833,2.25,0.78046,1119.0,18.714,23.27,232.7,1.566646797321726,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-17.259999999999998,18.74,23.537,0.18211,2.9196,-1.7132,2.3655,2.25,0.78876,1120.0,18.734,23.537,235.37,1.5664343240147098,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-17.28,18.76,23.697,0.18493,2.969,-1.7483,2.4012,2.25,0.80047,1120.0,18.754,23.697,236.97,1.5689489287143323,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-17.3,18.78,23.458,0.18579,2.9299,-1.7308,2.3655,2.25,0.80633,1121.0,18.774,23.458,234.58,1.5742906511054333,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-17.32,18.8,22.967,0.18799,2.9037,-1.6606,2.3833,2.2,0.82051,1122.0,18.794,22.967,229.67,1.586126092837294,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-17.34,18.82,22.69,0.19101,2.8949,-1.6957,2.3476,2.25,0.83947,1123.0,18.814,22.69,226.9,1.5969072056438303,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-17.36,18.84,22.423,0.19563,2.9239,-1.6957,2.3833,2.25,0.86581,1124.0,18.834,22.423,224.23,1.610116028322703,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-17.38,18.86,22.29,0.1923,2.9052,-1.7132,2.3476,2.3,0.85516,1125.0,18.854,22.29,222.9,1.6080578910599388,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-17.4,18.88,22.227,0.1889,2.9341,-1.7132,2.3833,2.25,0.84247,1126.0,18.874,22.227,222.27,1.604272923215207,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-17.419999999999998,18.9,22.277,0.18555,2.9341,-1.7132,2.3833,2.25,0.82829,1127.0,18.894,22.277,222.77,1.5983318778573392,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-17.44,18.92,22.425,0.18731,2.9239,-1.6957,2.3833,2.25,0.83713,1127.0,18.914,22.425,224.25,1.599604785695104,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-17.46,18.94,22.597,0.18669,2.9331,-1.6606,2.419,2.25,0.83674,1128.0,18.934,22.597,225.97,1.5971398717846284,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-17.48,18.96,22.449,0.18881,2.9486,-1.7132,2.4012,2.15,0.85011,1144.0,18.954,22.449,224.49,1.6040614750331716,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-17.5,18.98,22.522,0.1867,2.969,-1.7483,2.4012,2.2,0.84602,1144.0,18.974,22.522,225.22,1.6015772004105957,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-17.52,19.0,22.216,0.18684,2.9898,-1.7834,2.4012,2.25,0.85284,1145.0,18.994,22.216,222.16,1.6082212904423663,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-17.54,19.02,21.781,0.1872,2.9898,-1.7834,2.4012,2.25,0.85967,1146.0,19.014,21.781,217.81,1.6167033343394916,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-17.56,19.04,21.416,0.19123,2.9938,-1.7659,2.419,2.25,0.88081,1147.0,19.034,21.416,214.16,1.629376480041593,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-17.58,19.06,21.134,0.191,3.0433,-1.801,2.4548,2.25,0.88017,1148.0,19.054,21.134,211.34,1.6331816118339046,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-17.599999999999998,19.08,21.146,0.18742,3.027,-1.7483,2.4726,2.2,0.85787,1149.0,19.074,21.146,211.46,1.6250795433861969,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-17.62,19.1,21.546,0.18847,3.0433,-1.801,2.4548,2.2,0.84909,1150.0,19.094,21.546,215.46,1.6161775968312408,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-17.64,19.12,21.926,0.19379,3.1258,-1.8185,2.544,2.2,0.85211,1151.0,19.114,21.926,219.26,1.6119469354584344,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-17.66,19.14,22.439,0.19448,3.1957,-1.8887,2.5798,2.2,0.82869,1152.0,19.134,22.439,224.39,1.5962737043905477,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-17.68,19.16,23.391,0.19599,3.227,-1.9413,2.5798,2.2,0.80429,1153.0,19.154,23.391,233.91,1.5743720159811188,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-17.7,19.18,24.574,0.19185,3.2804,-1.9589,2.6333,2.2,0.75525,1153.0,19.174,24.574,245.74,1.53986221523481,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-17.72,19.2,25.784,0.19268,3.2766,-1.9764,2.6155,2.2,0.72735,1154.0,19.194,25.784,257.84,1.5135746033891666,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-17.74,19.22,26.943,0.19832,3.3499,-1.9589,2.7195,2.2,0.71902,1155.0,19.214,26.943,269.43,1.4966775666830676,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-17.759999999999998,19.24,28.345,0.2066,3.3289,-1.9939,2.6678,2.2,0.72214,1156.0,19.234,28.345,283.45,1.4828277984355658,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-17.78,19.26,29.814,0.21615,3.4155,-2.0466,2.7368,2.2,0.73084,1157.0,19.254,29.814,298.14,1.471682656579577,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-17.8,19.28,30.631,0.22455,3.3775,-2.029,2.7023,2.2,0.73677,1158.0,19.274,30.631,306.31,1.4663661095721723,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-17.82,19.3,31.177,0.23456,3.3775,-2.029,2.7023,2.2,0.74911,1159.0,19.293,31.177,311.77,1.466604748263041,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-17.84,19.32,31.603,0.24521,3.3775,-2.029,2.7023,2.2,0.76632,1160.0,19.313,31.603,316.03,1.470084675197061,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-17.86,19.34,32.309,0.26008,3.4398,-2.0641,2.754,2.2,0.80027,1161.0,19.333,32.309,323.09,1.4780255828503166,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-17.88,19.36,32.992,0.27415,3.3912,-2.029,2.7195,2.2,0.83279,1162.0,19.353,32.992,329.92,1.4853778441791654,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-17.9,19.38,33.628,0.29048,3.4467,-2.029,2.7885,2.2,0.87237,1162.0,19.373,33.628,336.28,1.495673459270398,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-17.919999999999998,19.4,33.828,0.30256,3.4293,-2.0466,2.754,2.25,0.89916,1163.0,19.393,33.828,338.28,1.5042786613317176,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-17.94,19.42,33.819,0.31664,3.388,-2.0466,2.7023,2.2,0.93281,1164.0,19.413,33.819,338.19,1.516834306997163,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-17.96,19.44,34.0,0.3296,3.4641,-2.0817,2.7713,2.2,0.96566,1165.0,19.433,34.0,340.0,1.5272273170160333,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-17.98,19.46,34.204,0.34115,3.4432,-2.0466,2.7713,2.2,0.99687,1166.0,19.453,34.204,342.04,1.5365649714399576,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-18.0,19.48,34.412,0.35249,3.4503,-2.0817,2.754,2.2,1.0276,1167.0,19.473,34.412,344.12,1.545451709593602,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-18.02,19.5,34.672,0.36021,3.4917,-2.0817,2.8057,2.2,1.0473,1168.0,19.493,34.672,346.72,1.5500695466559626,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-18.04,19.52,34.489,0.36868,3.5021,-2.0992,2.8057,2.2,1.0697,1169.0,19.513,34.489,344.89,1.5588056304454778,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-18.06,19.54,34.355,0.37539,3.4989,-2.1168,2.7885,2.2,1.0873,1170.0,19.533,34.355,343.55,1.565499457979727,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-18.08,19.56,34.472,0.38178,3.4917,-2.0817,2.8057,2.25,1.1044,1171.0,19.553,34.472,344.72,1.5700659416567178,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-18.099999999999998,19.58,34.555,0.38728,3.5091,-2.0641,2.8402,2.25,1.1205,1172.0,19.573,34.555,345.55,1.5745089459764074,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-18.12,19.6,34.56,0.39141,3.5298,-2.0992,2.8402,2.2,1.1334,1173.0,19.593,34.56,345.6,1.5784826419588731,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-18.14,19.62,34.683,0.39506,3.5264,-2.1168,2.823,2.2,1.1463,1174.0,19.613,34.683,346.83,1.5815458117238992,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-18.16,19.64,34.763,0.39829,3.5194,-2.0817,2.8402,2.2,1.161,1174.0,19.633,34.763,347.63,1.5854390556113693,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-18.18,19.66,34.636,0.39533,3.5402,-2.1168,2.8402,2.25,1.16,1175.0,19.653,34.636,346.36,1.5860677695231693,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-18.2,19.68,34.257,0.39292,3.5264,-2.1168,2.823,2.25,1.1621,1176.0,19.673,34.257,342.57,1.5895108296032376,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-18.22,19.7,33.785,0.38864,3.5402,-2.1168,2.8402,2.2,1.1623,1177.0,19.693,33.785,337.85,1.5931238574172693,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-18.24,19.72,33.196,0.34303,3.5921,-2.1343,2.892,2.25,1.04,1178.0,19.713,33.196,331.96,1.5590669405652493,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-18.259999999999998,19.74,32.767,0.34391,3.606,-2.1343,2.9092,2.25,1.0629,1179.0,19.733,32.767,327.67,1.5700109714744535,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-18.28,19.76,32.396,0.34111,3.6406,-2.1694,2.9264,2.25,1.0729,1180.0,19.753,32.396,323.96,1.5762471881285582,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-18.3,19.78,31.691,0.33504,3.6098,-2.1869,2.8747,2.25,1.0708,1180.0,19.773,31.691,316.91,1.581409541219106,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-18.32,19.8,31.127,0.32876,3.6373,-2.1869,2.9092,2.25,1.0646,1181.0,19.793,31.127,311.27,1.5842142760031048,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-18.34,19.82,29.635,0.32174,3.6406,-2.1694,2.9264,1.9,1.053,1187.0,19.812,29.635,296.35,1.5937445379214756,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-18.36,19.84,29.751,0.3156,3.6441,-2.1518,2.9437,2.2,1.0425,1188.0,19.832,29.751,297.51,1.589289609997074,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-18.38,19.86,29.748,0.31284,3.6648,-2.1869,2.9437,2.2,1.0402,1189.0,19.852,29.748,297.48,1.5885699574546182,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-18.4,19.88,29.93,0.31557,3.7239,-2.2396,2.9782,2.2,1.0532,1190.0,19.872,29.93,299.3,1.5911181828376173,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-18.419999999999998,19.9,30.151,0.31339,3.7376,-2.2396,2.9954,2.25,1.0421,1191.0,19.892,30.151,301.51,1.5855291713058444,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-18.44,19.92,30.156,0.31491,3.741,-2.222,3.0126,2.2,1.0424,1192.0,19.912,30.156,301.56,1.5855817796318994,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-18.46,19.94,30.104,0.31662,3.7653,-2.2396,3.0299,2.25,1.0427,1192.0,19.932,30.104,301.04,1.5861477234421968,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-18.48,19.96,30.224,0.31966,3.7587,-2.2747,2.9954,2.25,1.0467,1193.0,19.952,30.224,302.24,1.5863676840690286,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-18.5,19.98,30.516,0.32172,3.7029,-2.2045,2.9782,2.25,1.0461,1194.0,19.972,30.516,305.16,1.583571142149777,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-18.52,20.0,30.842,0.3182,3.7376,-2.2396,2.9954,2.25,1.0262,1195.0,19.992,30.842,308.42,1.5741707766758237,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-18.54,20.02,30.991,0.3147,3.7724,-2.2747,3.0126,2.25,1.0091,1196.0,20.012,30.991,309.91,1.5671613545706218,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-18.56,20.04,31.343,0.31124,3.8276,-2.2747,3.0816,2.25,0.99247,1197.0,20.032,31.343,313.43,1.5584618717770944,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-18.58,20.06,31.854,0.3205,3.8276,-2.2747,3.0816,2.2,1.0177,1198.0,20.052,31.854,318.54,1.562633101090091,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-18.599999999999998,20.08,32.193,0.32947,3.8172,-2.2571,3.0816,2.2,1.0432,1199.0,20.072,32.193,321.92999999999995,1.5682656940393092,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-18.62,20.1,31.536,0.33474,3.8034,-2.2571,3.0644,2.05,1.0578,1234.0,20.092,31.536,315.36,1.5785299596619797,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-18.64,20.12,31.609,0.33804,3.8138,-2.2747,3.0644,2.2,1.0684,1235.0,20.112,31.609,316.09,1.5813296524408624,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-18.66,20.14,31.579,0.34174,3.8553,-2.2747,3.1161,2.2,1.0833,1236.0,20.132,31.579,315.79,1.586336006736593,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-18.68,20.16,31.56,0.34787,3.8347,-2.3097,3.0644,2.2,1.1078,1237.0,20.152,31.56,315.6,1.5941886677426433,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-18.7,20.18,31.48,0.35039,3.9003,-2.3273,3.1333,2.25,1.1185,1237.0,20.172,31.48,314.8,1.5981720087351794,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-18.72,20.2,31.31,0.35059,3.8623,-2.3097,3.0989,2.25,1.1229,1238.0,20.192,31.31,313.1,1.600955948464472,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-18.74,20.22,31.104,0.35064,3.9177,-2.3097,3.1678,2.25,1.1264,1239.0,20.212,31.104,311.04,1.6037737588783458,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-18.759999999999998,20.24,31.031,0.34842,3.8935,-2.2922,3.1506,2.25,1.1218,1240.0,20.232,31.031,310.31,1.6029874381235125,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-18.78,20.26,30.935,0.34635,3.9246,-2.3448,3.1506,2.2,1.116,1241.0,20.252,30.935,309.35,1.6020269900926631,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-18.8,20.28,30.789,0.34328,3.8761,-2.3097,3.1161,2.2,1.1053,1242.0,20.271,30.789,307.89,1.5999779280628597,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-18.82,20.3,30.816,0.33847,3.9618,-2.361,3.1851,2.2,1.0874,1243.0,20.291,30.816,308.16,1.5941499811624338,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-18.84,20.32,31.017,0.34017,3.9522,-2.3448,3.1851,2.2,1.0904,1244.0,20.311,31.017,310.17,1.5933578138372504,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-18.86,20.34,31.274,0.34157,3.981,-2.3932,3.1851,2.25,1.0923,1245.0,20.331,31.274,312.74,1.5917574449556147,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-18.88,20.36,31.491,0.34761,3.999,-2.3771,3.2195,2.2,1.1083,1246.0,20.351,31.491,314.91,1.5949231149908842,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-18.9,20.38,31.66,0.35165,3.9714,-2.3771,3.1851,2.25,1.1172,1246.0,20.371,31.66,316.6,1.5962659999811497,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-18.919999999999998,20.4,31.597,0.35046,3.9618,-2.361,3.1851,2.25,1.1084,1247.0,20.391,31.597,315.97,1.5940653865128622,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-18.94,20.42,31.519,0.351,4.032,-2.4093,3.2368,2.25,1.105,1248.0,20.411,31.519,315.19,1.5936611210837852,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-18.96,20.44,31.545,0.35106,4.0141,-2.4255,3.2023,2.25,1.1005,1249.0,20.431,31.545,315.45,1.5920381146797915,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-18.98,20.46,31.7,0.35202,4.0336,-2.4577,3.2023,2.2,1.0991,1250.0,20.451,31.7,317.0,1.5903021703308713,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-19.0,20.48,32.157,0.35163,4.0182,-2.4093,3.2195,2.2,1.093,1251.0,20.471,32.157,321.56999999999994,1.5846018823649797,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-19.02,20.5,32.453,0.35034,4.1022,-2.4577,3.2885,2.2,1.084,1252.0,20.491,32.453,324.53000000000003,1.579332378655999,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-19.04,20.52,32.572,0.35152,4.0597,-2.4093,3.2713,2.2,1.0826,1253.0,20.511,32.572,325.72,1.5779216750913108,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-19.06,20.54,32.682,0.34784,4.0788,-2.4416,3.2713,2.2,1.0664,1254.0,20.531,32.682,326.82000000000005,1.5718303565719547,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-19.08,20.56,32.733,0.34913,4.078,-2.3932,3.3057,2.2,1.0676,1255.0,20.551,32.733,327.33,1.5718066190251903,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-19.099999999999998,20.58,32.716,0.35321,4.0692,-2.4255,3.2713,2.25,1.08,1255.0,20.571,32.716,327.16,1.5759296263610023,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-19.12,20.6,32.748,0.3585,4.1671,-2.4739,3.3575,2.25,1.0978,1256.0,20.591,32.748,327.47999999999996,1.5813256797613302,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-19.14,20.62,32.876,0.36186,4.0641,-2.3932,3.2885,2.25,1.1105,1257.0,20.611,32.876,328.76,1.5842906701262502,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-19.16,20.64,32.834,0.36135,4.0884,-2.4577,3.2713,2.2,1.1113,1258.0,20.631,32.834,328.34,1.5848745131899489,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-19.18,20.66,32.474,0.36655,4.1342,-2.4416,3.3402,2.2,1.1294,1259.0,20.651,32.474,324.73999999999995,1.593359698425271,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-19.2,20.68,32.179,0.36994,4.1299,-2.4577,3.323,2.15,1.1427,1260.0,20.67,32.179,321.79,1.599805421385292,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-19.22,20.7,32.134,0.37216,4.1576,-2.4577,3.3575,2.2,1.1529,1261.0,20.69,32.134,321.34,1.6032550087981325,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-19.24,20.72,32.169,0.3765,4.1532,-2.4739,3.3402,2.2,1.1697,1262.0,20.71,32.169,321.68999999999994,1.6079994841684921,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-19.259999999999998,20.74,32.222,0.37888,4.181,-2.4739,3.3747,2.25,1.1786,1263.0,20.73,32.222,322.22,1.6102105142198737,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-19.28,20.76,32.113,0.37949,4.1628,-2.49,3.3402,2.25,1.1803,1264.0,20.75,32.113,321.13,1.61159179334363,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-19.3,20.78,32.11,0.37335,4.181,-2.4739,3.3747,2.25,1.1599,1264.0,20.77,32.11,321.1,1.6055522557978157,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-19.32,20.8,32.096,0.37296,4.2139,-2.5061,3.392,2.25,1.1571,1265.0,20.79,32.096,320.96,1.604826375892377,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-19.34,20.82,32.138,0.37276,4.2461,-2.49,3.4437,2.25,1.1555,1266.0,20.81,32.138,321.37999999999994,1.6040048149260167,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-19.36,20.84,32.232,0.37031,4.2416,-2.5061,3.4264,2.2,1.1467,1267.0,20.83,32.232,322.32,1.6005884004996405,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-19.38,20.86,32.425,0.37107,4.2227,-2.4739,3.4264,2.2,1.1471,1268.0,20.85,32.425,324.24999999999994,1.5991531004916018,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-19.4,20.88,32.531,0.36837,4.2234,-2.5222,3.392,2.25,1.1355,1269.0,20.87,32.531,325.31,1.5947716081683938,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-19.419999999999998,20.9,32.434,0.36644,4.2277,-2.5061,3.4092,2.2,1.1259,1270.0,20.89,32.434,324.34,1.5926053520325831,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-19.44,20.92,32.385,0.36683,4.265,-2.5222,3.4437,2.2,1.1236,1271.0,20.91,32.385,323.84999999999997,1.5922920578081174,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-19.46,20.94,32.55,0.37023,4.2416,-2.5061,3.4264,2.2,1.1311,1272.0,20.93,32.55,325.49999999999994,1.5932712902289796,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-19.48,20.96,32.829,0.3652,4.2884,-2.5384,3.4609,2.25,1.1137,1273.0,20.95,32.829,328.29,1.5856626958490796,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-19.5,20.98,32.981,0.3603,4.3207,-2.5222,3.5126,2.25,1.0979,1273.0,20.97,32.981,329.81,1.5795000134062378,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-19.52,21.0,33.042,0.35527,4.2607,-2.5384,3.4264,2.25,1.0794,1274.0,20.99,33.042,330.42,1.5731309585607598,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-19.54,21.02,33.096,0.35873,4.3023,-2.5384,3.4782,2.25,1.0861,1275.0,21.01,33.096,330.96,1.5748446191171512,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-19.56,21.04,33.007,0.36141,4.274,-2.49,3.4782,2.25,1.0919,1276.0,21.03,33.007,330.07,1.5773948669617082,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-19.58,21.06,32.653,0.36495,4.3395,-2.5545,3.5126,2.15,1.1019,1287.0,21.049,32.653,326.53,1.5833780190816553,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-19.599999999999998,21.08,33.152,0.36612,4.3117,-2.5545,3.4782,2.2,1.1058,1288.0,21.069,33.152,331.52,1.580636036139784,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-19.62,21.1,33.469,0.37007,4.3256,-2.5545,3.4954,2.2,1.1185,1289.0,21.089,33.469,334.69,1.582130723658058,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-19.64,21.12,33.398,0.37012,4.3117,-2.5545,3.4782,2.25,1.1184,1290.0,21.109,33.398,333.98,1.5826508513936115,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-19.66,21.14,33.155,0.37228,4.3351,-2.5706,3.4954,2.25,1.1227,1291.0,21.129,33.155,331.55,1.5858836859098817,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-19.68,21.16,32.948,0.37548,4.3351,-2.5706,3.4954,2.2,1.1315,1292.0,21.149,32.948,329.48,1.590228108780255,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-19.7,21.18,32.916,0.3795,4.3487,-2.5222,3.5471,2.2,1.1419,1293.0,21.169,32.916,329.16,1.5936645864910939,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-19.72,21.2,33.049,0.37614,4.3581,-2.5384,3.5471,2.2,1.1266,1294.0,21.189,33.049,330.49,1.5879226000249471,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-19.74,21.22,33.192,0.37157,4.3768,-2.5706,3.5471,2.15,1.1039,1295.0,21.209,33.192,331.92,1.5797243676866999,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-19.759999999999998,21.24,33.337,0.37201,4.3914,-2.619,3.5299,2.15,1.0928,1295.0,21.229,33.337,333.37,1.5750786790092626,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-19.78,21.26,33.869,0.37419,4.4002,-2.5868,3.5644,2.2,1.0834,1296.0,21.249,33.869,338.69,1.567949803677799,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-19.8,21.28,34.639,0.37824,4.4421,-2.5868,3.6161,2.2,1.0763,1297.0,21.269,34.639,346.39,1.5598223406015326,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-19.82,21.3,35.328,0.38611,4.4654,-2.6029,3.6333,2.2,1.0781,1298.0,21.289,35.328,353.28,1.5553196354576229,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-19.84,21.32,36.0,0.38982,4.4047,-2.5706,3.5816,2.2,1.0648,1299.0,21.309,36.0,360.0,1.546130877339504,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
-19.86,21.34,36.886,0.39927,4.4514,-2.6029,3.6161,2.2,1.0666,1300.0,21.329,36.886,368.86,1.5405086758571669,,,,Sand,,,Sand 3,3,15.52,25.02,-14.04,-23.54
