elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-16.32,17.82,16.28,0.074,3.5,-3.3,1.0,2.2,0.43465,792.0,17.81,16.28,162.8,1.5231012326290703,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-16.34,17.84,16.7,0.069,3.6,-3.5,1.0,2.5,0.40443,793.0,17.83,16.7,167.0,1.496457867422555,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-16.36,17.86,17.37,0.062,3.6,-3.5,1.0,2.5,0.36125,794.0,17.85,17.37,173.7,1.4554647186317926,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-16.38,17.88,17.5,0.064,3.6,-3.5,1.0,2.6,0.36882,795.0,17.87,17.5,175.0,1.457570797577741,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-16.4,17.9,17.64,0.061,3.5,-3.3,1.0,2.4,0.34639,795.0,17.89,17.64,176.4,1.4401025093121032,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-16.42,17.92,17.61,0.064,3.6,-3.5,1.0,2.4,0.3591,796.0,17.91,17.61,176.1,1.449042469648988,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-16.44,17.94,17.73,0.065,3.6,-3.5,0.8,3.1,0.36234,797.0,17.93,17.73,177.3,1.4486457573354572,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-16.46,17.96,17.99,0.061,3.6,-3.5,1.0,2.8,0.33835,797.0,17.95,17.99,179.9,1.4274799287546742,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-16.48,17.98,18.34,0.059,3.6,-3.5,0.8,2.6,0.32563,798.0,17.97,18.34,183.4,1.411655139718797,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-16.5,18.0,18.4,0.053,3.6,-3.5,0.8,2.5,0.29153,799.0,17.99,18.4,184.0,1.3860935163837251,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-16.52,18.02,18.3,0.053,3.6,-3.5,0.8,2.5,0.29087,800.0,18.01,18.3,183.0,1.3876666021899942,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-16.54,18.04,18.22,0.053,3.6,-3.5,0.8,2.5,0.29081,801.0,18.03,18.22,182.2,1.3892785767257216,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-16.56,18.06,18.36,0.0522,3.8,-3.7,1.0,2.6,0.2875,801.0,18.05,18.36,183.6,1.3839409126629727,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-16.58,18.08,18.1,0.0515,3.8,-3.5,1.0,2.5,0.28526,802.0,18.07,18.1,181.0,1.3876863770244163,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-16.6,18.1,18.06,0.0507,3.8,-3.7,0.8,2.5,0.2836,803.0,18.09,18.06,180.6,1.3872950281438545,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-16.62,18.12,18.02,0.0513,3.8,-3.7,1.0,2.5,0.29104,804.0,18.11,18.02,180.2,1.3936221543128002,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-16.64,18.14,17.79,0.052,3.8,-3.5,1.0,2.5,0.30138,804.0,18.13,17.79,177.9,1.4059629091232195,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-16.66,18.16,17.58,0.0517,3.8,-3.7,0.8,2.5,0.30662,805.0,18.15,17.58,175.8,1.414165126286306,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-16.68,18.18,16.89,0.0513,3.8,-3.7,1.0,2.5,0.31143,806.0,18.17,16.89,168.9,1.4326085345282722,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-16.7,18.2,16.21,0.051,3.6,-3.5,0.6,2.5,0.31611,807.0,18.19,16.21,162.1,1.4513145537415673,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-16.72,18.22,15.38,0.049,3.6,-3.5,0.8,2.5,0.30849,808.0,18.21,15.38,153.8,1.466023181805208,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-16.74,18.24,14.96,0.053,3.6,-3.5,1.0,2.6,0.3379,808.0,18.23,14.96,149.6,1.4959565279720861,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-16.76,18.26,14.95,0.054,3.6,-3.5,0.8,2.4,0.34613,809.0,18.25,14.95,149.5,1.5014655064010778,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-16.78,18.28,15.31,0.062,3.8,-3.7,0.8,2.5,0.39871,810.0,18.27,15.31,153.1,1.5247186241182498,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-16.8,18.3,15.79,0.053,3.8,-3.7,0.8,2.5,0.34073,811.0,18.289,15.79,157.9,1.4775430203759279,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-16.82,18.32,15.99,0.05,3.8,-3.7,1.0,2.3,0.3201,812.0,18.309,15.99,159.9,1.4591706623546403,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-16.84,18.34,16.22,0.0497,3.8,-3.7,0.8,2.2,0.31526,812.0,18.329,16.22,162.2,1.4505022603775382,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-16.86,18.36,15.8,0.0493,3.8,-3.5,0.8,2.5,0.30924,813.0,18.349,15.8,158.0,1.456307911706409,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-16.88,18.38,15.42,0.049,3.8,-3.7,0.8,2.5,0.30371,814.0,18.369,15.42,154.2,1.4617648403771295,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-16.9,18.4,15.48,0.05,3.8,-3.5,0.8,2.5,0.30565,815.0,18.389,15.48,154.8,1.461618232900025,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-16.92,18.42,16.11,0.057,3.8,-3.7,0.8,2.5,0.34278,816.0,18.409,16.11,161.1,1.4713857552250589,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-16.94,18.44,16.73,0.061,3.8,-3.7,0.8,2.5,0.35872,816.0,18.429,16.73,167.3,1.4676575196043151,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-16.96,18.46,17.32,0.0604,3.8,-3.7,0.8,2.9,0.34423,817.0,18.449,17.32,173.2,1.4454391322836744,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-16.98,18.48,17.79,0.0599,3.8,-3.7,0.8,2.6,0.33021,818.0,18.469,17.79,177.9,1.4261071869136315,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-17.0,18.5,18.38,0.0593,4.0,-3.9,0.8,2.5,0.31629,819.0,18.489,18.38,183.8,1.4043239753903463,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-17.02,18.52,18.81,0.061,3.9333,-3.5,0.8,2.5,0.31604,819.0,18.509,18.81,188.1,1.3955338674647688,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-17.04,18.54,19.75,0.065,3.8667,-3.5,0.8,2.5,0.32859,820.0,18.529,19.75,197.5,1.3863449270838732,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-17.06,18.56,20.23,0.073,3.8,-3.7,0.8,2.4,0.36136,821.0,18.549,20.23,202.3,1.4000344100022013,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-17.08,18.58,20.98,0.08,4.0,-3.9,0.8,2.4,0.39108,822.0,18.569,20.98,209.8,1.4064586955979819,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-17.1,18.6,21.15,0.079,4.0,-3.9,1.0,2.5,0.38278,823.0,18.589,21.15,211.5,1.3982281015907299,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-17.12,18.62,21.16,0.085,3.8,-3.7,0.8,2.5,0.41053,823.0,18.609,21.16,211.6,1.4157358927030355,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-17.14,18.64,21.15,0.095,3.8,-3.7,1.0,2.5,0.45764,824.0,18.629,21.15,211.5,1.444173403390766,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-17.16,18.66,20.42,0.096,3.8,-3.7,1.0,2.5,0.46184,825.0,18.649,20.42,204.2,1.4586966729926931,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-17.18,18.68,20.27,0.1,4.2,-4.1,0.8,2.5,0.48088,826.0,18.669,20.27,202.7,1.4719305136677974,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-17.2,18.7,20.28,0.097,4.1333,-3.7,0.8,2.5,0.4666,826.0,18.689,20.28,202.8,1.4637737845375027,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-17.22,18.72,20.66,0.102,4.0667,-3.9,1.0,2.5,0.49089,827.0,18.709,20.66,206.6,1.4709235771455187,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-17.24,18.74,21.2,0.101,4.0,-3.9,0.8,2.4,0.48302,828.0,18.728,21.2,212.0,1.4577793350095725,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-17.26,18.76,21.22,0.101,3.9333,-3.5,0.8,2.4,0.48032,829.0,18.748,21.22,212.2,1.4559494074696866,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-17.28,18.78,21.11,0.104,3.8667,-3.9,0.8,2.5,0.49071,830.0,18.768,21.11,211.1,1.463488715840404,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-17.3,18.8,21.07,0.1,3.8,-3.7,0.8,2.5,0.46688,830.0,18.788,21.07,210.7,1.4507828953698771,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-17.32,18.82,21.47,0.095,4.0,-3.9,1.0,2.5,0.43658,831.0,18.808,21.47,214.7,1.4265819632879668,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-17.34,18.84,21.21,0.0947,4.0,-3.9,1.0,2.5,0.42742,832.0,18.828,21.21,212.1,1.4252905673821978,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-17.36,18.86,21.61,0.0943,4.0,-3.9,0.8,2.4,0.41807,833.0,18.848,21.61,216.1,1.4130494279431016,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-17.38,18.88,22.46,0.094,4.0,-3.9,0.8,2.2,0.41023,834.0,18.868,22.46,224.6,1.3946966769151738,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-17.4,18.9,23.93,0.094,4.0,-3.9,1.0,2.5,0.40467,834.0,18.888,23.93,239.3,1.3691245796646292,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-17.42,18.92,24.39,0.094,3.8,-3.7,0.8,2.5,0.39826,835.0,18.908,24.39,243.9,1.358345936716529,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-17.44,18.94,24.31,0.095,4.0,-3.9,0.8,2.4,0.39678,836.0,18.928,24.31,243.1,1.3585087362590462,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-17.46,18.96,23.93,0.1,4.0,-3.9,0.8,2.4,0.41412,837.0,18.948,23.93,239.3,1.3752041006971982,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-17.48,18.98,23.99,0.106,4.0,-3.9,0.8,2.1,0.43886,838.0,18.968,23.99,239.9,1.389834590340421,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-17.5,19.0,24.2,0.113,4.0,-3.9,1.0,3.1,0.46699,838.0,18.988,24.2,242.0,1.403803772771146,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-17.52,19.02,24.33,0.11,4.0,-3.9,0.8,2.8,0.4505,839.0,19.008,24.33,243.3,1.3921531968119014,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-17.54,19.04,24.1,0.108,4.0,-3.9,0.8,2.5,0.43498,840.0,19.028,24.1,241.0,1.3858847122647076,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-17.56,19.06,23.98,0.113,4.0,-3.9,0.8,2.5,0.44602,841.0,19.048,23.98,239.8,1.3943477937672086,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-17.58,19.08,24.74,0.116,4.0,-3.9,0.8,2.5,0.44695,842.0,19.068,24.74,247.4,1.3843478036799741,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-17.6,19.1,26.07,0.116,4.2,-4.1,0.8,2.5,0.43556,842.0,19.088,26.07,260.7,1.3596257477054539,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-17.62,19.12,27.22,0.121,4.0,-3.9,0.8,2.5,0.44268,843.0,19.108,27.22,272.2,1.3496548890035356,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-17.64,19.14,28.04,0.121,4.2,-4.1,0.8,2.4,0.43116,844.0,19.127,28.04,280.4,1.3324206172045963,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-17.66,19.16,29.15,0.126,4.0,-3.9,0.8,2.5,0.43849,845.0,19.147,29.15,291.5,1.3242832552253676,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-17.68,19.18,29.76,0.131,4.2,-4.1,0.8,2.5,0.44771,845.0,19.167,29.76,297.6,1.323398186880654,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-17.7,19.2,29.71,0.139,4.2,-4.1,0.8,2.5,0.46691,846.0,19.187,29.71,297.1,1.3360160037115678,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-17.72,19.22,29.82,0.149,4.0,-3.9,0.8,2.5,0.49264,847.0,19.207,29.82,298.2,1.3504500886934911,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-17.74,19.24,30.11,0.155,4.2,-4.1,0.8,2.5,0.50722,848.0,19.227,30.11,301.1,1.3559655927661964,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-17.76,19.26,30.27,0.168,4.2,-4.1,0.8,2.5,0.54636,849.0,19.247,30.27,302.7,1.376539962539747,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-17.78,19.28,31.3,0.174,4.2,-4.1,0.8,2.5,0.56336,849.0,19.267,31.3,313.0,1.375496023580071,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-17.8,19.3,31.84,0.174,4.2,-4.1,0.8,2.5,0.56095,850.0,19.287,31.84,318.4,1.3689248034554997,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-17.82,19.32,31.66,0.178,4.2,-4.1,0.8,2.5,0.57095,851.0,19.307,31.66,316.6,1.3761006137554395,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-17.84,19.34,31.28,0.182,4.2,-4.1,0.8,2.4,0.5811,852.0,19.327,31.28,312.8,1.3852273118150429,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-17.86,19.36,30.81,0.188,4.0,-3.9,0.8,2.6,0.60085,853.0,19.347,30.81,308.1,1.4001784302592217,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-17.88,19.38,30.88,0.196,4.2,-4.1,0.8,2.5,0.63035,853.0,19.367,30.88,308.8,1.4144184571877223,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-17.9,19.4,31.37,0.198,4.2,-4.1,0.8,2.4,0.64174,854.0,19.387,31.37,313.7,1.4153235400752315,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-17.92,19.42,31.42,0.205,4.2,-4.1,0.8,2.2,0.66942,855.0,19.407,31.42,314.2,1.4282204141711916,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-17.94,19.44,31.05,0.201,4.2,-4.1,0.8,2.5,0.66197,856.0,19.427,31.05,310.5,1.4281834226445063,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-17.96,19.46,30.28,0.204,4.1,-4.1,0.6,2.5,0.67983,857.0,19.447,30.28,302.8,1.4440772683396117,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-17.98,19.48,29.74,0.209,4.4,-4.3,0.8,2.5,0.71058,857.0,19.467,29.74,297.4,1.4634492173809996,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-18.0,19.5,29.44,0.208,4.2,-4.1,0.8,2.5,0.72702,858.0,19.487,29.44,294.4,1.4737259046444515,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-18.02,19.52,28.73,0.208,4.2,-4.1,0.8,2.2,0.75097,859.0,19.506,28.73,287.3,1.4912590858045498,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-18.04,19.54,28.03,0.201,4.2,-4.1,0.8,2.5,0.75242,860.0,19.526,28.03,280.3,1.4991596938361997,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-18.06,19.56,26.61,0.195,4.3,-4.3,0.6,3.0,0.75949,860.0,19.546,26.61,266.1,1.5175902011886668,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-18.08,19.58,25.0,0.19,4.2,-4.1,0.8,2.7,0.77232,861.0,19.566,25.0,250.0,1.541598988663609,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-18.1,19.6,23.75,0.182,4.4,-4.3,0.8,2.5,0.77402,862.0,19.586,23.75,237.5,1.5578522164404154,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-18.12,19.62,22.41,0.178,4.3,-4.3,0.6,2.5,0.7958,863.0,19.606,22.41,224.1,1.5841754627834217,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-18.14,19.64,21.43,0.169,4.2,-4.1,0.8,2.5,0.79473,864.0,19.626,21.43,214.3,1.5975488923922032,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-18.16,19.66,20.85,0.16,4.1,-4.1,0.6,2.5,0.7911,864.0,19.646,20.85,208.5,1.6046801214034994,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-18.18,19.68,20.03,0.154,4.1,-4.1,0.6,2.6,0.79912,865.0,19.666,20.03,200.3,1.6202552598460802,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-18.2,19.7,18.86,0.148,4.1,-4.1,0.6,2.4,0.80266,866.0,19.686,18.86,188.6,1.6405188277563534,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-18.22,19.72,17.79,0.135,4.1,-4.1,0.6,2.5,0.76217,867.0,19.706,17.79,177.9,1.643924876189679,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-18.24,19.74,16.68,0.124,4.3,-4.3,0.6,2.5,0.72765,867.0,19.726,16.68,166.8,1.651535974707601,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-18.26,19.76,16.12,0.109,4.6,-4.5,0.8,2.5,0.66282,868.0,19.746,16.12,161.20000000000002,1.6366892965534792,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-18.28,19.78,15.75,0.097,4.5333,-4.3,0.6,2.5,0.6063,869.0,19.766,15.75,157.5,1.6202460113260537,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-18.3,19.8,15.62,0.082,4.4667,-4.3,0.6,2.5,0.52363,870.0,19.786,15.62,156.2,1.5845368926499308,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-18.32,19.82,15.48,0.066,4.4,-4.3,0.8,2.5,0.42712,871.0,19.806,15.48,154.8,1.5370170948809876,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-18.34,19.84,15.26,0.058,4.3,-4.3,0.6,2.5,0.37699,871.0,19.826,15.26,152.6,1.512971624521404,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-18.36,19.86,15.29,0.05,4.3,-4.3,0.6,2.5,0.32394,872.0,19.846,15.29,152.9,1.478623215381319,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-18.38,19.88,15.08,0.0492,4.3,-4.3,0.6,2.4,0.31648,873.0,19.865,15.08,150.8,1.4788934522592432,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-18.4,19.9,15.02,0.0485,4.3,-4.3,0.6,2.4,0.30755,874.0,19.885,15.02,150.2,1.474397282204238,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-18.42,19.92,15.58,0.0477,4.3,-4.3,0.6,2.2,0.29595,875.0,19.905,15.58,155.8,1.4524519650517864,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-18.44,19.94,16.15,0.049,4.4,-4.3,0.8,2.3,0.29717,875.0,19.925,16.15,161.49999999999997,1.4396056588374184,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-18.46,19.96,16.51,0.052,4.3,-4.3,0.6,2.5,0.30555,876.0,19.945,16.51,165.1,1.437107659659486,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-18.48,19.98,17.27,0.057,4.4,-4.3,0.8,2.5,0.32306,877.0,19.965,17.27,172.7,1.4322786566844525,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-18.5,20.0,18.04,0.059,4.4,-4.3,0.8,2.5,0.32285,878.0,19.985,18.04,180.4,1.4158615420394156,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-18.52,20.02,18.26,0.061,4.3,-4.3,0.6,2.4,0.3219,879.0,20.005,18.26,182.6,1.410690682286028,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-18.54,20.04,19.32,0.07,4.3,-4.3,0.6,2.5,0.35558,879.0,20.025,19.32,193.2,1.4128635797449283,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-18.56,20.06,20.02,0.073,4.3,-4.3,0.6,2.8,0.35679,880.0,20.045,20.02,200.2,1.4007489249317056,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-18.58,20.08,20.63,0.083,4.3,-4.3,0.6,2.5,0.38972,881.0,20.065,20.63,206.3,1.4115601173115933,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-18.6,20.1,21.55,0.091,4.3,-4.3,0.6,2.5,0.40973,882.0,20.085,21.55,215.5,1.4088309424551828,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-18.62,20.12,22.4,0.101,4.3,-4.3,0.6,2.5,0.43785,882.0,20.105,22.4,224.0,1.412701619579686,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-18.64,20.14,23.46,0.103,4.3,-4.3,0.6,2.5,0.43065,883.0,20.125,23.46,234.6,1.3924105246706178,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-18.66,20.16,24.74,0.108,4.3,-4.3,0.6,2.5,0.43654,884.0,20.145,24.74,247.4,1.3779367084668135,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-18.68,20.18,25.56,0.124,4.3,-4.3,0.6,2.5,0.48906,885.0,20.165,25.56,255.6,1.3984693263041579,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-18.7,20.2,26.18,0.132,4.3,-4.3,0.6,2.5,0.5125,886.0,20.185,26.18,261.8,1.403958177835517,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-18.72,20.22,26.82,0.136,4.4,-4.3,0.8,2.5,0.52494,886.0,20.205,26.82,268.2,1.4030731671201906,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-18.74,20.24,27.21,0.146,4.3,-4.3,0.6,2.5,0.56625,887.0,20.224,27.21,272.1,1.4207504983999135,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-18.76,20.26,26.47,0.145,4.6,-4.5,0.8,2.4,0.56821,888.0,20.244,26.47,264.7,1.430521530893169,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-18.78,20.28,25.61,0.146,4.5,-4.5,0.6,2.4,0.57971,889.0,20.264,25.61,256.1,1.446954624245839,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-18.8,20.3,24.67,0.147,4.4,-4.3,0.8,2.5,0.59376,890.0,20.284,24.67,246.7,1.465940666073171,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-18.82,20.32,23.75,0.152,4.3,-4.3,0.6,2.5,0.62748,890.0,20.304,23.75,237.5,1.4943499113718326,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-18.84,20.34,23.44,0.158,4.3,-4.3,0.6,2.5,0.66702,891.0,20.324,23.44,234.4,1.5166803276689422,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-18.86,20.36,23.51,0.153,4.5,-4.5,0.6,2.5,0.66266,892.0,20.344,23.51,235.1,1.513780771402803,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-18.88,20.38,23.4,0.154,4.5,-4.5,0.6,2.5,0.68589,893.0,20.364,23.4,234.0,1.5255816058881178,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-18.9,20.4,22.94,0.148,4.4,-4.3,0.8,2.6,0.67812,893.0,20.384,22.94,229.4,1.528407158819943,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-18.92,20.42,22.18,0.14,4.5,-4.5,0.6,2.5,0.66174,894.0,20.404,22.18,221.8,1.531826587171068,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-18.94,20.44,20.82,0.137,4.4,-4.3,0.8,2.5,0.67128,895.0,20.424,20.82,208.2,1.556278899906061,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-18.96,20.46,19.58,0.132,4.3,-4.3,0.6,2.2,0.67223,896.0,20.444,19.58,195.8,1.57652119346643,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-18.98,20.48,18.73,0.123,4.3,-4.3,0.6,2.1,0.65075,897.0,20.464,18.73,187.3,1.5817271052194666,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-19.0,20.5,18.09,0.117,4.5,-4.5,0.6,2.5,0.64088,898.0,20.484,18.09,180.9,1.5888913302242345,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-19.02,20.52,17.53,0.11,4.5,-4.5,0.6,2.5,0.61906,898.0,20.504,17.53,175.3,1.5897213382593571,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-19.04,20.54,17.22,0.105,4.5,-4.5,0.6,2.5,0.6025,899.0,20.524,17.22,172.2,1.5882658147649007,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-19.06,20.56,17.06,0.103,4.5,-4.5,0.6,2.5,0.5991,900.0,20.543,17.06,170.6,1.5898744675565777,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
-19.08,20.58,17.02,0.105,4.4,-4.3,0.8,2.4,0.61651,901.0,20.563,17.02,170.2,1.5984993835992278,,,,Sand,,,Sand 2,2,3.52,35.1,-2.02,-33.6
