elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-18.290000000000003,19.76,26.518,0.15016,5.0437,-3.7862,-3.3419,2.4,0.56682,1149.0,19.735,26.518,265.18,1.4292209131383646,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-18.310000000000002,19.78,26.595,0.14823,5.0752,-3.7862,-3.3896,2.4,0.55698,1150.0,19.755,26.595,265.95,1.4231265529511903,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-18.330000000000002,19.8,26.285,0.14695,5.0157,-3.7345,-3.3578,2.35,0.54907,1163.0,19.775,26.285,262.85,1.422673074419874,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-18.35,19.82,26.614,0.14662,5.0624,-3.769,-3.3896,2.45,0.54339,1164.0,19.795,26.614,266.14,1.4156387398251244,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-18.37,19.84,27.001,0.14665,5.0752,-3.7862,-3.3896,2.35,0.53712,1164.0,19.815,27.001,270.01,1.4076105068150708,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-18.39,19.86,27.29,0.1504,5.088,-3.8034,-3.3896,2.45,0.54354,1165.0,19.835,27.29,272.9,1.4076988051509467,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-18.41,19.88,27.459,0.15316,5.0904,-3.8207,-3.3737,2.4,0.54543,1166.0,19.855,27.459,274.59,1.4067554045059207,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-18.43,19.9,28.101,0.15834,5.0775,-3.8034,-3.3737,2.35,0.55695,1167.0,19.875,28.101,281.01,1.4056351451005196,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-18.450000000000003,19.92,29.074,0.16187,5.1219,-3.8207,-3.4213,2.4,0.56347,1168.0,19.895,29.074,290.74,1.3984358129628116,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-18.470000000000002,19.94,29.542,0.16711,5.1137,-3.8379,-3.3896,2.45,0.57614,1169.0,19.915,29.542,295.42,1.4001984217056749,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-18.490000000000002,19.96,29.558,0.17059,5.1347,-3.8379,-3.4213,2.4,0.58219,1169.0,19.935,29.558,295.58,1.4032116415670977,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-18.51,19.98,29.415,0.17355,5.0986,-3.8034,-3.4054,2.35,0.58667,1170.0,19.955,29.415,294.15,1.4070489707472966,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-18.53,20.0,29.378,0.17543,5.1114,-3.8207,-3.4054,2.4,0.58861,1171.0,19.974,29.378,293.78,1.408445315889641,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-18.55,20.02,29.522,0.17911,5.1371,-3.8552,-3.4054,2.45,0.59775,1172.0,19.994,29.522,295.22,1.411651427342067,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-18.57,20.04,29.825,0.18108,5.1629,-3.8897,-3.4054,2.35,0.60212,1173.0,20.014,29.825,298.25,1.4107537992977244,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-18.59,20.06,30.349,0.1823,5.1733,-3.8897,-3.4213,2.35,0.60471,1174.0,20.034,30.349,303.49,1.4067534999283169,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-18.61,20.08,30.846,0.18334,5.1709,-3.8724,-3.4372,2.45,0.60773,1175.0,20.054,30.846,308.46,1.4033552677126888,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-18.630000000000003,20.1,30.813,0.1855,5.1838,-3.8897,-3.4372,2.4,0.61709,1175.0,20.074,30.813,308.13,1.408434273683802,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-18.650000000000002,20.12,30.444,0.18613,5.1733,-3.8897,-3.4213,2.4,0.62346,1176.0,20.094,30.444,304.44,1.4152792496981503,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-18.67,20.14,29.998,0.18869,5.2433,-3.9414,-3.4689,2.4,0.63841,1177.0,20.114,29.998,299.98,1.4271282547275566,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-18.69,20.16,29.544,0.18753,5.2148,-3.9586,-3.4054,2.4,0.64308,1178.0,20.134,29.544,295.44,1.4340120458119723,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-18.71,20.18,28.669,0.18374,5.2588,-3.9759,-3.4531,2.4,0.63781,1179.0,20.154,28.669,286.69,1.4405990644415503,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-18.73,20.2,28.167,0.18047,5.2409,-3.9241,-3.4848,2.4,0.63271,1180.0,20.174,28.167,281.67,1.4435332667878291,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-18.75,20.22,27.965,0.17644,5.2666,-3.9586,-3.4848,2.4,0.62325,1180.0,20.194,27.965,279.65,1.441130381388363,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-18.77,20.24,27.691,0.1718,5.1966,-3.9069,-3.4372,2.4,0.61022,1181.0,20.213,27.691,276.91,1.4377381012348638,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-18.790000000000003,20.26,27.98,0.16789,5.2484,-3.9759,-3.4372,2.4,0.59833,1182.0,20.233,27.98,279.8,1.4285417475483144,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-18.810000000000002,20.28,28.167,0.16658,5.2225,-3.9414,-3.4372,2.4,0.59487,1183.0,20.253,28.167,281.67,1.4247120776827862,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-18.830000000000002,20.3,28.301,0.16293,5.2615,-3.9931,-3.4372,2.4,0.58295,1184.0,20.273,28.301,283.01,1.417108565032548,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-18.85,20.32,28.285,0.15934,5.2773,-4.0276,-3.4213,2.4,0.5705,1185.0,20.293,28.285,282.85,1.4107809539238911,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-18.87,20.34,27.921,0.15596,5.3184,-4.0276,-3.4848,2.4,0.55892,1185.0,20.313,27.921,279.21,1.4087166951166286,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-18.89,20.36,27.717,0.15722,5.2514,-3.9241,-3.5007,2.4,0.56379,1186.0,20.333,27.717,277.17,1.4136192090263398,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-18.91,20.38,27.532,0.15997,5.2409,-3.9241,-3.4848,2.4,0.57478,1187.0,20.353,27.532,275.32,1.421498405709413,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-18.93,20.4,27.539,0.15815,5.2642,-3.9414,-3.5007,2.4,0.5703,1188.0,20.373,27.539,275.39,1.41907877605604,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-18.950000000000003,20.42,27.763,0.1567,5.2747,-3.9414,-3.5165,2.4,0.56584,1188.0,20.393,27.763,277.63,1.414179682107802,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-18.970000000000002,20.44,28.034,0.15471,5.2703,-3.9069,-3.5483,2.4,0.55793,1189.0,20.413,28.034,280.34,1.4069129901701727,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-18.990000000000002,20.46,27.864,0.15407,5.2538,-3.9414,-3.4848,2.4,0.55544,1190.0,20.433,27.864,278.64,1.40750159552809,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-19.01,20.48,27.48,0.15255,5.2433,-3.9414,-3.4689,2.4,0.55137,1191.0,20.452,27.48,274.8,1.4097160718892556,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-19.03,20.5,27.614,0.15327,5.2692,-3.9759,-3.4689,2.4,0.55758,1192.0,20.472,27.614,276.14,1.4114972390279446,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-19.05,20.52,28.005,0.15329,5.2409,-3.9241,-3.4848,2.4,0.56249,1193.0,20.492,28.005,280.05,1.409670103824902,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-19.07,20.54,27.609,0.14929,5.3004,-3.9759,-3.5165,2.4,0.55155,1194.0,20.512,27.609,276.09,1.408326030588243,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-19.09,20.56,26.974,0.14709,5.2771,-3.9586,-3.5007,2.45,0.54432,1194.0,20.532,26.974,269.74,1.4118399294920327,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-19.11,20.58,26.333,0.14705,5.2304,-3.9241,-3.4689,2.4,0.5447,1195.0,20.552,26.333,263.33,1.4197487328537222,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-19.130000000000003,20.6,26.133,0.14839,5.3004,-3.9759,-3.5165,2.4,0.55231,1196.0,20.572,26.133,261.33,1.4262560717035815,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-19.150000000000002,20.62,26.384,0.14886,5.3471,-4.0103,-3.5483,2.4,0.55771,1197.0,20.592,26.384,263.84,1.4260545970160994,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-19.17,20.64,27.13,0.14959,5.3262,-4.0103,-3.5165,2.4,0.56554,1198.0,20.612,27.13,271.3,1.4213096965084002,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-19.19,20.66,27.411,0.14604,5.3366,-4.0103,-3.5324,2.4,0.55749,1199.0,20.632,27.411,274.11,1.4137868127731439,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-19.21,20.68,26.971,0.1433,5.3214,-3.9759,-3.5483,2.4,0.55275,1200.0,20.652,26.971,269.71,1.4164026756909889,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-19.23,20.7,26.196,0.1406,5.3109,-3.9759,-3.5324,2.45,0.54965,1200.0,20.672,26.196,261.96,1.4240699516044755,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-19.25,20.72,25.047,0.13795,5.3521,-4.0448,-3.5165,2.45,0.54959,1201.0,20.691,25.047,250.47,1.438484916909658,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-19.27,20.74,24.299,0.12745,5.3495,-4.0276,-3.5324,2.4,0.5193,1202.0,20.711,24.299,242.99,1.4321159011155344,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-19.290000000000003,20.76,23.961,0.11685,5.3809,-4.0276,-3.58,2.4,0.48598,1203.0,20.731,23.961,239.61,1.4181454068454826,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-19.310000000000002,20.78,23.624,0.11169,5.3833,-4.0448,-3.5642,2.15,0.47354,1204.0,20.751,23.624,236.24,1.4157320569208889,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-19.330000000000002,20.8,23.287,0.10387,5.3729,-4.0448,-3.5483,2.5,0.44815,1216.0,20.771,23.287,232.87,1.4056092202431862,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-19.35,20.82,22.95,0.10023,5.3884,-4.0793,-3.5324,2.45,0.44072,1217.0,20.791,22.95,229.5,1.406108216233212,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-19.37,20.84,22.995,0.098388,5.3884,-4.0793,-3.5324,2.4,0.44242,1218.0,20.811,22.995,229.95,1.4064658922012254,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-19.39,20.86,22.534,0.096254,5.435,-4.1138,-3.5642,2.4,0.44395,1219.0,20.831,22.534,225.34,1.4143262206899807,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-19.41,20.88,21.774,0.097115,5.3939,-4.1138,-3.5007,2.4,0.45946,1220.0,20.851,21.774,217.74,1.4352438453611425,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-19.43,20.9,20.809,0.09813,5.4377,-4.131,-3.5483,2.4,0.47472,1220.0,20.871,20.809,208.09,1.4594949531100823,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-19.450000000000003,20.92,19.935,0.099072,5.4247,-4.1138,-3.5483,2.4,0.48711,1221.0,20.891,19.935,199.35,1.4810756223833201,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-19.470000000000002,20.94,19.168,0.09985,5.4428,-4.0966,-3.5959,2.4,0.49442,1222.0,20.91,19.168,191.68,1.4985143999220552,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-19.490000000000002,20.96,18.929,0.098021,5.492,-4.1483,-3.6118,2.4,0.48203,1223.0,20.93,18.929,189.29,1.4961574667643913,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-19.51,20.98,19.224,0.098474,5.4844,-4.1655,-3.58,2.4,0.47371,1224.0,20.95,19.224,192.24,1.4862400085716085,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-19.53,21.0,20.337,0.098559,5.5077,-4.1828,-3.5959,2.35,0.45642,1225.0,20.97,20.337,203.37,1.4570036273337046,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-19.55,21.02,21.388,0.098817,5.4947,-4.1655,-3.5959,2.45,0.43637,1225.0,20.99,21.388,213.88,1.4277823550278985,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-19.57,21.04,22.888,0.10547,5.518,-4.1828,-3.6118,2.4,0.43981,1226.0,21.01,22.888,228.88,1.406484045678475,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-19.59,21.06,24.435,0.11717,5.5387,-4.1828,-3.6435,2.4,0.45993,1227.0,21.03,24.435,244.35,1.3963674280376825,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-19.61,21.08,26.38,0.12449,5.5547,-4.1483,-3.707,2.4,0.46102,1228.0,21.05,26.38,263.8,1.3714172191785972,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-19.630000000000003,21.1,27.579,0.13304,5.4895,-4.131,-3.6277,2.4,0.46577,1229.0,21.07,27.579,275.79,1.3596165744770428,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-19.650000000000002,21.12,29.621,0.14072,5.4947,-4.1655,-3.5959,2.4,0.46571,1230.0,21.09,29.621,296.21,1.3362456289428264,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-19.67,21.14,31.183,0.14748,5.4687,-4.131,-3.5959,2.4,0.46428,1231.0,21.11,31.183,311.83,1.318755095415929,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-19.69,21.16,32.547,0.16043,5.4817,-4.1483,-3.5959,2.4,0.48263,1231.0,21.129,32.547,325.46999999999997,1.3165500683639118,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-19.71,21.18,33.879,0.17309,5.4638,-4.1655,-3.5483,2.45,0.49702,1232.0,21.149,33.879,338.79,1.3128105611757912,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-19.73,21.2,36.105,0.19602,5.4434,-4.1655,-3.5165,2.4,0.53839,1233.0,21.169,36.105,361.05,1.3179980335373342,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-19.75,21.22,36.823,0.21761,5.4697,-4.2,-3.5165,2.45,0.57558,1234.0,21.189,36.823,368.23,1.3332695645125885,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-19.77,21.24,38.188,0.2399,5.4829,-4.2172,-3.5165,2.4,0.61467,1235.0,21.209,38.188,381.88,1.3438870953558564,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-19.790000000000003,21.26,40.264,0.2603,5.4961,-4.2345,-3.5165,2.4,0.6496,1236.0,21.229,40.264,402.64,1.3471178622012765,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-19.810000000000002,21.28,42.276,0.28396,5.493,-4.2172,-3.5324,2.35,0.69651,1236.0,21.249,42.276,422.76,1.3572000914163396,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-19.830000000000002,21.3,42.381,0.29786,5.4566,-4.1828,-3.5165,2.45,0.7215,1237.0,21.269,42.381,423.81,1.368559089461881,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-19.85,21.32,42.317,0.30975,5.4993,-4.2517,-3.5007,2.4,0.74604,1238.0,21.289,42.317,423.17,1.3804333372447077,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-19.87,21.34,42.209,0.32352,5.5126,-4.269,-3.5007,2.4,0.78079,1239.0,21.309,42.209,422.09,1.3968081643540449,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-19.89,21.36,41.696,0.32381,5.5957,-4.3379,-3.5483,2.4,0.7881,1240.0,21.329,41.696,416.96,1.4032438847147932,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-19.91,21.38,40.942,0.32727,5.5026,-4.269,-3.4848,2.4,0.8026,1240.0,21.348,40.942,409.42,1.4143451779839133,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-19.93,21.4,40.066,0.32502,5.5724,-4.3207,-3.5324,2.4,0.80177,1241.0,21.368,40.066,400.66,1.419706112872851,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-19.950000000000003,21.42,39.594,0.32543,5.5226,-4.269,-3.5165,2.4,0.80675,1242.0,21.388,39.594,395.94,1.4249811284817793,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-19.970000000000002,21.44,39.499,0.32887,5.5426,-4.3207,-3.4848,2.4,0.81822,1243.0,21.408,39.499,394.99,1.4304707205416793,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-19.990000000000002,21.46,39.888,0.32416,5.5724,-4.3207,-3.5324,2.4,0.80707,1244.0,21.428,39.888,398.88,1.423152850965719,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-20.01,21.48,40.411,0.32069,5.609,-4.3552,-3.5483,2.4,0.79617,1245.0,21.448,40.411,404.11,1.4150218971046373,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-20.03,21.5,40.608,0.32243,5.6057,-4.3379,-3.5642,2.35,0.79828,1245.0,21.468,40.608,406.08,1.4146456718969562,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-20.05,21.52,40.536,0.32602,5.6224,-4.3724,-3.5483,2.45,0.80734,1246.0,21.488,40.536,405.36,1.4190047977484066,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-20.07,21.54,40.722,0.33035,5.5858,-4.3379,-3.5324,2.4,0.82048,1247.0,21.508,40.722,407.22,1.423377744898274,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-20.09,21.56,40.972,0.33539,5.5991,-4.3552,-3.5324,2.4,0.8367,1248.0,21.528,40.972,409.72,1.4285635935538996,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-20.11,21.58,40.493,0.33352,5.6057,-4.3379,-3.5642,2.4,0.83604,1249.0,21.548,40.493,404.93,1.431361587245197,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-20.130000000000003,21.6,39.427,0.3319,5.5659,-4.3379,-3.5007,2.4,0.8354,1250.0,21.567,39.427,394.27,1.4381097246842298,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-20.150000000000002,21.62,38.938,0.32726,5.506,-4.2862,-3.4689,2.4,0.82731,1251.0,21.587,38.938,389.38,1.4380652395226203,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-20.17,21.64,38.982,0.32212,5.5292,-4.3034,-3.4848,2.4,0.81828,1251.0,21.607,38.982,389.82,1.4339967566992942,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-20.19,21.66,39.07,0.31484,5.5461,-4.3379,-3.4689,2.4,0.80336,1252.0,21.627,39.07,390.7,1.427088631284249,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-20.21,21.68,39.232,0.29609,5.5426,-4.3207,-3.4848,2.4,0.75653,1253.0,21.647,39.232,392.32,1.4054981257162251,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-20.23,21.7,39.348,0.27267,5.54,-4.3552,-3.4372,2.4,0.69729,1254.0,21.667,39.348,393.48,1.377174093595296,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-20.25,21.72,39.434,0.26401,5.5828,-4.3724,-3.4848,2.4,0.67653,1255.0,21.687,39.434,394.34,1.3664569916068239,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-20.27,21.74,39.093,0.26126,5.5659,-4.3379,-3.5007,2.45,0.67175,1256.0,21.707,39.093,390.93,1.3665116470302863,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-20.290000000000003,21.76,39.005,0.25576,5.5758,-4.3379,-3.5165,2.35,0.65906,1256.0,21.727,39.005,390.05,1.3608066057978918,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-20.310000000000002,21.78,38.674,0.25494,5.5793,-4.3552,-3.5007,2.05,0.65791,1270.0,21.747,38.674,386.74,1.362621999493924,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-20.330000000000002,21.8,38.343,0.25291,5.573,-4.3724,-3.4689,2.55,0.65351,1270.0,21.766,38.343,383.43,1.3628277745735502,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-20.35,21.82,38.012,0.25382,5.6195,-4.4069,-3.5007,2.6,0.65546,1271.0,21.786,38.012,380.12,1.3662610055164868,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-20.37,21.84,38.543,0.25686,5.5535,-4.3724,-3.4372,2.45,0.66212,1272.0,21.806,38.543,385.43,1.3656872113054594,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-20.39,21.86,38.887,0.25538,5.5927,-4.3724,-3.5007,2.35,0.6564,1273.0,21.826,38.887,388.87,1.3603171950729052,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-20.41,21.88,39.047,0.25666,5.5793,-4.3552,-3.5007,2.4,0.65599,1274.0,21.846,39.047,390.47,1.3589569750161719,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-20.43,21.9,39.28,0.25561,5.5963,-4.3897,-3.4848,2.4,0.64719,1274.0,21.866,39.28,392.8,1.352812687285314,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-20.450000000000003,21.92,39.556,0.25593,5.5927,-4.3724,-3.5007,2.4,0.64196,1275.0,21.886,39.556,395.56,1.3481583272274862,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-20.470000000000002,21.94,39.577,0.25786,5.6491,-4.4069,-3.5483,2.4,0.64125,1276.0,21.906,39.577,395.77,1.3476428232102196,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-20.490000000000002,21.96,40.107,0.25957,5.6392,-4.4069,-3.5324,2.35,0.6405,1277.0,21.926,40.107,401.07,1.3435210427997852,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-20.51,21.98,40.968,0.26298,5.6697,-4.4586,-3.5165,2.4,0.64482,1278.0,21.946,40.968,409.68,1.339830067047301,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-20.53,22.0,41.517,0.26738,5.6625,-4.4241,-3.5483,2.4,0.65246,1279.0,21.966,41.517,415.17,1.3400823718395427,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-20.55,22.02,41.641,0.28274,5.6661,-4.4414,-3.5324,2.4,0.68706,1279.0,21.985,41.641,416.41,1.356669449597492,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-20.57,22.04,41.565,0.2935,5.6563,-4.4414,-3.5165,2.4,0.71368,1280.0,22.005,41.565,415.65,1.3700635771442016,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-20.59,22.06,41.337,0.29688,5.6,-4.4069,-3.4689,2.4,0.72652,1281.0,22.025,41.337,413.37,1.3776187777685938,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-20.61,22.08,41.125,0.29835,5.6774,-4.4931,-3.4848,2.4,0.73647,1282.0,22.045,41.125,411.25,1.3836404220312097,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-20.630000000000003,22.1,40.957,0.29724,5.6968,-4.4931,-3.5165,2.4,0.73962,1283.0,22.065,40.957,409.57,1.38619654252573,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-20.650000000000002,22.12,39.895,0.29224,5.7103,-4.5103,-3.5165,2.4,0.73159,1284.0,22.085,39.895,398.95,1.3895824132991632,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-20.67,22.14,38.866,0.29238,5.7278,-4.5448,-3.5007,2.4,0.73455,1284.0,22.105,38.866,388.66,1.3980699755507433,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-20.69,22.16,38.7,0.2973,5.7665,-4.5448,-3.5642,2.4,0.74751,1285.0,22.125,38.7,387.0,1.4051448676440659,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-20.71,22.18,39.061,0.30172,5.7239,-4.5276,-3.5165,2.4,0.75934,1286.0,22.145,39.061,390.61,1.4079398893415016,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-20.73,22.2,39.619,0.30788,5.7995,-4.5621,-3.5959,2.4,0.77479,1287.0,22.165,39.619,396.19,1.41097181030889,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-20.75,22.22,40.207,0.32195,5.8595,-4.6138,-3.6277,2.4,0.81091,1288.0,22.184,40.207,402.07,1.4226780580707663,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
-20.77,22.24,40.87,0.33085,5.7995,-4.5621,-3.5959,2.4,0.8393,1288.0,22.204,40.87,408.7,1.4302910925675087,,,,Sand,,,Sand 3,3,6.72,25.28,-5.25,-23.810000000000002
