elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-26.67,28.12,26.77,0.151,12.7,-12.7,1.0,2.2,0.5757,1124.0,27.941,26.77,267.7,1.4308324731873108,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-26.69,28.14,26.46,0.156,12.7,-12.7,0.8,2.4,0.59431,1124.0,27.961,26.46,264.6,1.443997909631384,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-26.71,28.16,25.87,0.158,12.7,-12.7,0.8,2.7,0.59996,1125.0,27.98,25.87,258.7,1.453935180746098,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-26.73,28.18,25.67,0.167,12.7,-12.7,0.8,2.4,0.63165,1126.0,28.0,25.67,256.7,1.47179814379111,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-26.75,28.2,25.81,0.183,12.7,-12.7,0.8,2.5,0.68803,1127.0,28.019,25.81,258.1,1.4961102857594268,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-26.77,28.22,26.34,0.19,12.9,-12.9,0.8,2.3,0.70915,1128.0,28.039,26.34,263.4,1.4992289201907774,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-26.79,28.24,27.16,0.193,12.9,-12.9,0.8,2.5,0.71521,1128.0,28.058,27.16,271.6,1.492598085330185,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-26.810000000000002,28.26,27.43,0.199,12.9,-12.9,0.8,3.0,0.73324,1129.0,28.078,27.43,274.3,1.4974368726099765,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-26.830000000000002,28.28,28.04,0.203,12.7,-12.7,0.8,2.8,0.74547,1130.0,28.097,28.04,280.4,1.4961087782484142,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-26.85,28.3,28.02,0.209,12.9,-12.9,0.8,2.5,0.76764,1131.0,28.117,28.02,280.2,1.505637651266463,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-26.87,28.32,27.41,0.212,12.9,-12.9,0.8,2.5,0.78214,1131.0,28.136,27.41,274.1,1.5180955603159139,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-26.89,28.34,26.91,0.213,12.9,-12.9,0.8,2.5,0.79057,1132.0,28.156,26.91,269.1,1.5269479681945461,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-26.91,28.36,26.54,0.217,12.9,-12.9,0.8,2.5,0.81232,1133.0,28.175,26.54,265.4,1.53967747038195,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-26.93,28.38,26.3,0.216,12.9,-12.9,0.8,2.5,0.81502,1134.0,28.195,26.3,263.0,1.5434165272075961,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-26.95,28.4,26.19,0.213,12.9,-12.9,0.8,2.5,0.80697,1135.0,28.214,26.19,261.9,1.5415013805612519,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-26.970000000000002,28.42,26.13,0.21,12.9,-12.9,0.8,2.5,0.79576,1135.0,28.234,26.13,261.3,1.5377476871349451,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-26.990000000000002,28.44,26.21,0.209,12.9,-12.9,0.8,2.5,0.78935,1136.0,28.253,26.21,262.1,1.5342793079647294,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-27.01,28.46,26.33,0.209,13.1,-13.1,0.8,2.5,0.78483,1137.0,28.273,26.33,263.3,1.5311035325968911,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-27.03,28.48,26.55,0.21,13.1,-13.1,0.8,2.5,0.7814,1138.0,28.292,26.55,265.5,1.5272420360736387,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-27.05,28.5,26.87,0.21,12.9,-12.9,0.8,2.5,0.77096,1138.0,28.312,26.87,268.7,1.5194220276592414,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-27.07,28.52,27.24,0.213,13.1,-13.1,0.8,2.6,0.76878,1139.0,28.331,27.24,272.4,1.5144618092384348,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-27.09,28.54,27.52,0.22,13.1,-13.1,0.8,2.5,0.77752,1140.0,28.351,27.52,275.2,1.5150262533937535,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-27.11,28.56,28.15,0.23,13.1,-13.1,0.8,2.5,0.79458,1141.0,28.37,28.15,281.5,1.5153127223778875,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-27.13,28.58,29.04,0.236,13.1,-13.1,0.8,2.5,0.79743,1142.0,28.39,29.04,290.4,1.5073984361637136,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-27.150000000000002,28.6,29.95,0.241,13.3,-13.3,0.8,2.5,0.79914,1142.0,28.409,29.95,299.5,1.4991762313430297,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-27.17,28.62,31.04,0.245,13.1,-13.1,0.8,2.5,0.79915,1143.0,28.429,31.04,310.4,1.4889363467878363,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-27.19,28.64,31.76,0.251,13.1,-13.1,0.8,2.4,0.80821,1144.0,28.448,31.76,317.6,1.486124572277052,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-27.21,28.66,32.06,0.26,13.1,-13.1,0.8,2.1,0.83004,1145.0,28.468,32.06,320.6,1.4922844634619148,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-27.23,28.68,31.74,0.263,13.1,-13.1,0.8,2.4,0.83645,1146.0,28.487,31.74,317.4,1.4976495829037122,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-27.25,28.7,31.52,0.269,13.1,-13.1,0.8,2.6,0.85553,1146.0,28.507,31.52,315.2,1.507080226516487,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-27.27,28.72,31.34,0.274,13.1,-13.1,0.8,2.5,0.87474,1147.0,28.526,31.34,313.4,1.5160626477918324,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-27.29,28.74,31.18,0.275,13.1,-13.1,0.8,2.5,0.88205,1148.0,28.546,31.18,311.8,1.520260588267464,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-27.310000000000002,28.76,30.9,0.272,13.3,-13.3,0.8,2.5,0.87404,1149.0,28.565,30.9,309.0,1.519748782643164,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-27.330000000000002,28.78,31.04,0.271,13.1,-13.1,0.8,2.0,0.8696,1150.0,28.584,31.04,310.4,1.516792309925744,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-27.35,28.8,30.81,0.273,13.3,-13.3,1.0,3.1,0.87255,1150.0,28.604,30.81,308.1,1.5200000515077947,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-27.37,28.82,30.89,0.273,13.3,-13.3,1.0,2.9,0.86529,1151.0,28.623,30.89,308.9,1.516502587330777,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-27.39,28.84,31.28,0.276,13.3,-13.3,0.8,2.5,0.86307,1152.0,28.643,31.28,312.8,1.512133367848006,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-27.41,28.86,31.87,0.277,13.3,-13.3,0.8,2.5,0.8527,1153.0,28.662,31.87,318.7,1.502891304822351,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-27.43,28.88,32.33,0.281,13.3,-13.3,0.8,2.6,0.84901,1153.0,28.682,32.33,323.3,1.4974504457368527,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-27.45,28.9,33.28,0.288,13.3,-13.3,0.8,2.5,0.85435,1154.0,28.701,33.28,332.8,1.4915165215259554,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-27.470000000000002,28.92,34.33,0.293,13.3,-13.3,0.8,2.5,0.85619,1155.0,28.721,34.33,343.3,1.483705966442807,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-27.490000000000002,28.94,35.09,0.297,13.3,-13.3,0.8,2.5,0.85656,1156.0,28.74,35.09,350.9,1.4778823782913046,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-27.51,28.96,35.71,0.306,13.3,-13.3,0.8,2.5,0.87117,1156.0,28.76,35.71,357.1,1.4788891858604718,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-27.53,28.98,35.79,0.315,13.3,-13.3,0.8,2.5,0.88645,1157.0,28.779,35.79,357.9,1.4842200172781794,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-27.55,29.0,35.37,0.323,13.3,-13.3,0.8,2.5,0.90013,1158.0,28.799,35.37,353.7,1.4926172118412593,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-27.57,29.02,35.49,0.33,13.5,-13.5,0.8,2.5,0.91163,1159.0,28.818,35.49,354.9,1.496053782958335,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-27.59,29.04,35.94,0.338,13.5,-13.5,1.0,2.5,0.92685,1160.0,28.837,35.94,359.4,1.4983854328978918,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-27.61,29.06,36.56,0.345,13.5,-13.5,0.8,2.5,0.93715,1160.0,28.857,36.56,365.6,1.4976804499770255,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-27.63,29.08,37.12,0.348,13.5,-13.5,0.8,2.5,0.93238,1161.0,28.876,37.12,371.2,1.4919239915986149,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-27.650000000000002,29.1,37.61,0.353,13.1,-13.1,0.8,2.5,0.9326,1162.0,28.896,37.61,376.1,1.4885755931162596,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-27.67,29.12,37.86,0.364,13.5,-13.5,0.8,2.5,0.95017,1163.0,28.915,37.86,378.6,1.4933418273527037,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-27.69,29.14,38.56,0.367,13.3,-13.3,0.8,2.5,0.95118,1163.0,28.935,38.56,385.6,1.4889752450468268,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-27.71,29.16,39.45,0.371,13.5,-13.5,0.8,2.5,0.95757,1164.0,28.954,39.45,394.5,1.485464398324074,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-27.73,29.18,39.71,0.374,13.3,-13.3,1.0,2.5,0.96435,1165.0,28.974,39.71,397.1,1.4862693507147453,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-27.75,29.2,39.6,0.379,13.5,-13.5,1.0,2.2,0.97876,1166.0,28.993,39.6,396.0,1.492197232150216,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-27.77,29.22,38.76,0.384,13.7,-13.7,1.0,2.4,0.99688,1167.0,29.013,38.76,387.6,1.5041069297667293,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-27.79,29.24,38.4,0.385,13.3,-13.3,1.0,2.6,1.0099,1167.0,29.032,38.4,384.0,1.5110482165594175,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-27.810000000000002,29.26,37.92,0.384,13.3,-13.3,0.8,2.5,1.0205,1168.0,29.051,37.92,379.2,1.5179252507518701,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-27.830000000000002,29.28,37.38,0.381,13.5,-13.5,0.8,2.5,1.0284,1169.0,29.071,37.38,373.8,1.5242964255544103,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-27.85,29.3,36.94,0.377,13.5,-13.5,0.8,2.5,1.0328,1170.0,29.09,36.94,369.4,1.5288256655484216,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-27.87,29.32,36.27,0.37,13.5,-13.5,0.8,2.0,1.0295,1171.0,29.11,36.27,362.7,1.532413578188297,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-27.89,29.34,35.75,0.367,13.5,-13.5,0.8,2.6,1.0389,1172.0,29.129,35.75,357.5,1.5393171984838225,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-27.91,29.36,34.95,0.358,13.5,-13.5,0.8,3.1,1.0336,1172.0,29.149,34.95,349.5,1.5434138213589874,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-27.93,29.38,34.4,0.353,13.7,-13.7,1.0,2.8,1.0405,1173.0,29.168,34.4,344.0,1.549864870532361,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-27.95,29.4,33.9,0.345,13.7,-13.7,0.8,2.5,1.0397,1174.0,29.188,33.9,339.0,1.5534368723898642,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-27.970000000000002,29.42,33.02,0.338,13.7,-13.7,0.8,2.6,1.0423,1174.0,29.207,33.02,330.2,1.5612338336591243,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-27.990000000000002,29.44,31.87,0.327,13.5,-13.5,0.8,2.4,1.031,1175.0,29.226,31.87,318.7,1.5669324078310396,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-28.01,29.46,31.24,0.316,13.7,-13.7,0.8,2.5,1.0184,1176.0,29.246,31.24,312.4,1.5681110159812819,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-28.03,29.48,30.32,0.308,13.7,-13.7,0.8,2.5,1.0144,1177.0,29.265,30.32,303.2,1.5748867520305179,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-28.05,29.5,29.72,0.295,13.7,-13.7,1.0,2.5,0.99114,1178.0,29.285,29.72,297.2,1.5725444451332595,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-28.07,29.52,29.27,0.282,13.7,-13.7,0.8,2.5,0.96414,1178.0,29.304,29.27,292.7,1.567520569310415,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-28.09,29.54,28.9,0.273,13.7,-13.7,1.0,2.5,0.94948,1179.0,29.324,28.9,289.0,1.5659691745170343,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-28.11,29.56,28.57,0.263,13.7,-13.7,0.8,2.5,0.92908,1180.0,29.343,28.57,285.7,1.5620013558703694,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-28.13,29.58,28.22,0.256,13.7,-13.7,1.0,2.5,0.91847,1181.0,29.362,28.22,282.2,1.5616999543174643,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-28.150000000000002,29.6,27.75,0.248,13.7,-13.7,1.0,2.6,0.90317,1181.0,29.382,27.75,277.5,1.5609685513314122,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-28.17,29.62,27.27,0.238,13.7,-13.7,1.0,2.5,0.87993,1182.0,29.401,27.27,272.7,1.55748087269651,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-28.19,29.64,26.76,0.228,13.7,-13.7,0.8,2.5,0.85606,1183.0,29.421,26.76,267.6,1.5540595724869661,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-28.21,29.66,26.24,0.22,13.7,-13.7,1.0,2.5,0.83889,1184.0,29.44,26.24,262.4,1.553299132822482,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-28.23,29.68,25.96,0.216,13.7,-13.7,1.0,2.5,0.83563,1185.0,29.46,25.96,259.6,1.5552133682349174,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-28.25,29.7,25.61,0.211,13.7,-13.7,0.8,2.5,0.82818,1185.0,29.479,25.61,256.1,1.5563746795592115,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-28.27,29.72,25.26,0.207,13.7,-13.7,1.0,2.2,0.82478,1186.0,29.498,25.26,252.6,1.5591545420696071,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-28.29,29.74,24.95,0.2,13.7,-13.7,1.0,2.3,0.80861,1187.0,29.518,24.95,249.5,1.556590215910773,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-28.310000000000002,29.76,24.74,0.191,13.9,-13.9,1.0,2.5,0.78291,1188.0,29.537,24.74,247.4,1.549006868700462,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-28.330000000000002,29.78,24.3,0.19,13.9,-13.9,1.0,2.6,0.78642,1189.0,29.557,24.3,243.0,1.5558260919452105,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-28.35,29.8,23.72,0.188,13.9,-13.9,1.0,2.5,0.78142,1189.0,29.576,23.72,237.2,1.5611809037424866,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-28.37,29.82,23.33,0.186,13.9,-13.9,1.0,2.5,0.76784,1190.0,29.596,23.33,233.3,1.560838016991008,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-28.39,29.84,23.26,0.189,13.9,-13.9,1.0,2.2,0.76888,1191.0,29.615,23.26,232.6,1.5621758208696512,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-28.41,29.86,23.72,0.189,13.9,-13.9,1.0,2.8,0.75168,1192.0,29.634,23.72,237.2,1.5492134068678298,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-28.43,29.88,24.45,0.192,13.9,-13.9,0.8,2.9,0.74178,1192.0,29.654,24.45,244.5,1.5358451919766491,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-28.45,29.9,26.27,0.203,13.9,-13.9,1.0,2.6,0.7593,1193.0,29.673,26.27,262.7,1.521362477945846,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-28.470000000000002,29.92,27.6,0.209,13.9,-13.9,1.0,2.5,0.75639,1194.0,29.693,27.6,276.0,1.50541369836619,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-28.490000000000002,29.94,28.8,0.217,13.9,-13.9,1.0,2.5,0.76097,1195.0,29.712,28.8,288.0,1.494770213985107,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-28.51,29.96,29.64,0.229,13.9,-13.9,1.0,2.6,0.77914,1196.0,29.731,29.64,296.4,1.4939665829988569,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-28.53,29.98,30.14,0.24,13.9,-13.9,1.0,2.5,0.795,1196.0,29.751,30.14,301.4,1.495666943540679,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-28.55,30.0,30.43,0.247,13.9,-13.9,1.0,2.5,0.797,1197.0,29.77,30.43,304.3,1.493734181120855,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-28.57,30.02,30.8,0.259,13.9,-13.9,1.0,2.5,0.81546,1198.0,29.79,30.8,308.0,1.4977699027552116,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-28.59,30.04,31.45,0.274,13.9,-13.9,0.8,2.5,0.84363,1199.0,29.809,31.45,314.5,1.5030588952185406,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-28.61,30.06,32.65,0.278,13.9,-13.9,1.0,2.5,0.83877,1199.0,29.829,32.65,326.5,1.4906637514476548,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-28.63,30.08,34.02,0.285,13.9,-13.9,1.0,2.5,0.84326,1200.0,29.848,34.02,340.2,1.4810706485669307,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-28.650000000000002,30.1,34.96,0.294,14.1,-14.1,1.0,2.5,0.85344,1201.0,29.867,34.96,349.6,1.4776566477489166,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-28.67,30.12,35.38,0.302,13.9,-13.9,1.0,2.5,0.86344,1202.0,29.887,35.38,353.8,1.4783639455844158,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-28.69,30.14,35.46,0.307,14.1,-14.1,1.0,2.6,0.87126,1203.0,29.906,35.46,354.6,1.4808185791790143,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-28.71,30.16,35.66,0.316,14.1,-14.1,1.0,2.5,0.8969,1203.0,29.926,35.66,356.6,1.4892010074658864,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-28.73,30.18,36.01,0.322,14.1,-14.1,1.0,2.5,0.91944,1204.0,29.945,36.01,360.1,1.4951088042639462,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-28.75,30.2,35.67,0.322,14.1,-14.1,1.0,2.5,0.9302,1205.0,29.964,35.67,356.7,1.5016262143653691,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-28.77,30.22,34.73,0.319,14.1,-14.1,0.8,2.5,0.93572,1206.0,29.984,34.73,347.3,1.5107674155183155,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-28.79,30.24,33.99,0.316,14.1,-14.1,1.0,2.5,0.94346,1206.0,30.003,33.99,339.9,1.5193504726315068,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-28.810000000000002,30.26,33.27,0.31,14.1,-14.1,1.0,2.3,0.9453,1207.0,30.023,33.27,332.7,1.52577544193653,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-28.830000000000002,30.28,32.14,0.308,14.1,-14.1,0.8,2.2,0.95976,1208.0,30.042,32.14,321.4,1.5402842850833116,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-28.85,30.3,31.26,0.291,14.1,-14.1,1.0,2.4,0.92502,1209.0,30.061,31.26,312.6,1.5354481389912755,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-28.87,30.32,30.88,0.286,14.1,-14.1,1.0,2.7,0.92519,1210.0,30.081,30.88,308.8,1.5388880504437403,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-28.89,30.34,30.41,0.279,14.1,-14.1,1.0,2.5,0.91727,1211.0,30.1,30.41,304.1,1.540271466600845,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-28.91,30.36,30.05,0.272,14.1,-14.1,1.0,2.5,0.90599,1211.0,30.12,30.05,300.5,1.5394778633167032,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-28.93,30.38,29.67,0.265,14.1,-14.1,1.0,2.4,0.89211,1212.0,30.139,29.67,296.7,1.5379367760615343,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-28.95,30.4,29.62,0.26,14.1,-14.1,0.8,2.1,0.88465,1213.0,30.158,29.62,296.2,1.5356393114517306,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-28.970000000000002,30.42,29.3,0.253,14.3,-14.3,0.8,3.1,0.86938,1214.0,30.178,29.3,293.0,1.5329845310093886,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-28.990000000000002,30.44,28.99,0.246,14.3,-14.3,1.0,2.8,0.85383,1214.0,30.197,28.99,289.9,1.530104500766744,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-29.01,30.46,28.72,0.241,14.3,-14.3,1.0,2.5,0.84506,1215.0,30.216,28.72,287.2,1.5294187713187177,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-29.03,30.48,28.36,0.237,14.3,-14.3,1.0,2.5,0.84035,1216.0,30.236,28.36,283.6,1.531233418212728,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-29.05,30.5,28.1,0.232,14.3,-14.3,0.8,2.6,0.83169,1217.0,30.255,28.1,281.0,1.5305400864283578,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-29.07,30.52,27.73,0.229,14.3,-14.3,1.0,2.4,0.82937,1217.0,30.275,27.73,277.3,1.5334861301139016,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-29.09,30.54,27.33,0.22,14.3,-14.3,1.0,2.5,0.80387,1218.0,30.294,27.33,273.3,1.5277031070537297,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-29.11,30.56,27.09,0.218,14.3,-14.3,0.8,2.5,0.80073,1219.0,30.313,27.09,270.9,1.529047473739959,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-29.13,30.58,26.84,0.214,14.3,-14.3,1.0,2.5,0.78745,1220.0,30.333,26.84,268.4,1.5264624514923744,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-29.150000000000002,30.6,26.72,0.208,14.3,-14.3,1.0,2.5,0.7618,1221.0,30.352,26.72,267.2,1.5173146356614555,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-29.17,30.62,26.77,0.207,14.3,-14.3,1.0,2.5,0.74858,1221.0,30.372,26.77,267.7,1.5112426012104898,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-29.19,30.64,27.22,0.208,14.3,-14.3,1.0,2.5,0.73893,1222.0,30.391,27.22,272.2,1.50216967909584,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-29.21,30.66,27.71,0.213,14.5,-14.5,0.8,2.5,0.74071,1223.0,30.41,27.71,277.1,1.4976010567431781,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-29.23,30.68,28.75,0.214,14.3,-14.3,1.0,2.6,0.72712,1224.0,30.43,28.75,287.5,1.4807853103155277,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-29.25,30.7,30.12,0.228,14.3,-14.3,1.0,2.4,0.7565,1225.0,30.449,30.12,301.2,1.4797802354488265,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
-29.27,30.72,31.06,0.237,14.5,-14.5,0.8,2.5,0.76992,1225.0,30.468,31.06,310.6,1.476587914872491,,,,Sand,,,Sand 3,3,6.04,35.04,-4.59,-33.589999999999996
