elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-17.060000000000002,18.6,23.945,0.0962,5.8396,-0.30567,5.8317,2.25,0.41784,1043.0,18.573,23.945,239.45,1.3773562008235867,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-17.080000000000002,18.62,24.145,0.096599,5.8388,-0.28872,5.8317,2.25,0.42819,1044.0,18.593,24.145,241.45,1.3810247785465344,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-17.1,18.64,23.48,0.097162,5.8058,-0.30567,5.7978,2.25,0.44337,1045.0,18.613,23.48,234.8,1.399910178963197,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-17.12,18.66,22.436,0.09877,5.8904,-0.30567,5.8826,2.3,0.46825,1046.0,18.633,22.436,224.36,1.430116713799303,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-17.14,18.68,20.893,0.10127,5.8557,-0.28872,5.8487,2.3,0.50367,1047.0,18.653,20.893,208.93,1.4740595476820302,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-17.16,18.7,19.405,0.098133,5.9242,-0.30567,5.9165,2.3,0.51486,1047.0,18.673,19.405,194.05,1.505115551173966,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-17.18,18.72,17.752,0.10525,5.8904,-0.30567,5.8826,2.35,0.58161,1048.0,18.693,17.752,177.52,1.5683548994046421,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-17.2,18.74,16.691,0.11156,5.8895,-0.28872,5.8826,2.35,0.64437,1049.0,18.712,16.691,166.91,1.6172259462263598,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-17.220000000000002,18.76,16.051,0.11448,5.9261,-0.33957,5.9165,2.3,0.68052,1050.0,18.732,16.051,160.51,1.6454266617117457,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-17.240000000000002,18.78,15.771,0.1116,5.9421,-0.32262,5.9334,2.3,0.6705,1051.0,18.752,15.771,157.71,1.6472074992658754,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-17.26,18.8,15.775,0.1087,5.9742,-0.28872,5.9673,2.3,0.64271,1052.0,18.772,15.775,157.75,1.6355050861408913,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-17.28,18.82,16.164,0.10584,5.959,-0.32262,5.9504,2.3,0.6026,1053.0,18.792,16.164,161.64000000000001,1.6097569009391905,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-17.3,18.84,16.966,0.10716,6.0081,-0.28872,6.0012,2.3,0.58053,1054.0,18.812,16.966,169.66,1.583210057486125,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-17.32,18.86,17.983,0.11586,5.9412,-0.30567,5.9334,2.25,0.59442,1054.0,18.832,17.983,179.83,1.5699623316883329,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-17.34,18.88,19.9,0.12462,5.9581,-0.30567,5.9504,2.3,0.60586,1055.0,18.852,19.9,199.0,1.5415366701388535,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-17.36,18.9,21.899,0.1371,5.9947,-0.35652,5.9843,2.25,0.63458,1056.0,18.872,21.899,218.99,1.523620588311913,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-17.380000000000003,18.92,23.207,0.149,5.9947,-0.35652,5.9843,2.25,0.66194,1057.0,18.891,23.207,232.07,1.5175509215888128,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-17.400000000000002,18.94,24.039,0.15986,5.9599,-0.33957,5.9504,2.3,0.68742,1058.0,18.911,24.039,240.39,1.517834574736713,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-17.42,18.96,24.388,0.1696,5.9742,-0.28872,5.9673,2.25,0.71423,1059.0,18.931,24.388,243.88,1.5250034920333193,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-17.44,18.98,24.451,0.17706,6.0081,-0.28872,6.0012,2.3,0.73834,1060.0,18.951,24.451,244.51,1.5344002659537364,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-17.46,19.0,24.206,0.18705,6.0065,-0.25482,6.0012,2.3,0.77728,1061.0,18.971,24.206,242.06,1.553365879397491,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-17.48,19.02,23.946,0.19574,6.0455,-0.35652,6.0351,2.3,0.81275,1061.0,18.991,23.946,239.46,1.5705334980279493,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-17.5,19.04,23.825,0.19731,6.0258,-0.30567,6.0182,2.25,0.81826,1062.0,19.011,23.825,238.25,1.5741727375899874,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-17.52,19.06,23.784,0.19405,6.0258,-0.30567,6.0182,2.25,0.80269,1063.0,19.031,23.784,237.84,1.5687002903357283,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-17.54,19.08,23.882,0.18896,6.0758,-0.28872,6.069,2.25,0.7789,1064.0,19.051,23.882,238.82,1.5581082078140707,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-17.560000000000002,19.1,24.192,0.18801,6.0774,-0.32262,6.069,2.25,0.77232,1065.0,19.07,24.192,241.92,1.551555294482127,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-17.580000000000002,19.12,24.619,0.18998,6.0419,-0.28872,6.0351,2.3,0.77855,1066.0,19.09,24.619,246.19,1.5487463436965663,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-17.6,19.14,24.945,0.19475,6.0766,-0.30567,6.069,2.3,0.79678,1067.0,19.11,24.945,249.45,1.5520194113972858,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-17.62,19.16,24.882,0.19605,6.1081,-0.25482,6.1029,2.3,0.80125,1067.0,19.13,24.882,248.82,1.554534345962824,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-17.64,19.18,24.616,0.1968,6.1612,-0.30567,6.1538,2.3,0.80444,1068.0,19.15,24.616,246.16,1.5590085603253654,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-17.66,19.2,24.298,0.188,6.1266,-0.28872,6.1199,2.3,0.76987,1069.0,19.17,24.298,242.98,1.5492406965019512,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-17.68,19.22,24.104,0.1792,6.1597,-0.27177,6.1538,2.3,0.73808,1070.0,19.19,24.104,241.04,1.5386744866646065,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-17.7,19.24,24.086,0.1806,6.1604,-0.28872,6.1538,2.3,0.74755,1071.0,19.21,24.086,240.86,1.5428237406098038,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-17.720000000000002,19.26,24.163,0.1821,6.1773,-0.28872,6.1707,2.25,0.75745,1072.0,19.23,24.163,241.63,1.5459043364898726,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-17.740000000000002,19.28,24.265,0.18354,6.1782,-0.30567,6.1707,2.3,0.76653,1073.0,19.249,24.265,242.65,1.5483063058684043,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-17.76,19.3,23.819,0.19138,6.1943,-0.28872,6.1877,2.05,0.80123,1084.0,19.269,23.819,238.19,1.5676882440220565,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-17.78,19.32,23.921,0.19402,6.1928,-0.25482,6.1877,2.25,0.81239,1084.0,19.289,23.921,239.21,1.570710199054827,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-17.8,19.34,23.673,0.19117,6.1773,-0.28872,6.1707,2.25,0.79832,1085.0,19.309,23.673,236.73,1.568420248414212,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-17.82,19.36,23.524,0.19605,6.1943,-0.28872,6.1877,2.3,0.81501,1086.0,19.329,23.524,235.24,1.5767711625805552,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-17.84,19.38,23.632,0.19957,6.212,-0.30567,6.2046,2.25,0.82302,1087.0,19.349,23.632,236.32,1.5784384540780052,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-17.86,19.4,24.063,0.20139,6.243,-0.23787,6.2385,2.2,0.82245,1088.0,19.369,24.063,240.63,1.572778722253995,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-17.880000000000003,19.42,24.67,0.20549,6.2613,-0.27177,6.2554,2.25,0.82843,1089.0,19.389,24.67,246.7,1.5675923094723003,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-17.900000000000002,19.44,25.135,0.20543,6.2281,-0.28872,6.2215,2.25,0.81647,1090.0,19.409,25.135,251.35,1.5574311999535388,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-17.92,19.46,25.371,0.20388,6.2636,-0.32262,6.2554,2.3,0.80052,1091.0,19.428,25.371,253.71,1.5484190169112986,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-17.94,19.48,25.824,0.20684,6.2951,-0.27177,6.2893,2.25,0.80706,1092.0,19.448,25.824,258.24,1.5457137448553921,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-17.96,19.5,26.219,0.21035,6.2267,-0.25482,6.2215,2.25,0.82103,1092.0,19.468,26.219,262.19,1.5466668859811792,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-17.98,19.52,26.367,0.21203,6.2768,-0.23787,6.2724,2.25,0.83201,1093.0,19.488,26.367,263.67,1.5492471450859178,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-18.0,19.54,26.1,0.21251,6.2967,-0.30567,6.2893,2.25,0.84083,1094.0,19.508,26.1,261.0,1.555610195550526,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-18.02,19.56,25.342,0.21202,6.2967,-0.30567,6.2893,2.25,0.84859,1095.0,19.528,25.342,253.42,1.5672275338003376,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-18.04,19.58,24.607,0.2106,6.327,-0.22092,6.3232,2.25,0.85476,1096.0,19.548,24.607,246.07,1.5782456824367854,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-18.060000000000002,19.6,24.041,0.20784,6.3276,-0.23787,6.3232,2.3,0.85647,1097.0,19.568,24.041,240.41,1.58580254392291,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-18.080000000000002,19.62,23.693,0.20706,6.2768,-0.23787,6.2724,2.25,0.86483,1098.0,19.587,23.693,236.93,1.5932187474192572,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-18.1,19.64,23.515,0.20358,6.2938,-0.23787,6.2893,2.25,0.85713,1099.0,19.607,23.515,235.15,1.592658007587439,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-18.12,19.66,23.441,0.20007,6.3276,-0.23787,6.3232,2.3,0.84369,1099.0,19.627,23.441,234.41,1.5886433670649682,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-18.14,19.68,23.398,0.19891,6.3446,-0.23787,6.3402,2.3,0.83476,1100.0,19.647,23.398,233.98,1.5858658234029526,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-18.16,19.7,23.506,0.19651,6.3276,-0.23787,6.3232,2.25,0.81585,1101.0,19.667,23.506,235.06,1.5773237115204461,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-18.18,19.72,23.809,0.19448,6.3429,-0.18703,6.3402,2.3,0.79444,1102.0,19.687,23.809,238.09,1.5651682899904182,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-18.2,19.74,24.308,0.19546,6.3265,-0.20397,6.3232,2.25,0.78268,1103.0,19.707,24.308,243.08,1.5542424484947162,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-18.220000000000002,19.76,24.96,0.19761,6.3781,-0.22092,6.3744,2.25,0.7741,1104.0,19.727,24.96,249.6,1.5428010648726287,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-18.240000000000002,19.78,25.752,0.20124,6.4116,-0.18703,6.4089,2.25,0.77078,1105.0,19.746,25.752,257.52,1.5320497405098557,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-18.26,19.8,26.664,0.20384,6.4465,-0.20397,6.4433,2.2,0.7633,1106.0,19.766,26.664,266.64,1.5185614309261406,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-18.28,19.82,27.385,0.20834,6.4304,-0.23787,6.4261,2.2,0.76302,1107.0,19.786,27.385,273.85,1.5105017013451874,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-18.3,19.84,27.838,0.2162,6.4121,-0.20397,6.4089,2.3,0.77571,1108.0,19.806,27.838,278.38,1.5108937437804955,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-18.32,19.86,28.155,0.22218,6.4471,-0.22092,6.4433,2.25,0.78262,1108.0,19.826,28.155,281.55,1.5103981639843953,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-18.34,19.88,28.584,0.22792,6.4628,-0.17008,6.4606,2.25,0.7902,1109.0,19.846,28.584,285.84,1.509066805174516,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-18.36,19.9,29.097,0.23484,6.4633,-0.18703,6.4606,2.25,0.80257,1110.0,19.866,29.097,290.97,1.5089079686348987,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-18.380000000000003,19.92,29.495,0.23955,6.4828,-0.25482,6.4778,2.25,0.80635,1111.0,19.886,29.495,294.95,1.5065054469736623,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-18.400000000000002,19.94,29.894,0.24256,6.4796,-0.15313,6.4778,2.2,0.8031,1112.0,19.905,29.894,298.94,1.5013226942884546,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-18.42,19.96,30.3,0.24109,6.4628,-0.17008,6.4606,2.25,0.78599,1113.0,19.925,30.3,303.0,1.4904364483773502,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-18.44,19.98,30.721,0.24826,6.4465,-0.20397,6.4433,2.25,0.80049,1114.0,19.945,30.721,307.21,1.4924348553139684,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-18.46,20.0,31.416,0.25432,6.4973,-0.17008,6.4951,2.2,0.81504,1115.0,19.965,31.416,314.16,1.4919789377499864,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-18.48,20.02,32.115,0.26269,6.5317,-0.17008,6.5296,2.2,0.84015,1116.0,19.985,32.115,321.15000000000003,1.4958222412676727,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-18.5,20.04,32.346,0.26203,6.549,-0.17008,6.5468,2.25,0.83865,1117.0,20.005,32.346,323.46,1.4932251836611479,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-18.52,20.06,31.816,0.25746,6.5658,-0.15313,6.564,2.25,0.82681,1117.0,20.025,31.816,318.16,1.4931397627640137,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-18.54,20.08,31.019,0.25658,6.5494,-0.18703,6.5468,2.3,0.83052,1118.0,20.045,31.019,310.19,1.5017758872362694,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-18.560000000000002,20.1,30.402,0.25668,6.5672,-0.20397,6.564,2.3,0.84152,1119.0,20.064,30.402,304.02,1.5117985093301898,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-18.580000000000002,20.12,30.121,0.2583,6.6016,-0.20397,6.5985,2.3,0.8616,1120.0,20.084,30.121,301.21,1.522192869459186,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-18.6,20.14,29.879,0.253,6.6016,-0.20397,6.5985,2.3,0.85999,1121.0,20.104,29.879,298.79,1.5238607848550036,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-18.62,20.16,29.457,0.20048,6.5672,-0.20397,6.564,2.3,0.69409,1122.0,20.124,29.457,294.57,1.4588444409133756,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-18.64,20.18,28.977,0.19971,6.6361,-0.20397,6.633,2.3,0.70855,1123.0,20.144,28.977,289.77,1.470254848281191,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-18.66,20.2,28.162,0.19898,6.6179,-0.17008,6.6158,2.3,0.72355,1124.0,20.164,28.162,281.62,1.4853750135837205,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-18.68,20.22,27.338,0.20067,6.6528,-0.18703,6.6502,2.3,0.74825,1124.0,20.184,27.338,273.38,1.5048286310680983,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-18.7,20.24,26.736,0.20306,6.6538,-0.22092,6.6502,2.35,0.77516,1125.0,20.203,26.736,267.36,1.5226283287260278,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-18.720000000000002,20.26,24.819,0.20274,6.6533,-0.20397,6.6502,1.95,0.78812,1136.0,20.223,24.819,248.19,1.5501184856946941,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-18.740000000000002,20.28,24.635,0.19126,6.6516,-0.13618,6.6502,2.25,0.74473,1137.0,20.243,24.635,246.35,1.5347671981744517,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-18.76,20.3,24.422,0.17604,6.7223,-0.20397,6.7192,2.25,0.67441,1138.0,20.263,24.422,244.22,1.5071294016472836,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-18.78,20.32,24.474,0.16239,6.7041,-0.17008,6.702,2.25,0.60264,1139.0,20.283,24.474,244.74,1.4728594247360862,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-18.8,20.34,25.207,0.16056,6.7558,-0.17008,6.7537,2.25,0.56294,1139.0,20.303,25.207,252.07,1.4434139160846609,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-18.82,20.36,27.82,0.1613,6.7726,-0.15313,6.7709,2.2,0.52498,1141.0,20.323,27.82,278.2,1.3913345076314745,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-18.84,20.38,30.711,0.162,6.7892,-0.11923,6.7882,2.2,0.48459,1142.0,20.342,30.711,307.11,1.3361938690496769,,,,Sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-18.86,20.4,33.483,0.16279,6.7887,-0.08533,6.7882,2.2,0.44684,1142.0,20.362,33.483,334.83,1.2847262600397447,,,,Dense sand / gravelly sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-18.880000000000003,20.42,37.414,0.19309,6.8402,-0.068381,6.8399,2.1,0.48962,1143.0,20.382,37.414,374.14,1.2776507436020745,,,,Dense sand / gravelly sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-18.900000000000002,20.44,42.268,0.21506,6.8744,0.0,6.8744,2.1,0.5069,1144.0,20.402,42.268,422.68,1.2521172059541907,,,,Dense sand / gravelly sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-18.92,20.46,46.067,0.24942,6.9091,0.051724,6.9089,2.1,0.55238,1145.0,20.422,46.067,460.67,1.2555961404343592,,,,Dense sand / gravelly sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-18.94,20.48,48.474,0.28172,6.9102,0.13793,6.9089,2.15,0.59124,1146.0,20.442,48.474,484.74,1.2645243384637332,,,,Dense sand / gravelly sand,,,Sand 4,4,17.0,20.5,-15.46,-18.96
-18.96,20.5,49.255,0.336,6.9441,0.10345,6.9433,2.2,0.6749,1147.0,20.462,49.255,492.55,1.305942907304098,,,,Dense sand / gravelly sand,,,Sand 5,5,20.5,25.06,-18.96,-23.52
-18.98,20.52,51.74,0.39474,6.9451,0.15517,6.9433,2.15,0.76834,1148.0,20.481,51.74,517.4,1.3394203568688214,,,,Sand,,,Sand 5,5,20.5,25.06,-18.96,-23.52
-19.0,20.54,52.526,0.4424,7.0148,0.18966,7.0123,2.15,0.84217,1149.0,20.501,52.526,525.26,1.368897100559397,,,,Sand,,,Sand 5,5,20.5,25.06,-18.96,-23.52
-19.02,20.56,53.444,0.47974,7.0325,0.2069,7.0296,2.15,0.89803,1150.0,20.521,53.444,534.44,1.3882814440241937,,,,Sand,,,Sand 5,5,20.5,25.06,-18.96,-23.52
-19.04,20.58,54.513,0.51333,7.0654,0.13793,7.064,2.15,0.94594,1151.0,20.541,54.513,545.13,1.4028940997058366,,,,Sand,,,Sand 5,5,20.5,25.06,-18.96,-23.52
-19.060000000000002,20.6,54.985,0.53184,7.0485,0.15517,7.0468,2.15,0.96844,1152.0,20.561,54.985,549.85,1.409664814184439,,,,Sand,,,Sand 5,5,20.5,25.06,-18.96,-23.52
-19.080000000000002,20.62,55.313,0.54514,7.082,0.10345,7.0813,2.15,0.98164,1153.0,20.581,55.313,553.13,1.413367789843851,,,,Sand,,,Sand 5,5,20.5,25.06,-18.96,-23.52
-19.1,20.64,55.594,0.55891,7.099,0.086207,7.0985,2.15,0.9952,1153.0,20.601,55.594,555.94,1.4173532289779724,,,,Sand,,,Sand 5,5,20.5,25.06,-18.96,-23.52
-19.12,20.66,56.019,0.57284,7.1332,0.051724,7.133,2.05,1.0088,1155.0,20.62,56.019,560.19,1.4207387945571364,,,,Sand,,,Sand 5,5,20.5,25.06,-18.96,-23.52
-19.14,20.68,56.943,0.5834,7.1335,0.086207,7.133,1.8,1.0167,1156.0,20.64,56.943,569.43,1.4200696209404078,,,,Sand,,,Sand 5,5,20.5,25.06,-18.96,-23.52
-19.16,20.7,57.458,0.5897,7.1331,0.034483,7.133,1.95,1.0163,1157.0,20.66,57.458,574.58,1.4179582189260969,,,,Sand,,,Sand 5,5,20.5,25.06,-18.96,-23.52
-19.18,20.72,58.464,0.59961,7.1332,0.051724,7.133,1.9,1.0209,1158.0,20.68,58.464,584.64,1.415897404684256,,,,Sand,,,Sand 5,5,20.5,25.06,-18.96,-23.52
-19.2,20.74,59.492,0.60808,7.1503,0.034483,7.1502,1.85,1.0242,1159.0,20.7,59.492,594.92,1.4133734707432608,,,,Sand,,,Sand 5,5,20.5,25.06,-18.96,-23.52
-19.220000000000002,20.76,59.789,0.61658,7.168,0.086207,7.1675,1.8,1.0291,1160.0,20.72,59.789,597.89,1.4141165857058748,,,,Sand,,,Sand 5,5,20.5,25.06,-18.96,-23.52
-19.240000000000002,20.78,60.441,0.62449,7.1849,0.051724,7.1847,1.75,1.0332,1161.0,20.739,60.441,604.41,1.4133206414363324,,,,Sand,,,Sand 5,5,20.5,25.06,-18.96,-23.52
-19.26,20.8,61.252,0.63011,7.2022,0.051724,7.202,1.7,1.0353,1162.0,20.759,61.252,612.52,1.4112807209692244,,,,Sand,,,Sand 5,5,20.5,25.06,-18.96,-23.52
-19.28,20.82,61.113,0.63843,7.1331,0.034483,7.133,1.7,1.0441,1163.0,20.779,61.113,611.13,1.4149753453973644,,,,Sand,,,Sand 5,5,20.5,25.06,-18.96,-23.52
-19.3,20.84,61.301,0.64545,7.1848,0.034483,7.1847,1.7,1.051,1164.0,20.799,61.301,613.01,1.4168372656004076,,,,Sand,,,Sand 5,5,20.5,25.06,-18.96,-23.52
-19.32,20.86,61.674,0.65082,7.1851,0.068966,7.1847,1.75,1.0559,1166.0,20.819,61.674,616.74,1.4173421519067566,,,,Sand,,,Sand 5,5,20.5,25.06,-18.96,-23.52
-19.34,20.88,61.837,0.65155,7.1852,0.086207,7.1847,1.75,1.0528,1167.0,20.839,61.837,618.37,1.4156719234330715,,,,Sand,,,Sand 5,5,20.5,25.06,-18.96,-23.52
-19.36,20.9,61.754,0.65492,7.1847,0.017241,7.1847,1.7,1.0528,1168.0,20.859,61.754,617.54,1.4159516911014463,,,,Sand,,,Sand 5,5,20.5,25.06,-18.96,-23.52
-19.380000000000003,20.92,61.947,0.65926,7.2023,0.068966,7.202,1.7,1.0546,1169.0,20.878,61.947,619.47,1.4159532826157695,,,,Sand,,,Sand 5,5,20.5,25.06,-18.96,-23.52
-19.400000000000002,20.94,62.197,0.67292,7.271,0.034483,7.2709,1.7,1.072,1170.0,20.898,62.197,621.97,1.4213637025700125,,,,Sand,,,Sand 5,5,20.5,25.06,-18.96,-23.52
-19.42,20.96,63.289,0.70422,7.2711,0.051724,7.2709,1.65,1.1185,1172.0,20.918,63.289,632.89,1.4340708498076826,,,,Sand,,,Sand 5,5,20.5,25.06,-18.96,-23.52
-19.44,20.98,63.682,0.61754,7.2882,0.017241,7.2882,1.7,0.98082,1173.0,20.938,63.682,636.82,1.3825637152436712,,,,Sand,,,Sand 5,5,20.5,25.06,-18.96,-23.52
-19.46,21.0,63.744,0.58971,7.2882,0.017241,7.2882,1.7,0.93957,1174.0,20.958,63.744,637.44,1.3660347600114504,,,,Sand,,,Sand 5,5,20.5,25.06,-18.96,-23.52
-19.48,21.02,63.718,0.61642,7.3227,0.0,7.3227,1.7,0.98726,1175.0,20.978,63.718,637.18,1.384937136812105,,,,Sand,,,Sand 5,5,20.5,25.06,-18.96,-23.52
-19.5,21.04,63.371,0.63733,7.3572,0.017241,7.3571,1.35,1.0291,1177.0,20.997,63.371,633.71,1.4018993920276581,,,,Sand,,,Sand 5,5,20.5,25.06,-18.96,-23.52
-19.52,21.06,61.75,0.65755,7.3399,-0.017241,7.3399,0.05,1.0728,1187.0,21.017,61.75,617.5,1.4231413558460049,,,,Sand,,,Sand 5,5,20.5,25.06,-18.96,-23.52
-19.54,21.08,60.356,0.66938,7.3227,0.017241,7.3227,0.05,1.106,1241.0,21.037,60.356,603.56,1.439508012889255,,,,Sand,,,Sand 5,5,20.5,25.06,-18.96,-23.52
-19.560000000000002,21.1,59.591,0.67363,7.3399,0.017241,7.3399,0.8,1.1306,1262.0,21.057,59.591,595.91,1.4505480543639222,,,,Sand,,,Sand 5,5,20.5,25.06,-18.96,-23.52
-19.580000000000002,21.12,59.25,0.6755,7.3572,0.017241,7.3571,1.55,1.1553,1263.0,21.077,59.25,592.5,1.459982675327277,,,,Sand,,,Sand 5,5,20.5,25.06,-18.96,-23.52
-19.6,21.14,58.576,0.67201,7.3741,0.017241,7.3741,1.55,1.1738,1264.0,21.097,58.576,585.76,1.468417706128516,,,,Sand,,,Sand 5,5,20.5,25.06,-18.96,-23.52
-19.62,21.16,57.585,0.6425,7.3227,0.0,7.3227,1.6,1.1526,1265.0,21.116,57.585,575.85,1.4650463683521915,,,,Sand,,,Sand 5,5,20.5,25.06,-18.96,-23.52
-19.64,21.18,56.189,0.6129,7.3911,-0.017241,7.391,1.6,1.1493,1267.0,21.136,56.189,561.89,1.4691534822076644,,,,Sand,,,Sand 5,5,20.5,25.06,-18.96,-23.52
-19.66,21.2,54.47,0.58333,7.408,0.0,7.408,1.6,1.1501,1268.0,21.156,54.47,544.7,1.4760788203238704,,,,Sand,,,Sand 5,5,20.5,25.06,-18.96,-23.52
