elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-10.940000000000001,12.38,22.617,0.11123,2.8886,-2.8667,0.35593,2.4,0.49281,712.0,12.375,22.617,226.17,1.4413428339526297,,,,Sand,,,Sand 2,2,3.38,12.7,-1.94,-11.26
-10.96,12.4,22.923,0.1101,2.9403,-2.9167,0.37288,2.4,0.48227,713.0,12.395,22.923,229.23,1.430884591940357,,,,Sand,,,Sand 2,2,3.38,12.7,-1.94,-11.26
-10.98,12.42,23.283,0.1089,2.9308,-2.9,0.42432,2.45,0.47321,713.0,12.415,23.283,232.83,1.4204381761758507,,,,Sand,,,Sand 2,2,3.38,12.7,-1.94,-11.26
-11.0,12.44,23.522,0.10774,2.8813,-2.85,0.42432,2.4,0.46634,714.0,12.435,23.522,235.22,1.4129937246024393,,,,Sand,,,Sand 2,2,3.38,12.7,-1.94,-11.26
-11.020000000000001,12.46,23.582,0.10485,2.8742,-2.85,0.37288,2.4,0.45334,715.0,12.455,23.582,235.82,1.4044388064285356,,,,Sand,,,Sand 2,2,3.38,12.7,-1.94,-11.26
-11.040000000000001,12.48,23.225,0.10677,2.8165,-2.8,0.30508,2.4,0.46157,716.0,12.475,23.225,232.25,1.4144927901290998,,,,Sand,,,Sand 2,2,3.38,12.7,-1.94,-11.26
-11.06,12.5,22.925,0.10948,2.7816,-2.7667,0.28814,2.45,0.47358,717.0,12.495,22.925,229.25,1.4258830976589942,,,,Sand,,,Sand 2,2,3.38,12.7,-1.94,-11.26
-11.08,12.52,22.749,0.10705,2.8447,-2.8333,0.25424,2.4,0.4638,718.0,12.515,22.749,227.49,1.4228264427129924,,,,Sand,,,Sand 2,2,3.38,12.7,-1.94,-11.26
-11.1,12.54,22.821,0.10466,2.8479,-2.8333,0.28814,2.4,0.45399,718.0,12.535,22.821,228.21,1.415983754474645,,,,Sand,,,Sand 2,2,3.38,12.7,-1.94,-11.26
-11.120000000000001,12.56,22.951,0.10305,2.8828,-2.8667,0.30508,2.4,0.44577,719.0,12.555,22.951,229.51,1.4091397054652561,,,,Sand,,,Sand 2,2,3.38,12.7,-1.94,-11.26
-11.14,12.58,23.16,0.11626,2.8645,-2.85,0.28814,2.4,0.49888,720.0,12.575,23.16,231.6,1.436774056481516,,,,Sand,,,Sand 2,2,3.38,12.7,-1.94,-11.26
-11.16,12.6,23.241,0.11408,2.7783,-2.7667,0.25424,2.45,0.48701,721.0,12.595,23.241,232.41,1.4289431215148174,,,,Sand,,,Sand 2,2,3.38,12.7,-1.94,-11.26
-11.18,12.62,23.355,0.098266,2.9308,-2.9167,0.28814,2.4,0.41483,722.0,12.615,23.355,233.55,1.3840496040234644,,,,Sand,,,Sand 2,2,3.38,12.7,-1.94,-11.26
-11.200000000000001,12.64,23.736,0.077143,2.9859,-2.9667,0.33898,2.4,0.32161,722.0,12.635,23.736,237.36,1.3142073404841406,,,,Sand,,,Sand 2,2,3.38,12.7,-1.94,-11.26
-11.22,12.66,24.419,0.0747,2.9657,-2.95,0.30508,2.4,0.30575,723.0,12.655,24.419,244.19,1.2918416326252238,,,,Dense sand / gravelly sand,,,Sand 2,2,3.38,12.7,-1.94,-11.26
-11.24,12.68,23.716,0.0723,2.8834,-2.8833,-0.016949,2.4,0.29219,724.0,12.675,23.716,237.16,1.2919253904482773,,,,Dense sand / gravelly sand,,,Sand 2,2,3.38,12.7,-1.94,-11.26
-11.26,12.7,24.929,0.069815,2.9032,-2.9,-0.13559,2.4,0.27936,725.0,12.695,24.929,249.29,1.2632249338148476,,,,Dense sand / gravelly sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-11.280000000000001,12.72,25.338,0.0892,2.9008,-2.9,-0.067797,2.45,0.35499,726.0,12.715,25.338,253.38,1.315322892200629,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-11.3,12.74,26.719,0.1085,2.9524,-2.95,-0.11864,2.4,0.4318,727.0,12.735,26.719,267.19,1.3489746054191214,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-11.32,12.76,25.742,0.12788,2.9548,-2.95,-0.16949,2.45,0.50559,728.0,12.755,25.742,257.42,1.4055754656416042,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-11.34,12.78,25.331,0.1265,3.039,-3.0333,-0.18644,2.45,0.50088,728.0,12.775,25.331,253.31,1.4081929572293892,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-11.360000000000001,12.8,24.828,0.1251,3.05,-3.05,0.0,2.35,0.49808,729.0,12.795,24.828,248.28,1.4132189902652719,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-11.38,12.82,24.416,0.12365,3.1507,-3.15,0.067797,1.95,0.4995,768.0,12.815,24.416,244.16,1.419554825928585,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-11.4,12.84,25.038,0.12194,3.2114,-3.2,0.27119,2.45,0.49891,769.0,12.835,25.038,250.38,1.4109087560639721,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-11.42,12.86,24.632,0.14733,3.1885,-3.1667,0.37288,1.1,0.61044,783.0,12.855,24.632,246.32,1.474612070924772,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-11.440000000000001,12.88,24.226,0.15475,3.2401,-3.2167,0.38983,2.45,0.65115,784.0,12.874,24.226,242.26,1.499093293143759,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-11.46,12.9,23.82,0.14432,3.2492,-3.2167,0.45941,2.45,0.61957,785.0,12.894,23.82,238.2,1.48966548630948,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-11.48,12.92,23.243,0.1347,3.2732,-3.25,0.38983,2.5,0.59575,786.0,12.914,23.243,232.43,1.4860428704041184,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-11.5,12.94,22.871,0.12252,3.3083,-3.2833,0.40678,2.45,0.55949,787.0,12.934,22.871,228.71,1.473197020316639,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-11.520000000000001,12.96,21.881,0.12106,3.2918,-3.2667,0.40678,2.45,0.57289,787.0,12.954,21.881,218.81,1.4944469085913574,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-11.540000000000001,12.98,20.64,0.12114,3.3063,-3.2833,0.38983,2.45,0.59667,788.0,12.974,20.64,206.4,1.5251827089038983,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-11.56,13.0,19.571,0.1127,3.2732,-3.25,0.38983,2.4,0.57886,789.0,12.994,19.571,195.71,1.5342902736746307,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-11.58,13.02,18.93,0.10141,3.3007,-3.2833,0.33898,2.4,0.54548,790.0,13.014,18.93,189.3,1.5291551231977032,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-11.6,13.04,18.094,0.09038,3.3173,-3.3,0.33898,2.4,0.50968,791.0,13.034,18.094,180.94,1.5264184237813874,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-11.620000000000001,13.06,17.185,0.089434,3.3173,-3.3,0.33898,2.45,0.52757,792.0,13.054,17.185,171.85,1.5533021078901499,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-11.64,13.08,16.584,0.089302,3.3156,-3.3,0.32203,2.4,0.54884,792.0,13.074,16.584,165.84,1.5760117486505163,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-11.66,13.1,15.85,0.089809,3.3322,-3.3167,0.32203,2.4,0.57396,793.0,13.094,15.85,158.5,1.6034446991807034,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-11.68,13.12,15.008,0.091923,3.3853,-3.3667,0.35593,2.45,0.60749,794.0,13.114,15.008,150.08,1.6372817214828683,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-11.700000000000001,13.14,14.395,0.087983,3.354,-3.3333,0.37288,2.4,0.59525,795.0,13.134,14.395,143.95,1.646273224363754,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-11.72,13.16,14.123,0.082186,3.3688,-3.35,0.35593,2.4,0.56178,796.0,13.154,14.123,141.23,1.63788021311227,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-11.74,13.18,13.939,0.081192,3.4203,-3.4,0.37288,2.4,0.55141,797.0,13.174,13.939,139.39,1.6377103778815503,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-11.76,13.2,13.97,0.080685,3.4037,-3.3833,0.37288,2.4,0.53774,798.0,13.194,13.97,139.7,1.6305497052686244,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-11.780000000000001,13.22,14.379,0.082239,3.4241,-3.4,0.40678,2.45,0.53213,798.0,13.214,14.379,143.79,1.6177161615590763,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-11.8,13.24,15.374,0.083548,3.4738,-3.45,0.40678,2.4,0.52168,799.0,13.234,15.374,153.74,1.589138927187609,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-11.82,13.26,16.609,0.084376,3.4553,-3.4333,0.38983,2.4,0.50742,800.0,13.254,16.609,166.09,1.5549747795892859,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-11.84,13.28,17.25,0.0874,3.4924,-3.4667,0.42432,2.4,0.50699,801.0,13.274,17.25,172.5,1.5415683581694295,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-11.860000000000001,13.3,17.994,0.0905,3.4572,-3.4333,0.40678,2.4,0.50931,802.0,13.294,17.994,179.94,1.5281396112452668,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-11.88,13.32,18.608,0.093542,3.4615,-3.4333,0.44187,2.45,0.51703,803.0,13.314,18.608,186.08,1.520582934031318,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-11.9,13.34,18.844,0.091171,3.4992,-3.4667,0.47696,2.4,0.50003,803.0,13.334,18.844,188.44,1.5073702571374712,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-11.92,13.36,18.854,0.095463,3.5299,-3.5,0.45941,2.4,0.52129,804.0,13.354,18.854,188.54,1.5182814566626064,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-11.940000000000001,13.38,18.621,0.10023,3.5346,-3.5,0.4945,2.45,0.54648,805.0,13.374,18.621,186.21,1.5352333004396956,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-11.96,13.4,17.957,0.10607,3.5016,-3.4667,0.4945,2.4,0.57485,806.0,13.394,17.957,179.57,1.5612861953061359,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-11.98,13.42,17.737,0.11851,3.4851,-3.45,0.4945,2.4,0.6313,807.0,13.414,17.737,177.37,1.5912305661824389,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-12.0,13.44,17.889,0.1172,3.5181,-3.4833,0.4945,2.4,0.60806,807.0,13.433,17.889,178.89,1.5779750112377564,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-12.020000000000001,13.46,18.211,0.1158,3.5841,-3.55,0.4945,2.4,0.58364,808.0,13.453,18.211,182.11,1.560696763080295,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-12.040000000000001,13.48,19.501,0.11449,3.5944,-3.55,0.56467,2.4,0.55837,809.0,13.473,19.501,195.01,1.5255176377598176,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-12.06,13.5,21.413,0.12273,3.6717,-3.6167,0.63485,2.4,0.57877,810.0,13.493,21.413,214.13,1.5044513230617127,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-12.08,13.52,22.866,0.1282,3.5519,-3.4667,0.7752,2.4,0.5849,811.0,13.513,22.866,228.66,1.4860109491133477,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-12.1,13.54,23.154,0.13595,3.5644,-3.45,0.89801,2.4,0.60161,812.0,13.533,23.154,231.54,1.490128242150186,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-12.120000000000001,13.56,23.26,0.14001,3.5807,-3.5,0.75766,2.45,0.60536,812.0,13.553,23.26,232.6,1.490470270817705,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-12.14,13.58,23.349,0.1442,3.6156,-3.55,0.68748,2.4,0.6161,813.0,13.573,23.349,233.49,1.4943922961805236,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-12.16,13.6,23.586,0.14688,3.6123,-3.55,0.66994,2.4,0.62462,814.0,13.593,23.586,235.86,1.4952067502238395,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-12.18,13.62,23.652,0.14667,3.6194,-3.5667,0.61731,2.4,0.62172,815.0,13.613,23.652,236.52,1.4929434490295195,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-12.200000000000001,13.64,23.741,0.14457,3.6224,-3.5667,0.63485,2.45,0.61157,816.0,13.633,23.741,237.41,1.486898221565861,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-12.22,13.66,23.628,0.16628,3.6583,-3.6,0.65239,2.45,0.70238,816.0,13.653,23.628,236.28,1.529721723078668,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-12.24,13.68,23.746,0.16593,3.6658,-3.6167,0.59976,2.4,0.70306,817.0,13.673,23.746,237.46,1.5284649140873057,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-12.26,13.7,23.763,0.17432,3.6851,-3.6333,0.61731,2.4,0.74143,818.0,13.693,23.763,237.63,1.544443258053173,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-12.280000000000001,13.72,23.647,0.17278,3.7075,-3.65,0.65239,2.4,0.73866,819.0,13.713,23.647,236.47,1.5448037263574095,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-12.3,13.74,23.62,0.17719,3.6851,-3.6333,0.61731,2.45,0.76203,820.0,13.733,23.62,236.2,1.5547145827484055,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-12.32,13.76,23.007,0.1701,3.6881,-3.6333,0.63485,2.4,0.73731,821.0,13.753,23.007,230.07,1.5527256901708415,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-12.34,13.78,22.934,0.1631,3.6779,-3.6167,0.66994,2.4,0.71358,821.0,13.773,22.934,229.34,1.5437986333317946,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-12.360000000000001,13.8,22.784,0.156,3.7239,-3.6667,0.65239,2.4,0.68942,822.0,13.793,22.784,227.84,1.5354983554101165,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-12.38,13.82,22.518,0.15927,3.6747,-3.6167,0.65239,2.4,0.7119,823.0,13.813,22.518,225.18,1.5488131298611372,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-12.4,13.84,22.289,0.16116,3.6943,-3.6333,0.66994,2.4,0.72662,824.0,13.833,22.289,222.89,1.5581740329689326,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-12.42,13.86,22.053,0.15969,3.6943,-3.6333,0.66994,1.2,0.72682,838.0,13.853,22.053,220.53,1.5615886614062076,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-12.440000000000001,13.88,21.817,0.17481,3.7335,-3.6667,0.70503,2.45,0.80245,839.0,13.873,21.817,218.17,1.5949735036447683,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-12.46,13.9,21.582,0.17316,3.7662,-3.7,0.70503,2.45,0.80211,840.0,13.893,21.582,215.82,1.5981832260150357,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-12.48,13.92,21.463,0.1718,3.7466,-3.6833,0.68748,2.45,0.8001,841.0,13.913,21.463,214.63,1.599125304469173,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-12.5,13.94,21.265,0.17207,3.7598,-3.7,0.66994,2.4,0.80363,842.0,13.932,21.265,212.65,1.6033339290445165,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-12.520000000000001,13.96,21.291,0.17052,3.7373,-3.6833,0.63485,2.4,0.7961,842.0,13.952,21.291,212.91,1.6000889510873775,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-12.540000000000001,13.98,20.942,0.16728,3.7866,-3.7333,0.63485,2.4,0.77705,843.0,13.972,20.942,209.42,1.597891167424471,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-12.56,14.0,21.363,0.1637,3.7568,-3.7,0.65239,2.45,0.75432,844.0,13.992,21.363,213.63,1.5827187212988818,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-12.58,14.02,21.569,0.16058,3.7538,-3.7,0.63485,2.4,0.73236,845.0,14.012,21.569,215.69,1.570830906790874,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-12.6,14.04,21.886,0.15489,3.7702,-3.7167,0.63485,2.4,0.69804,846.0,14.032,21.886,218.86,1.5518908753268483,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-12.620000000000001,14.06,22.445,0.15133,3.8224,-3.7667,0.65239,2.4,0.67077,847.0,14.052,22.445,224.45,1.53206060328124,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-12.64,14.08,22.85,0.15125,3.8254,-3.7667,0.66994,2.45,0.65842,847.0,14.072,22.85,228.5,1.52087552999185,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-12.66,14.1,23.065,0.15532,3.809,-3.75,0.66994,2.4,0.66395,848.0,14.092,23.065,230.65,1.5203940885138383,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-12.68,14.12,23.396,0.15926,3.799,-3.7333,0.70503,2.4,0.66862,849.0,14.112,23.396,233.96,1.5179885013443966,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-12.700000000000001,14.14,23.909,0.16632,3.8153,-3.75,0.70503,2.4,0.68715,850.0,14.132,23.909,239.09,1.519406519813155,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-12.72,14.16,24.658,0.17085,3.8317,-3.7667,0.70503,2.45,0.69618,851.0,14.152,24.658,246.58,1.5137872895899918,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-12.74,14.18,24.934,0.17545,3.8513,-3.7833,0.72257,2.4,0.70587,852.0,14.172,24.934,249.34,1.5145785038084105,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-12.76,14.2,25.299,0.18349,3.8449,-3.7833,0.68748,2.4,0.73031,852.0,14.192,25.299,252.99,1.520610537308232,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-12.780000000000001,14.22,25.519,0.18919,3.8645,-3.8,0.70503,2.4,0.74737,853.0,14.212,25.519,255.19,1.5251488899161147,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-12.8,14.24,25.548,0.19643,3.8747,-3.8167,0.66994,2.45,0.77388,854.0,14.232,25.548,255.48,1.5356977386095358,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-12.82,14.26,25.582,0.20219,3.8613,-3.8,0.68748,2.4,0.79608,855.0,14.252,25.582,255.82,1.5441914035180997,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-12.84,14.28,25.554,0.20738,3.8553,-3.8,0.65239,2.4,0.81829,856.0,14.272,25.554,255.54,1.553213582439153,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-12.860000000000001,14.3,25.421,0.21072,3.9004,-3.8333,0.72257,2.4,0.83562,857.0,14.292,25.421,254.21,1.5614092648821378,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-12.88,14.32,25.198,0.21409,3.8186,-3.75,0.72257,2.45,0.85526,857.0,14.312,25.198,251.98,1.5714033998547086,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-12.9,14.34,25.063,0.21544,3.8645,-3.8,0.70503,2.4,0.86929,858.0,14.332,25.063,250.63,1.5781739330950835,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-12.92,14.36,24.857,0.21535,3.835,-3.7667,0.72257,2.4,0.87875,859.0,14.352,24.857,248.57,1.5840590250765185,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-12.940000000000001,14.38,24.511,0.21379,3.8317,-3.7667,0.70503,2.4,0.88223,860.0,14.371,24.511,245.11,1.5894532288767411,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-12.96,14.4,24.074,0.20988,3.7926,-3.7333,0.66994,2.45,0.87477,861.0,14.391,24.074,240.74,1.5920818409863118,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-12.98,14.42,23.594,0.20602,3.8645,-3.8,0.70503,2.4,0.86622,861.0,14.411,23.594,235.94,1.5949756891433482,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-13.0,14.44,23.337,0.20213,3.8677,-3.8,0.72257,2.4,0.8565,862.0,14.431,23.337,233.37,1.5947053482036584,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-13.020000000000001,14.46,23.231,0.20022,3.8873,-3.8167,0.74011,2.4,0.85498,863.0,14.451,23.231,232.31,1.5955151502252,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-13.040000000000001,14.48,23.276,0.19977,3.8873,-3.8167,0.74011,2.45,0.86005,864.0,14.471,23.276,232.76,1.5967893304564078,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-13.06,14.5,23.391,0.19846,3.9071,-3.8333,0.75766,2.4,0.86134,865.0,14.491,23.391,233.91,1.5957825549212197,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-13.08,14.52,23.389,0.19751,3.871,-3.8,0.74011,2.4,0.866,866.0,14.511,23.389,233.89,1.5975052452568685,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-13.1,14.54,23.058,0.19638,3.8419,-3.7833,0.66994,2.4,0.87154,866.0,14.531,23.058,230.58,1.603780099303306,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-13.120000000000001,14.56,22.544,0.1955,3.8841,-3.8167,0.72257,2.45,0.87944,867.0,14.551,22.544,225.44,1.6133802750916089,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-13.14,14.58,22.102,0.19337,3.8809,-3.8167,0.70503,2.4,0.88291,868.0,14.571,22.102,221.02,1.620575643237982,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-13.16,14.6,21.468,0.19046,3.8841,-3.8167,0.72257,2.4,0.88316,869.0,14.591,21.468,214.68,1.6294680890433557,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-13.18,14.62,21.033,0.18841,3.8317,-3.7667,0.70503,2.4,0.88606,870.0,14.611,21.033,210.33,1.636705767675912,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-13.200000000000001,14.64,20.851,0.18547,3.8419,-3.7833,0.66994,2.4,0.88226,870.0,14.631,20.851,208.51,1.6380245202445194,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-13.22,14.66,20.768,0.18345,3.8645,-3.8,0.70503,2.45,0.88076,871.0,14.651,20.768,207.68,1.6387166390557695,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-13.24,14.68,20.698,0.18177,3.8513,-3.7833,0.72257,2.4,0.87822,872.0,14.671,20.698,206.98,1.6388575264076688,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-13.26,14.7,20.644,0.17992,3.8907,-3.8167,0.75766,2.4,0.87304,873.0,14.691,20.644,206.44,1.6378344017088706,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-13.280000000000001,14.72,20.615,0.17894,3.8744,-3.8,0.75766,2.4,0.87141,874.0,14.711,20.615,206.15,1.6376899873163424,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-13.3,14.74,20.556,0.17819,3.8317,-3.7667,0.70503,2.4,0.86983,875.0,14.731,20.556,205.56,1.6380107292408406,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-13.32,14.76,20.418,0.15535,3.858,-3.7833,0.75766,2.4,0.75911,876.0,14.751,20.418,204.18,1.5988245175355968,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-13.34,14.78,20.317,0.15223,3.8546,-3.7833,0.74011,2.45,0.74258,876.0,14.771,20.317,203.17,1.5938290961611636,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-13.360000000000001,14.8,20.266,0.15294,3.871,-3.8,0.74011,2.4,0.74286,877.0,14.791,20.266,202.66,1.5947371641008323,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-13.38,14.82,20.369,0.15387,3.8907,-3.8167,0.75766,2.4,0.74215,878.0,14.81,20.369,203.69,1.5928475973497924,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-13.4,14.84,20.536,0.15544,3.8907,-3.8167,0.75766,2.4,0.74104,879.0,14.83,20.536,205.36,1.5898189735751345,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-13.42,14.86,20.927,0.15786,3.9105,-3.8333,0.7752,0.75,0.73902,893.0,14.85,20.927,209.27,1.5830498295574376,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-13.440000000000001,14.88,21.319,0.15859,3.8941,-3.8167,0.7752,2.45,0.72361,894.0,14.87,21.319,213.19,1.5709052308499614,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-13.46,14.9,21.71,0.16164,3.8546,-3.7833,0.74011,2.4,0.71492,895.0,14.89,21.71,217.1,1.5615662065847173,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
-13.48,14.92,22.359,0.16701,3.8941,-3.8167,0.7752,2.45,0.71119,895.0,14.91,22.359,223.59,1.5507353717405166,,,,Sand,,,Sand 3,3,12.7,25.2,-11.26,-23.759999999999998
