elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-25.16,26.62,25.67,0.247,3.6,2.1,2.9,2.3,0.95234,1146.0,26.607,25.67,256.7,1.6005998279778764,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-25.18,26.64,25.98,0.249,3.5667,2.0,2.7,2.4,0.94952,1146.0,26.627,25.98,259.8,1.5961837740160632,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-25.2,26.66,26.39,0.253,3.5333,2.3,2.9,2.3,0.95395,1147.0,26.647,26.39,263.9,1.5932172002107103,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-25.22,26.68,26.98,0.258,3.5,2.1,2.7,2.4,0.96224,1148.0,26.667,26.98,269.8,1.5897562063153519,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-25.24,26.7,27.1,0.262,3.6,2.1,2.9,2.4,0.9671,1149.0,26.687,27.1,271.0,1.5901553218474116,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-25.259999999999998,26.72,27.24,0.266,3.6,2.3,2.7,2.3,0.972,1150.0,26.707,27.24,272.4,1.5903628977766,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-25.279999999999998,26.74,27.47,0.271,3.7,2.3,2.9,2.4,0.98086,1151.0,26.727,27.47,274.7,1.590988386248488,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-25.3,26.76,27.67,0.276,3.7,2.3,2.9,2.4,0.99045,1151.0,26.747,27.67,276.7,1.5921727211326206,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-25.32,26.78,27.9,0.28,3.6,2.1,2.9,2.4,0.99529,1152.0,26.767,27.9,279.0,1.5914735547205403,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-25.34,26.8,28.18,0.283,3.7,2.3,2.9,2.3,0.99468,1153.0,26.787,28.18,281.8,1.588481417629767,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-25.36,26.82,28.49,0.287,3.7,2.3,2.9,2.4,0.99558,1154.0,26.806,28.49,284.9,1.5857360949712798,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-25.38,26.84,28.88,0.293,3.6,2.1,2.9,2.3,1.0009,1155.0,26.826,28.88,288.8,1.5837447614654627,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-25.4,26.86,29.23,0.297,3.7,2.3,2.9,2.1,0.99731,1156.0,26.846,29.23,292.3,1.5792108030402838,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-25.419999999999998,26.88,29.79,0.305,3.6,2.1,2.9,2.1,1.0061,1157.0,26.866,29.79,297.9,1.576935934587856,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-25.439999999999998,26.9,30.48,0.31,3.5,2.1,2.7,2.3,1.0031,1157.0,26.886,30.48,304.8,1.569665003433266,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-25.46,26.92,31.25,0.321,3.6,2.1,2.9,2.4,1.0182,1158.0,26.906,31.25,312.5,1.5679577748618743,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-25.48,26.94,31.94,0.329,3.6,2.1,2.9,2.4,1.0223,1159.0,26.926,31.94,319.4,1.5634487544840565,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-25.5,26.96,32.45,0.336,3.7,2.3,2.9,2.4,1.0243,1160.0,26.946,32.45,324.50000000000006,1.5598782890589438,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-25.52,26.98,33.21,0.346,3.6,2.3,2.7,2.0,1.0377,1161.0,26.966,33.21,332.1,1.5581926333199314,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-25.54,27.0,33.87,0.352,3.6,2.1,2.9,2.4,1.0432,1162.0,26.986,33.87,338.7,1.5548317348390308,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-25.56,27.02,34.48,0.358,3.5,2.1,2.7,2.8,1.0526,1162.0,27.006,34.48,344.8,1.5532704496151062,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-25.58,27.04,34.75,0.362,3.7,2.3,2.9,2.7,1.0594,1163.0,27.026,34.75,347.5,1.5534797367415716,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-25.599999999999998,27.06,34.8,0.365,4.2,2.5,3.3,2.4,1.0673,1164.0,27.046,34.8,348.0,1.5556941569236682,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-25.619999999999997,27.08,34.45,0.37,3.5,2.0,2.9,2.3,1.0837,1165.0,27.066,34.45,344.5,1.5636280638491469,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-25.64,27.1,34.07,0.37,3.4,2.0,2.7,2.4,1.0877,1166.0,27.086,34.07,340.7,1.5677886356253943,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-25.66,27.12,33.72,0.369,3.5,2.1,2.7,2.4,1.0895,1166.0,27.106,33.72,337.2,1.5710493810704718,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-25.68,27.14,33.46,0.365,3.9,2.3,3.1,2.4,1.0826,1167.0,27.126,33.46,334.6,1.5708632100304527,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-25.7,27.16,33.41,0.362,3.9,2.3,2.7,2.3,1.078,1168.0,27.146,33.41,334.1,1.5697781637499346,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-25.72,27.18,33.48,0.358,3.9,2.3,3.1,2.4,1.0695,1169.0,27.166,33.48,334.8,1.5664875327274599,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-25.74,27.2,33.56,0.354,3.9,2.3,3.1,2.4,1.0603,1170.0,27.186,33.56,335.6,1.5628707514601552,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-25.759999999999998,27.22,33.56,0.35,3.7,2.3,2.9,2.4,1.0517,1171.0,27.206,33.56,335.6,1.5600537210415455,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-25.779999999999998,27.24,33.39,0.346,3.7,2.0,2.7,2.3,1.0445,1171.0,27.226,33.39,333.9,1.5590176444420938,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-25.8,27.26,33.22,0.343,3.7,2.1,2.9,2.3,1.0423,1172.0,27.246,33.22,332.2,1.5596373566640662,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-25.82,27.28,33.02,0.338,3.7,2.3,2.9,2.4,1.0357,1173.0,27.266,33.02,330.2,1.5590471579377552,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-25.84,27.3,32.6,0.332,3.7,2.0,2.7,2.4,1.0279,1174.0,27.285,32.6,326.0,1.5598511137939597,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-25.86,27.32,32.17,0.321,3.7,2.1,2.9,2.4,1.0055,1175.0,27.305,32.17,321.7,1.5558658031063173,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-25.88,27.34,31.74,0.317,3.7,2.3,2.9,2.3,1.0076,1176.0,27.325,31.74,317.4,1.5601984079697109,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-25.9,27.36,31.37,0.309,3.6667,2.0,2.7,2.3,0.99818,1176.0,27.345,31.37,313.7,1.5601744248946785,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-25.919999999999998,27.38,30.88,0.307,3.6333,2.1,2.9,2.0,1.009,1177.0,27.365,30.88,308.8,1.56810146332199,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-25.939999999999998,27.4,30.39,0.301,3.6,2.1,2.9,2.2,1.0076,1178.0,27.385,30.39,303.9,1.5719842843008098,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-25.96,27.42,29.51,0.297,3.6,2.1,2.9,2.4,1.0114,1179.0,27.405,29.51,295.1,1.581296244750311,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-25.98,27.44,28.99,0.291,3.5,2.1,2.7,2.3,1.0065,1180.0,27.425,28.99,289.9,1.584562147129899,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-26.0,27.46,28.37,0.288,3.7,2.3,2.9,2.4,1.0068,1181.0,27.445,28.37,283.7,1.5906493070512449,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-26.02,27.48,27.73,0.286,3.6,2.1,2.9,2.3,1.0051,1182.0,27.465,27.73,277.3,1.5964421309205112,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-26.04,27.5,27.69,0.287,3.7,2.3,2.9,2.0,1.0055,1183.0,27.485,27.69,276.9,1.5969777845682243,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-26.06,27.52,27.73,0.286,3.8,2.1,3.1,2.9,0.99146,1183.0,27.505,27.73,277.3,1.5919036800043918,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-26.08,27.54,28.43,0.287,3.9,2.3,3.1,2.7,0.98036,1184.0,27.525,28.43,284.3,1.5811908493136664,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-26.099999999999998,27.56,29.19,0.291,3.8778,2.3,2.9,2.4,0.97745,1185.0,27.545,29.19,291.9,1.572858336312957,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-26.119999999999997,27.58,30.21,0.294,3.8555,2.3,3.1,2.4,0.97311,1186.0,27.565,30.21,302.1,1.5618760671540644,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-26.14,27.6,31.42,0.3,3.8333,2.1,2.9,2.3,0.98003,1187.0,27.585,31.42,314.2,1.5535213634922425,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-26.16,27.62,31.8,0.306,3.7667,2.0,2.7,2.3,0.99037,1187.0,27.605,31.8,318.0,1.553821348047555,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-26.18,27.64,31.7,0.313,3.7,2.3,2.9,2.4,1.0068,1188.0,27.625,31.7,317.0,1.5602680028055944,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-26.2,27.66,31.22,0.315,3.6,2.1,2.9,2.4,1.0114,1189.0,27.645,31.22,312.2,1.5659397819841847,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-26.22,27.68,30.92,0.317,3.7,2.3,2.9,2.4,1.0214,1190.0,27.665,30.92,309.2,1.5718947523864455,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-26.24,27.7,30.72,0.315,3.6,2.1,2.9,2.3,1.0207,1191.0,27.685,30.72,307.2,1.573420367344294,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-26.259999999999998,27.72,30.72,0.312,3.6,2.1,2.9,2.4,1.0164,1192.0,27.705,30.72,307.2,1.5719887871162301,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-26.279999999999998,27.74,30.66,0.308,3.6,2.1,2.9,2.3,1.0066,1192.0,27.725,30.66,306.6,1.569238476698728,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-26.3,27.76,30.55,0.307,3.7,2.3,2.9,2.4,1.0048,1193.0,27.745,30.55,305.5,1.5696119012836032,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-26.32,27.78,30.4,0.304,3.7,2.3,2.9,2.3,0.99472,1194.0,27.764,30.4,304.0,1.567550293319737,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-26.34,27.8,30.38,0.303,3.7,2.3,2.9,2.3,0.99016,1195.0,27.784,30.38,303.8,1.5661808576357181,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-26.36,27.82,30.43,0.301,3.9,2.3,3.1,2.4,0.98182,1196.0,27.804,30.43,304.3,1.5628801304677502,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-26.38,27.84,30.57,0.299,3.9,2.3,3.1,2.4,0.97287,1197.0,27.824,30.57,305.7,1.558537615980285,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-26.4,27.86,30.78,0.301,3.9,2.3,2.9,2.2,0.97573,1197.0,27.844,30.78,307.8,1.5576503886601392,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-26.419999999999998,27.88,31.04,0.304,3.9,2.3,3.1,2.0,0.98124,1198.0,27.864,31.04,310.4,1.5572528304024063,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-26.439999999999998,27.9,31.11,0.301,3.9,2.3,2.9,2.2,0.96722,1199.0,27.884,31.11,311.1,1.5517781930997259,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-26.46,27.92,31.16,0.302,3.9,2.3,2.9,2.4,0.96463,1200.0,27.904,31.16,311.6,1.5504343882673337,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-26.48,27.94,31.32,0.308,3.9,2.3,3.1,2.3,0.9784,1201.0,27.924,31.32,313.2,1.553825381900701,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-26.5,27.96,31.44,0.311,3.9,2.3,3.1,2.3,0.98355,1202.0,27.944,31.44,314.4,1.5545627766690617,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-26.52,27.98,31.54,0.313,3.9,2.3,3.1,2.2,0.98486,1203.0,27.964,31.54,315.4,1.5541516315569224,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-26.54,28.0,32.07,0.319,3.7,2.3,2.9,2.1,0.99719,1204.0,27.984,32.07,320.7,1.553874132721203,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-26.56,28.02,32.16,0.325,3.6,2.1,2.9,2.9,1.0074,1204.0,28.004,32.16,321.59999999999997,1.5565935271189504,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-26.58,28.04,32.16,0.332,3.7,2.3,2.9,2.7,1.019,1205.0,28.024,32.16,321.59999999999997,1.560503839455068,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-26.599999999999998,28.06,32.4,0.337,3.7,2.3,2.9,2.4,1.0235,1206.0,28.044,32.4,324.0,1.560022432137723,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-26.619999999999997,28.08,32.83,0.346,3.6,2.1,2.9,2.3,1.0387,1207.0,28.064,32.83,328.3,1.5615719883263675,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-26.64,28.1,33.48,0.352,3.6,2.1,2.9,2.3,1.0426,1207.0,28.084,33.48,334.8,1.5576796964897304,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-26.66,28.12,34.01,0.358,3.7,2.3,2.9,2.3,1.0443,1208.0,28.104,34.01,340.1,1.5541139542048439,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-26.68,28.14,34.31,0.369,3.7,2.3,2.9,2.4,1.0589,1209.0,28.124,34.31,343.1,1.556631708708944,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-26.7,28.16,35.13,0.376,3.6,2.1,2.9,2.3,1.0601,1210.0,28.144,35.13,351.3,1.5508899448366864,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-26.72,28.18,35.78,0.383,3.9,2.3,3.1,2.4,1.0637,1211.0,28.164,35.78,357.8,1.5473438690973593,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-26.74,28.2,36.32,0.387,4.1,2.3,3.3,2.4,1.0616,1212.0,28.184,36.32,363.2,1.5428069165109843,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-26.759999999999998,28.22,36.91,0.391,3.9333,2.1,2.7,2.4,1.0632,1212.0,28.204,36.91,369.1,1.5392198521992997,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-26.779999999999998,28.24,37.82,0.395,3.7667,2.1,2.9,2.3,1.0706,1213.0,28.223,37.82,378.2,1.5354898613777186,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-26.8,28.26,37.77,0.402,3.6,2.3,2.7,2.4,1.0901,1214.0,28.243,37.77,377.7,1.5422088386593444,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-26.82,28.28,37.6,0.405,3.5,2.1,2.7,2.3,1.102,1215.0,28.263,37.6,376.0,1.5471881496442397,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-26.84,28.3,36.89,0.41,4.1,2.3,3.3,2.4,1.1229,1216.0,28.283,36.89,368.9,1.558634158871046,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-26.86,28.32,36.08,0.407,4.0333,2.3,2.5,2.3,1.127,1217.0,28.303,36.08,360.8,1.565526377143246,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-26.88,28.34,35.63,0.403,3.9667,2.3,3.1,2.4,1.1272,1217.0,28.323,35.63,356.3,1.5687729846805782,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-26.9,28.36,35.3,0.393,3.9,2.3,3.1,2.3,1.1094,1218.0,28.343,35.3,353.0,1.565550238893119,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-26.919999999999998,28.38,35.0,0.385,3.9,2.5,2.9,2.0,1.0942,1219.0,28.363,35.0,350.0,1.5629057913827709,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-26.939999999999998,28.4,34.63,0.381,4.1,2.3,3.3,2.2,1.0871,1220.0,28.383,34.63,346.3,1.5633719043840508,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-26.96,28.42,34.89,0.37,4.4,2.3,3.7,2.4,1.0584,1221.0,28.403,34.89,348.9,1.552107178746846,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-26.98,28.44,34.98,0.365,3.9,2.3,3.1,2.3,1.0461,1222.0,28.423,34.98,349.8,1.5473692115004811,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-27.0,28.46,34.97,0.364,3.7,2.3,2.9,2.3,1.0442,1223.0,28.443,34.97,349.7,1.5468111744569768,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-27.02,28.48,34.97,0.362,3.7,2.3,2.9,2.3,1.0362,1223.0,28.463,34.97,349.7,1.5441375070285883,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-27.04,28.5,34.93,0.366,3.7,2.3,2.9,1.8,1.0438,1225.0,28.483,34.93,349.3,1.5469756491271123,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-27.06,28.52,34.77,0.368,3.9,2.5,2.9,2.7,1.0401,1225.0,28.503,34.77,347.7,1.5469374650200367,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-27.08,28.54,34.74,0.373,4.1,2.1,2.9,2.8,1.042,1226.0,28.523,34.74,347.4,1.5477964090915715,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-27.099999999999998,28.56,35.24,0.376,4.3,2.5,2.7,2.6,1.036,1227.0,28.543,35.24,352.4,1.542068888102424,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-27.119999999999997,28.58,35.91,0.378,4.5,2.5,3.7,2.4,1.0263,1228.0,28.563,35.91,359.1,1.5339059058620368,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-27.14,28.6,37.51,0.379,3.9,2.5,2.9,2.3,1.014,1228.0,28.583,37.51,375.1,1.5184602562345095,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-27.16,28.62,38.3,0.386,3.9,2.5,2.9,2.4,1.0201,1229.0,28.603,38.3,383.0,1.5152489616018638,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-27.18,28.64,38.96,0.393,3.8333,2.5,2.3,2.3,1.0312,1230.0,28.623,38.96,389.6,1.514742801254497,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-27.2,28.66,39.22,0.401,3.7667,2.5,2.9,2.3,1.0491,1231.0,28.642,39.22,392.2,1.519166051850528,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-27.22,28.68,39.13,0.408,3.7,2.3,2.9,2.4,1.0714,1232.0,28.662,39.13,391.3,1.5272092438372291,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-27.24,28.7,38.44,0.41,3.7,2.5,2.7,2.4,1.0842,1233.0,28.682,38.44,384.4,1.5358737185917108,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-27.259999999999998,28.72,37.41,0.411,3.9,2.5,2.9,2.4,1.0976,1233.0,28.702,37.41,374.1,1.5470456931651404,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-27.279999999999998,28.74,36.82,0.406,4.1,2.5,2.7,2.4,1.0961,1234.0,28.722,36.82,368.2,1.5505763430479367,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-27.3,28.76,36.37,0.4,4.3,2.3,3.9,2.4,1.0922,1235.0,28.742,36.37,363.7,1.5524406916655222,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-27.32,28.78,36.18,0.395,4.5,2.5,3.7,2.4,1.0889,1236.0,28.762,36.18,361.8,1.552710014181029,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-27.34,28.8,35.98,0.385,4.3667,2.5,2.9,2.4,1.0681,1237.0,28.782,35.98,359.8,1.547357721897673,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-27.36,28.82,35.98,0.382,4.2333,2.5,3.7,2.3,1.0649,1237.0,28.802,35.98,359.8,1.5463064104736126,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-27.38,28.84,35.81,0.379,4.1,2.7,3.1,2.4,1.0604,1238.0,28.822,35.81,358.1,1.5460410424768454,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-27.4,28.86,35.65,0.376,4.1,2.7,3.1,2.3,1.0546,1239.0,28.842,35.65,356.5,1.545277287488911,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-27.419999999999998,28.88,35.57,0.377,4.5,2.5,3.7,2.0,1.0579,1240.0,28.862,35.57,355.7,1.5469483727419917,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-27.439999999999998,28.9,35.44,0.382,4.5111,2.5,3.1,2.2,1.0691,1241.0,28.882,35.44,354.4,1.551572947545093,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-27.46,28.92,35.33,0.384,4.5222,2.5,3.7,2.3,1.0661,1242.0,28.902,35.33,353.3,1.5513925552970451,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-27.48,28.94,35.47,0.385,4.5333,2.5,3.1,2.4,1.0541,1243.0,28.922,35.47,354.7,1.5464186478414514,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-27.5,28.96,35.85,0.381,4.5667,2.5,3.3,2.3,1.0255,1244.0,28.942,35.85,358.5,1.5340673742674211,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-27.52,28.98,36.72,0.382,4.6,2.7,3.7,2.4,1.0136,1244.0,28.962,36.72,367.2,1.5237946376688296,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-27.54,29.0,38.11,0.385,3.9,2.7,2.7,2.0,1.0097,1245.0,28.982,38.11,381.1,1.5129106634976186,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-27.56,29.02,39.69,0.39,3.9,2.7,2.5,2.2,1.0145,1246.0,29.002,39.69,396.9,1.504290770060497,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-27.58,29.04,40.61,0.394,3.9,2.7,2.3,2.8,1.0204,1247.0,29.021,40.61,406.1,1.5006098578361722,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-27.599999999999998,29.06,39.72,0.403,3.9,2.7,2.7,2.7,1.0434,1248.0,29.041,39.72,397.2,1.5140625378601666,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-27.619999999999997,29.08,38.86,0.411,4.4,2.7,3.5,2.4,1.0703,1248.0,29.061,38.86,388.6,1.528574297788262,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-27.64,29.1,37.99,0.413,4.3,2.5,3.5,2.4,1.0881,1249.0,29.081,37.99,379.9,1.5400991090252636,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-27.66,29.12,37.2,0.409,4.3,2.5,3.5,2.4,1.0944,1250.0,29.101,37.2,372.0,1.5474325233950845,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-27.68,29.14,36.81,0.401,4.3667,2.7,2.9,2.3,1.0868,1251.0,29.121,36.81,368.1,1.5476400406863084,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-27.7,29.16,36.31,0.392,4.4333,2.5,2.7,2.4,1.0728,1252.0,29.141,36.31,363.1,1.5465605092893588,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-27.72,29.18,36.14,0.389,4.5,2.5,3.7,2.4,1.072,1253.0,29.161,36.14,361.4,1.547498826853008,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-27.74,29.2,35.96,0.386,4.4667,2.3,2.7,2.3,1.0676,1253.0,29.181,35.96,359.6,1.5473362909632826,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-27.759999999999998,29.22,35.91,0.382,4.4333,2.7,2.7,2.3,1.0566,1254.0,29.201,35.91,359.1,1.5440675022844597,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-27.779999999999998,29.24,35.99,0.379,4.4,2.7,3.5,2.4,1.0441,1255.0,29.221,35.99,359.9,1.5393328415909477,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-27.8,29.26,35.99,0.377,4.8,3.1,3.7,2.3,1.0343,1256.0,29.241,35.99,359.9,1.536038950776002,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-27.82,29.28,36.15,0.373,4.5,2.5,2.3,2.4,1.0229,1257.0,29.261,36.15,361.5,1.5310245317308153,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-27.84,29.3,36.78,0.371,4.4667,2.7,2.7,2.4,1.0186,1258.0,29.281,36.78,367.8,1.5250938234048237,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-27.86,29.32,37.48,0.367,4.4333,2.5,2.9,2.3,1.0123,1258.0,29.301,37.48,374.8,1.5180770450616052,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
-27.88,29.34,37.34,0.361,4.4,2.7,3.5,2.4,1.0018,1259.0,29.321,37.34,373.4,1.515386841662035,,,,Sand,,,Sand 4,4,7.22,35.2,-5.76,-33.74
