elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-0.94,2.5,14.77,0.09,3.2,-2.5,-2.0,2.5,0.61713,120.0,2.4968,14.77,147.7,1.6469584356729874,,,,Sand,,,Sand 1,1,0.38,3.16,1.1800000000000002,-1.6
-0.96,2.52,14.42,0.088,3.4,-2.7,-2.0,2.5,0.61857,121.0,2.5168,14.42,144.2,1.6558138485828957,,,,Sand,,,Sand 1,1,0.38,3.16,1.1800000000000002,-1.6
-0.98,2.54,14.17,0.087,3.4,-2.5,-2.0,3.0,0.62884,121.0,2.5367,14.17,141.7,1.6661961251273556,,,,Sand,,,Sand 1,1,0.38,3.16,1.1800000000000002,-1.6
-1.0,2.56,13.66,0.085,3.4,-2.7,-2.0,2.8,0.63244,122.0,2.5567,13.66,136.6,1.680328035863022,,,,Sand,,,Sand 1,1,0.38,3.16,1.1800000000000002,-1.6
-1.02,2.58,13.29,0.082,3.4,-2.7,-2.0,2.5,0.62914,123.0,2.5766,13.29,132.9,1.6884433760550368,,,,Sand,,,Sand 1,1,0.38,3.16,1.1800000000000002,-1.6
-1.04,2.6,12.86,0.079,3.4,-2.7,-2.0,2.5,0.62611,124.0,2.5966,12.86,128.6,1.6986005021356025,,,,Sand,,,Sand 1,1,0.38,3.16,1.1800000000000002,-1.6
-1.06,2.62,12.38,0.076,3.4,-2.5,-2.0,2.5,0.62487,124.0,2.6166,12.38,123.8,1.711352414261347,,,,Sand,,,Sand 1,1,0.38,3.16,1.1800000000000002,-1.6
-1.08,2.64,11.97,0.075,3.4,-2.7,-2.0,2.5,0.64096,125.0,2.6365,11.97,119.7,1.729677324831547,,,,Sand,,,Sand 1,1,0.38,3.16,1.1800000000000002,-1.6
-1.1,2.66,11.52,0.072,3.4,-2.7,-2.0,2.5,0.64107,126.0,2.6565,11.52,115.2,1.7431411100885437,,,,Sand,,,Sand 1,1,0.38,3.16,1.1800000000000002,-1.6
-1.12,2.68,11.09,0.068,3.4,-2.7,-2.0,2.5,0.63226,127.0,2.6765,11.09,110.9,1.7530111644589457,,,,Sand,,,Sand 1,1,0.38,3.16,1.1800000000000002,-1.6
-1.1400000000000001,2.7,10.53,0.065,3.4,-2.7,-2.0,2.5,0.63183,127.0,2.6964,10.53,105.3,1.7711827901867772,,,,Sand,,,Sand 1,1,0.38,3.16,1.1800000000000002,-1.6
-1.1600000000000001,2.72,9.97,0.063,3.4,-2.7,-2.0,2.5,0.64057,128.0,2.7164,9.97,99.7,1.7940392726735221,,,,Sand,,,Sand 1,1,0.38,3.16,1.1800000000000002,-1.6
-1.1800000000000002,2.74,9.53,0.061,3.4,-2.7,-2.0,2.5,0.64859,129.0,2.7364,9.53,95.3,1.8132199459884049,,,,Sand,,,Sand 1,1,0.38,3.16,1.1800000000000002,-1.6
-1.1999999999999997,2.76,9.05,0.058,3.4,-2.7,-2.0,2.5,0.64516,130.0,2.7563,9.05,90.5,1.830422777911274,,,,Sand,,,Sand 1,1,0.38,3.16,1.1800000000000002,-1.6
-1.2199999999999998,2.78,8.64,0.055,3.4,-2.7,-2.0,2.5,0.63833,131.0,2.7763,8.64,86.4,1.8445318859498796,,,,Sand,,,Sand 1,1,0.38,3.16,1.1800000000000002,-1.6
-1.2399999999999998,2.8,8.35,0.052,3.4,-2.7,-2.0,2.5,0.62783,131.0,2.7963,8.35,83.5,1.8529104774671445,,,,Sand,,,Sand 1,1,0.38,3.16,1.1800000000000002,-1.6
-1.2599999999999998,2.82,8.08,0.05,3.4,-2.7,-2.0,2.5,0.62657,132.0,2.8162,8.08,80.8,1.864379365083393,,,,Sand,,,Sand 1,1,0.38,3.16,1.1800000000000002,-1.6
-1.2799999999999998,2.84,7.77,0.049,3.4,-2.7,-2.0,2.5,0.63513,133.0,2.8362,7.77,77.7,1.8818389174688717,,,,Sand,,,Sand 1,1,0.38,3.16,1.1800000000000002,-1.6
-1.2999999999999998,2.86,7.54,0.044,3.4,-2.7,-2.0,2.5,0.58902,134.0,2.8562,7.54,75.4,1.8753195804439053,,,,Sand,,,Sand 1,1,0.38,3.16,1.1800000000000002,-1.6
-1.3199999999999998,2.88,7.3,0.045,3.4,-2.7,-2.0,2.5,0.62718,134.0,2.8761,7.3,73.0,1.9017093158573042,,,,Sand,,,Sand 1,1,0.38,3.16,1.1800000000000002,-1.6
-1.3399999999999999,2.9,7.11,0.042,3.4,-2.7,-2.0,2.5,0.60443,135.0,2.8961,7.11,71.1,1.902902999193147,,,,Sand,,,Sand 1,1,0.38,3.16,1.1800000000000002,-1.6
-1.3599999999999999,2.92,6.93,0.04,3.4,-2.7,-2.0,2.6,0.59469,136.0,2.9161,6.93,69.3,1.908696953687813,,,,Sand,,,Sand 1,1,0.38,3.16,1.1800000000000002,-1.6
-1.38,2.94,6.68,0.039,3.4,-2.7,-2.0,2.5,0.59954,137.0,2.936,6.68,66.8,1.924162564857021,,,,Sand,,,Sand 1,1,0.38,3.16,1.1800000000000002,-1.6
-1.4,2.96,5.99,0.037,3.4,-2.7,-2.0,2.2,0.58719,138.0,2.956,5.99,59.9,1.9602263088450296,,,,Sand,,,Sand 1,1,0.38,3.16,1.1800000000000002,-1.6
-1.42,2.98,6.27,0.036,3.4,-2.7,-2.0,2.4,0.5915,138.0,2.9759,6.27,62.7,1.9447385695642103,,,,Sand,,,Sand 1,1,0.38,3.16,1.1800000000000002,-1.6
-1.44,3.0,5.99,0.034,3.4,-2.7,-2.0,2.5,0.57811,139.0,2.9959,5.99,59.9,1.9568210311230168,,,,Sand,,,Sand 1,1,0.38,3.16,1.1800000000000002,-1.6
-1.46,3.02,5.77,0.03,3.4,-2.7,-2.0,2.5,0.52678,140.0,3.0159,5.77,57.7,1.9510883625932538,,,,Sand,,,Sand 1,1,0.38,3.16,1.1800000000000002,-1.6
-1.48,3.04,5.67,0.029,3.5,-2.9,-2.0,2.4,0.51878,141.0,3.0358,5.67,56.7,1.9545538484301497,,,,Sand,,,Sand 1,1,0.38,3.16,1.1800000000000002,-1.6
-1.5,3.06,5.39,0.028,3.5,-2.9,-2.0,2.9,0.5153,141.0,3.0558,5.39,53.9,1.9725135564780099,,,,Sand,,,Sand 1,1,0.38,3.16,1.1800000000000002,-1.6
-1.52,3.08,5.29,0.027,3.5,-2.9,-2.0,2.8,0.51052,142.0,3.0758,5.29,52.9,1.977782792249298,,,,Sand,,,Sand 1,1,0.38,3.16,1.1800000000000002,-1.6
-1.54,3.1,5.19,0.027,3.5,-2.9,-2.0,2.6,0.5244,143.0,3.0957,5.19,51.9,1.990578699729613,,,,Sand,,,Sand 1,1,0.38,3.16,1.1800000000000002,-1.6
-1.56,3.12,5.15,0.027,3.4,-2.7,-2.0,2.5,0.53906,144.0,3.1157,5.15,51.5,1.9992135961935769,,,,Sand,,,Sand 1,1,0.38,3.16,1.1800000000000002,-1.6
-1.58,3.14,5.02,0.028,3.4,-2.7,-2.0,2.5,0.57289,145.0,3.1357,5.02,50.2,2.021641088341821,,,,Sand,,,Sand 1,1,0.38,3.16,1.1800000000000002,-1.6
-1.6,3.16,4.83,0.028,3.5,-2.9,-2.0,2.5,0.58808,145.0,3.1556,4.83,48.3,2.0418053924585946,,,,Sand,,,Sand mixtures 1,1,3.16,3.68,-1.6,-2.12
-1.62,3.18,4.65,0.027,3.4,-2.7,-2.0,2.5,0.58252,146.0,3.1756,4.65,46.5,2.054267098048144,,,,Sand mixtures,,,Sand mixtures 1,1,3.16,3.68,-1.6,-2.12
-1.6400000000000001,3.2,4.55,0.029,3.5,-2.9,-2.0,2.5,0.64444,147.0,3.1955,4.55,45.5,2.0838712278510316,,,,Sand mixtures,,,Sand mixtures 1,1,3.16,3.68,-1.6,-2.12
-1.6600000000000001,3.22,4.42,0.028,3.5,-2.9,-2.0,2.5,0.64,148.0,3.2155,4.42,44.2,2.0933535855637935,,,,Sand mixtures,,,Sand mixtures 1,1,3.16,3.68,-1.6,-2.12
-1.6800000000000002,3.24,4.28,0.027,3.4,-2.7,-2.0,2.5,0.6325,148.0,3.2355,4.28,42.8,2.1030581589945805,,,,Sand mixtures,,,Sand mixtures 1,1,3.16,3.68,-1.6,-2.12
-1.6999999999999997,3.26,4.18,0.027,3.5,-2.9,-2.0,2.5,0.64613,149.0,3.2554,4.18,41.8,2.1165321281795264,,,,Sand mixtures,,,Sand mixtures 1,1,3.16,3.68,-1.6,-2.12
-1.7199999999999998,3.28,4.07,0.027,3.4,-2.7,-2.0,2.6,0.65934,150.0,3.2754,4.07,40.7,2.130928754498661,,,,Sand mixtures,,,Sand mixtures 1,1,3.16,3.68,-1.6,-2.12
-1.7399999999999998,3.3,4.02,0.027,3.4,-2.7,-2.0,2.5,0.67185,151.0,3.2954,4.02,40.199999999999996,2.1396008357564096,,,,Sand mixtures,,,Sand mixtures 1,1,3.16,3.68,-1.6,-2.12
-1.7599999999999998,3.32,3.98,0.027,3.5,-2.9,-2.0,2.5,0.68354,152.0,3.3153,3.98,39.8,2.147059449746681,,,,Sand mixtures,,,Sand mixtures 1,1,3.16,3.68,-1.6,-2.12
-1.7799999999999998,3.34,3.93,0.027,3.4,-2.7,-2.0,2.5,0.6952,152.0,3.3353,3.93,39.3,2.1554536540327343,,,,Sand mixtures,,,Sand mixtures 1,1,3.16,3.68,-1.6,-2.12
-1.7999999999999998,3.36,3.88,0.023,3.5,-2.9,-2.0,2.5,0.60229,153.0,3.3553,3.88,38.8,2.130353355530908,,,,Sand mixtures,,,Sand mixtures 1,1,3.16,3.68,-1.6,-2.12
-1.8199999999999998,3.38,3.81,0.022,3.5,-2.9,-2.0,2.5,0.58647,154.0,3.3752,3.81,38.1,2.1319554900082327,,,,Sand mixtures,,,Sand mixtures 1,1,3.16,3.68,-1.6,-2.12
-1.8399999999999999,3.4,3.73,0.022,3.5,-2.9,-2.0,2.5,0.59803,155.0,3.3952,3.73,37.3,2.1440536466550006,,,,Sand mixtures,,,Sand mixtures 1,1,3.16,3.68,-1.6,-2.12
-1.8599999999999999,3.42,3.65,0.022,3.5,-2.9,-2.0,2.5,0.61111,155.0,3.4151,3.65,36.5,2.1567620969403727,,,,Sand mixtures,,,Sand mixtures 1,1,3.16,3.68,-1.6,-2.12
-1.88,3.44,3.55,0.021,3.5,-2.9,-2.0,2.5,0.5968,156.0,3.4351,3.55,35.5,2.1626831030300195,,,,Sand mixtures,,,Sand mixtures 1,1,3.16,3.68,-1.6,-2.12
-1.9,3.46,3.48,0.022,3.5,-2.9,-2.0,2.6,0.63953,157.0,3.4551,3.48,34.8,2.1843070396052884,,,,Sand mixtures,,,Sand mixtures 1,1,3.16,3.68,-1.6,-2.12
-1.92,3.48,3.4,0.022,3.5,-2.9,-2.0,2.5,0.65306,158.0,3.475,3.4,34.0,2.1974967292646705,,,,Sand mixtures,,,Sand mixtures 1,1,3.16,3.68,-1.6,-2.12
-1.94,3.5,3.3,0.021,3.5,-2.9,-2.0,2.5,0.63325,159.0,3.495,3.3,33.0,2.2027060014819946,,,,Sand mixtures,,,Sand mixtures 1,1,3.16,3.68,-1.6,-2.12
-1.96,3.52,3.23,0.021,3.5,-2.9,-2.0,2.2,0.63903,159.0,3.515,3.23,32.3,2.212785705094377,,,,Sand mixtures,,,Sand mixtures 1,1,3.16,3.68,-1.6,-2.12
-1.98,3.54,3.18,0.02,3.5,-2.9,-2.0,2.5,0.60976,160.0,3.5349,3.18,31.8,2.2094541216333092,,,,Sand mixtures,,,Sand mixtures 1,1,3.16,3.68,-1.6,-2.12
-2.0,3.56,3.16,0.021,3.5,-2.9,-2.0,2.5,0.63444,161.0,3.5549,3.16,31.6,2.219778241699948,,,,Sand mixtures,,,Sand mixtures 1,1,3.16,3.68,-1.6,-2.12
-2.02,3.58,3.23,0.023,3.5,-2.9,-2.0,2.5,0.67548,162.0,3.5748,3.23,32.3,2.224053312643269,,,,Sand mixtures,,,Sand mixtures 1,1,3.16,3.68,-1.6,-2.12
-2.04,3.6,3.31,0.026,3.7,-3.1,-2.0,2.7,0.72474,163.0,3.5948,3.31,33.1,2.2293417206508805,,,,Sand mixtures,,,Sand mixtures 1,1,3.16,3.68,-1.6,-2.12
-2.06,3.62,3.43,0.028,3.5,-2.9,-2.0,2.7,0.72586,163.0,3.6148,3.43,34.3,2.2161520156282037,,,,Sand mixtures,,,Sand mixtures 1,1,3.16,3.68,-1.6,-2.12
-2.08,3.64,3.64,0.029,3.5,-2.9,-2.0,2.5,0.69027,164.0,3.6347,3.64,36.4,2.1829830891142574,,,,Sand mixtures,,,Sand mixtures 1,1,3.16,3.68,-1.6,-2.12
-2.1,3.66,4.06,0.031,3.5,-2.9,-2.0,2.5,0.68414,165.0,3.6547,4.06,40.599999999999994,2.139723408169721,,,,Sand mixtures,,,Sand mixtures 1,1,3.16,3.68,-1.6,-2.12
-2.12,3.68,4.69,0.031,3.5,-2.9,-2.0,2.5,0.63606,166.0,3.6747,4.69,46.9,2.06962012735824,,,,Sand mixtures,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-2.14,3.7,5.34,0.032,3.5,-2.9,-2.0,2.5,0.61273,166.0,3.6946,5.34,53.4,2.0126484045374147,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-2.16,3.72,5.91,0.033,3.7,-3.1,-2.0,2.5,0.59339,167.0,3.7146,5.91,59.1,1.967569537289551,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-2.18,3.74,5.87,0.034,3.7,-2.9,-2.0,2.5,0.58132,168.0,3.7345,5.87,58.7,1.9656311261920854,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-2.1999999999999997,3.76,6.05,0.035,3.7,-2.9,-2.0,2.5,0.57792,169.0,3.7545,6.05,60.5,1.9530064370174944,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-2.2199999999999998,3.78,6.22,0.037,3.7,-3.1,-2.0,2.5,0.59883,170.0,3.7744,6.22,62.2,1.9504597006947102,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-2.2399999999999998,3.8,6.35,0.04,3.7,-2.9,-2.0,2.5,0.64205,170.0,3.7944,6.35,63.5,1.958453776121193,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-2.26,3.82,6.36,0.044,3.7,-2.9,-2.0,2.5,0.69966,171.0,3.8144,6.36,63.6,1.977713226318773,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-2.28,3.84,6.35,0.044,3.7,-3.1,-2.0,2.4,0.69483,172.0,3.8343,6.35,63.5,1.9766713257408202,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-2.3,3.86,6.32,0.047,3.7,-2.9,-2.0,2.5,0.7387,173.0,3.8543,6.32,63.2,1.9928041236720828,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-2.32,3.88,6.32,0.049,3.7,-3.1,-2.0,2.5,0.76667,173.0,3.8742,6.32,63.2,2.0016656423331693,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-2.34,3.9,6.34,0.05,3.7,-2.9,-2.0,2.5,0.7767,174.0,3.8942,6.34,63.4,2.0036438419240277,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-2.36,3.92,6.4,0.053,3.7,-2.9,-2.0,2.5,0.8146,175.0,3.9142,6.4,64.0,2.0117982821022173,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-2.38,3.94,6.46,0.055,3.7,-3.1,-2.0,2.5,0.82676,176.0,3.9341,6.46,64.6,2.012078557757233,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-2.4,3.96,6.58,0.055,3.7,-3.1,-2.0,2.6,0.80073,177.0,3.9541,6.58,65.8,1.9976432903393142,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-2.42,3.98,6.73,0.057,3.7,-2.9,-2.0,2.5,0.79776,177.0,3.974,6.73,67.3,1.988645742696785,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-2.44,4.0,6.9,0.056,3.7,-3.1,-2.0,2.5,0.74741,178.0,3.994,6.9,69.0,1.9638035456148437,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-2.4599999999999995,4.02,7.49,0.055,3.7,-3.1,-2.0,2.4,0.69488,179.0,4.0139,7.49,74.9,1.9165935194798167,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-2.48,4.04,8.05,0.055,3.5,-2.9,-2.0,2.2,0.65711,180.0,4.0339,8.05,80.50000000000001,1.8770794616824087,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-2.4999999999999996,4.06,8.55,0.055,3.7,-3.1,-2.0,2.5,0.61911,181.0,4.0539,8.55,85.5,1.8409840715181671,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-2.52,4.08,9.18,0.057,3.5,-2.9,-2.0,2.5,0.60469,181.0,4.0738,9.18,91.8,1.8095831304948162,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-2.5399999999999996,4.1,9.84,0.06,3.5,-2.9,-2.0,2.5,0.60408,182.0,4.0938,9.84,98.4,1.7843019900270454,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-2.56,4.12,10.22,0.063,3.5,-2.9,-2.0,2.4,0.60461,183.0,4.1138,10.22,102.2,1.7709196803569263,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-2.5799999999999996,4.14,10.84,0.066,3.7,-3.1,-2.0,2.9,0.60599,184.0,4.1337,10.84,108.4,1.750450786077856,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-2.6,4.16,11.24,0.068,3.7,-2.9,-2.0,2.5,0.60104,184.0,4.1537,11.24,112.4,1.735520733837264,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-2.6199999999999997,4.18,11.54,0.071,3.7,-3.1,-2.0,2.5,0.60801,185.0,4.1736,11.54,115.4,1.7290810342201686,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-2.64,4.2,11.95,0.072,3.7,-3.1,-2.0,2.5,0.5995,186.0,4.1936,11.95,119.5,1.713186333646919,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-2.6599999999999997,4.22,12.32,0.075,3.7,-3.1,-2.0,2.5,0.611,187.0,4.2135,12.32,123.2,1.7072884161921655,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-2.68,4.24,12.56,0.077,3.7,-3.1,-2.0,2.5,0.61563,187.0,4.2335,12.56,125.6,1.7024675671687448,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-2.6999999999999997,4.26,12.75,0.081,3.7,-2.9,-2.0,2.5,0.63736,188.0,4.2535,12.75,127.5,1.7062229288270903,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-2.72,4.28,12.88,0.084,3.7,-2.9,-2.0,2.5,0.65332,189.0,4.2734,12.88,128.8,1.7091853612301648,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-2.7399999999999998,4.3,12.96,0.084,3.7,-3.1,-2.0,2.5,0.6479,190.0,4.2934,12.96,129.6,1.704854801603304,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-2.7600000000000002,4.32,13.1,0.085,3.7,-3.1,-2.0,2.5,0.65115,191.0,4.3133,13.1,131.0,1.702460410738169,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-2.78,4.34,13.15,0.086,3.7,-3.1,-2.0,2.5,0.65499,191.0,4.3333,13.15,131.5,1.7026990079378816,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-2.8000000000000003,4.36,13.14,0.086,3.7,-3.1,-2.0,2.6,0.6517,192.0,4.3533,13.14,131.4,1.7016313279294346,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-2.82,4.38,13.18,0.087,3.7,-2.9,-2.0,2.5,0.65636,193.0,4.3732,13.18,131.8,1.7024664895981303,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-2.8400000000000003,4.4,13.27,0.086,3.7,-3.1,-2.0,2.5,0.64674,194.0,4.3932,13.27,132.7,1.69621947604464,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-2.86,4.42,13.36,0.087,3.7,-3.1,-2.0,2.5,0.65236,194.0,4.4131,13.36,133.6,1.696178145599381,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-2.8800000000000003,4.44,13.41,0.086,3.7,-3.1,-2.0,2.5,0.64293,195.0,4.4331,13.41,134.1,1.6910405264391037,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-2.9,4.46,13.43,0.087,3.7,-3.1,-2.0,2.5,0.64889,196.0,4.453,13.43,134.3,1.6929669603697561,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-2.9200000000000004,4.48,13.44,0.088,3.7,-3.1,-2.0,2.5,0.65586,197.0,4.473,13.44,134.4,1.6955441226704482,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-2.94,4.5,13.46,0.09,3.7,-3.1,-2.0,2.5,0.67152,198.0,4.493,13.46,134.6,1.7013208398466704,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-2.9599999999999995,4.52,13.46,0.091,3.7,-3.1,-2.0,2.5,0.68044,198.0,4.5129,13.46,134.6,1.7048538324434503,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-2.98,4.54,13.43,0.092,3.7,-3.1,-2.0,2.6,0.69017,199.0,4.5329,13.43,134.3,1.7094291334134672,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-2.9999999999999996,4.56,13.35,0.093,3.7,-3.1,-2.0,2.4,0.70063,200.0,4.5528,13.35,133.5,1.715516499212714,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-3.02,4.58,13.24,0.094,3.7,-3.1,-2.0,2.0,0.71192,201.0,4.5728,13.24,132.4,1.722647575699263,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-3.0399999999999996,4.6,13.18,0.094,3.7,-3.1,-2.0,2.5,0.71592,202.0,4.5928,13.18,131.8,1.7257062560670116,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-3.06,4.62,13.08,0.095,3.7,-3.1,-2.0,2.5,0.72818,202.0,4.6127,13.08,130.8,1.7328910246041311,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-3.0799999999999996,4.64,12.99,0.094,3.7,-3.1,-2.0,2.5,0.72559,203.0,4.6327,12.99,129.9,1.734269239914913,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-3.1,4.66,12.9,0.094,3.7,-3.1,-2.0,2.4,0.73038,204.0,4.6526,12.9,129.0,1.7384114859908515,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-3.1199999999999997,4.68,12.87,0.093,3.7,-3.1,-2.0,2.8,0.72678,205.0,4.6726,12.87,128.7,1.737866194040328,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-3.14,4.7,12.76,0.092,3.7,-3.1,-2.0,2.9,0.72185,205.0,4.6925,12.76,127.6,1.7389511867376668,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-3.1599999999999997,4.72,12.62,0.091,3.7,-3.1,-2.0,2.7,0.71604,206.0,4.7125,12.62,126.2,1.7405426320791741,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-3.18,4.74,12.56,0.09,3.7,-3.1,-2.0,2.5,0.70978,207.0,4.7325,12.56,125.6,1.7398205405370086,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-3.1999999999999997,4.76,12.59,0.089,3.7,-3.1,-2.0,2.5,0.70377,208.0,4.7524,12.59,125.9,1.736731961520218,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-3.22,4.78,12.67,0.088,3.7,-3.1,-2.0,2.5,0.69737,209.0,4.7724,12.67,126.7,1.7321240981850294,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-3.2399999999999998,4.8,12.7,0.088,3.7,-3.1,-2.0,2.5,0.69834,209.0,4.7923,12.7,127.0,1.7316843477012784,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-3.2600000000000002,4.82,12.67,0.087,3.7,-3.1,-2.0,2.5,0.69089,210.0,4.8123,12.67,126.7,1.7296378281118883,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-3.28,4.84,12.6,0.089,3.7,-3.1,-2.0,2.5,0.70719,211.0,4.8323,12.6,126.0,1.7377549701390105,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-3.3000000000000003,4.86,12.54,0.09,3.7,-3.1,-2.0,2.5,0.71663,212.0,4.8522,12.54,125.4,1.742936302037098,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-3.32,4.88,12.48,0.09,3.7,-3.1,-2.0,2.5,0.71849,212.0,4.8722,12.48,124.8,1.7452701650786253,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-3.3400000000000003,4.9,12.49,0.088,3.7,-3.1,-2.0,2.6,0.70358,213.0,4.8921,12.49,124.9,1.739393231103466,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-3.36,4.92,12.53,0.09,3.7,-3.1,-2.0,2.4,0.71806,214.0,4.9121,12.53,125.3,1.7437431549946882,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-3.3800000000000003,4.94,12.46,0.091,3.7,-3.1,-2.0,2.5,0.72151,215.0,4.932,12.46,124.6,1.74694225075738,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-3.4,4.96,12.44,0.092,3.7,-3.1,-2.0,2.5,0.72334,216.0,4.952,12.44,124.4,1.7481702375222716,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-3.4200000000000004,4.98,12.52,0.089,3.7,-3.1,-2.0,2.5,0.69355,216.0,4.972,12.52,125.2,1.7347495280265213,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-3.44,5.0,12.81,0.089,3.7,-3.1,-2.0,2.5,0.68832,217.0,4.9919,12.81,128.1,1.724874743365775,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-3.4599999999999995,5.02,13.17,0.087,3.7,-3.1,-2.0,2.5,0.6684,218.0,5.0119,13.17,131.7,1.7075478741945007,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
-3.48,5.04,13.33,0.084,3.7,-3.1,-2.0,2.5,0.64208,219.0,5.0318,13.33,133.3,1.6927555560337912,,,,Sand,,,Sand 2,2,3.68,17.22,-2.12,-15.659999999999998
