elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-16.56,18.0,2.1304,0.0069869,7.9351,-4.2667,-6.7151,2.4,0.3252,1023.0,17.944,2.1304,21.303999999999995,2.2632350828139343,,,,Sand mixtures,,,Sand mixtures 1,1,15.96,18.8,-14.520000000000001,-17.36
-16.58,18.02,2.1793,0.007115,7.9351,-4.2667,-6.7151,2.4,0.32673,1024.0,17.964,2.1793,21.793000000000003,2.254574425156076,,,,Sand mixtures,,,Sand mixtures 1,1,15.96,18.8,-14.520000000000001,-17.36
-16.599999999999998,18.04,2.2121,0.0068177,7.9496,-4.2667,-6.7323,2.4,0.30914,1024.0,17.984,2.2121,22.121,2.2407086463720924,,,,Sand mixtures,,,Sand mixtures 1,1,15.96,18.8,-14.520000000000001,-17.36
-16.619999999999997,18.06,2.2368,0.0063678,7.9496,-4.2667,-6.7323,2.4,0.28544,1025.0,18.004,2.2368,22.368000000000002,2.225376663616374,,,,Sand mixtures,,,Sand mixtures 1,1,15.96,18.8,-14.520000000000001,-17.36
-16.639999999999997,18.08,2.2512,0.006232,7.9672,-4.3,-6.7323,2.4,0.27682,1026.0,18.024,2.2512,22.511999999999997,2.218710348363914,,,,Sand mixtures,,,Sand mixtures 1,1,15.96,18.8,-14.520000000000001,-17.36
-16.66,18.1,2.2635,0.0060809,7.9584,-4.2833,-6.7323,2.4,0.26831,1027.0,18.043,2.2635,22.635,2.2124383185359844,,,,Sand mixtures,,,Sand mixtures 1,1,15.96,18.8,-14.520000000000001,-17.36
-16.68,18.12,2.2811,0.006171,7.9264,-4.25,-6.7151,2.4,0.27064,1028.0,18.063,2.2811,22.811,2.21032796116215,,,,Sand mixtures,,,Sand mixtures 1,1,15.96,18.8,-14.520000000000001,-17.36
-16.7,18.14,2.2925,0.0064009,7.9031,-4.2333,-6.6978,2.4,0.27897,1028.0,18.083,2.2925,22.925,2.21218476886835,,,,Sand mixtures,,,Sand mixtures 1,1,15.96,18.8,-14.520000000000001,-17.36
-16.72,18.16,2.294,0.0065315,7.9351,-4.2667,-6.7151,2.4,0.28301,1030.0,18.103,2.294,22.94,2.2138007544303897,,,,Sand mixtures,,,Sand mixtures 1,1,15.96,18.8,-14.520000000000001,-17.36
-16.74,18.18,2.2996,0.0066403,7.9554,-4.25,-6.7496,2.4,0.28622,1030.0,18.123,2.2996,22.996,2.214283830857376,,,,Sand mixtures,,,Sand mixtures 1,1,15.96,18.8,-14.520000000000001,-17.36
-16.759999999999998,18.2,2.3226,0.0076214,7.9641,-4.2667,-6.7496,2.4,0.32726,1031.0,18.142,2.3226,23.226,2.2286747736915817,,,,Sand mixtures,,,Sand mixtures 1,1,15.96,18.8,-14.520000000000001,-17.36
-16.779999999999998,18.22,2.3514,0.0080088,7.9176,-4.2333,-6.7151,2.4,0.34286,1032.0,18.162,2.3514,23.514,2.2303882654101392,,,,Sand mixtures,,,Sand mixtures 1,1,15.96,18.8,-14.520000000000001,-17.36
-16.799999999999997,18.24,2.3583,0.0084299,7.9554,-4.25,-6.7496,2.4,0.35967,1033.0,18.182,2.3583,23.583,2.2363179764091865,,,,Sand mixtures,,,Sand mixtures 1,1,15.96,18.8,-14.520000000000001,-17.36
-16.82,18.26,2.3607,0.0085221,7.9554,-4.25,-6.7496,2.4,0.36206,1034.0,18.202,2.3607,23.607,2.2369034460273887,,,,Sand mixtures,,,Sand mixtures 1,1,15.96,18.8,-14.520000000000001,-17.36
-16.84,18.28,2.3516,0.0084419,7.9496,-4.2667,-6.7323,2.4,0.35682,1034.0,18.222,2.3516,23.516,2.2362810896741796,,,,Sand mixtures,,,Sand mixtures 1,1,15.96,18.8,-14.520000000000001,-17.36
-16.86,18.3,2.3489,0.0083934,7.9031,-4.2333,-6.6978,2.4,0.35266,1035.0,18.241,2.3489,23.489,2.2349955867473628,,,,Sand mixtures,,,Sand mixtures 1,1,15.96,18.8,-14.520000000000001,-17.36
-16.88,18.32,2.3571,0.0078912,7.9119,-4.25,-6.6978,2.4,0.32864,1036.0,18.261,2.3571,23.570999999999998,2.223235255648871,,,,Sand mixtures,,,Sand mixtures 1,1,15.96,18.8,-14.520000000000001,-17.36
-16.9,18.34,2.3796,0.0072184,7.9554,-4.25,-6.7496,2.4,0.29711,1037.0,18.281,2.3796,23.796,2.2051893366770448,,,,Sand mixtures,,,Sand mixtures 1,1,15.96,18.8,-14.520000000000001,-17.36
-16.919999999999998,18.36,2.4196,0.0071041,7.9438,-4.2,-6.7668,2.4,0.28835,1038.0,18.301,2.4196,24.195999999999998,2.1942554576874853,,,,Sand mixtures,,,Sand mixtures 1,1,15.96,18.8,-14.520000000000001,-17.36
-16.939999999999998,18.38,2.4646,0.00691,7.9496,-4.2667,-6.7323,2.4,0.27591,1038.0,18.321,2.4646,24.646,2.1807685465861733,,,,Sand mixtures,,,Sand mixtures 1,1,15.96,18.8,-14.520000000000001,-17.36
-16.959999999999997,18.4,2.5271,0.0070367,7.9466,-4.2333,-6.7496,2.4,0.27582,1039.0,18.34,2.5271,25.271,2.1703631984701195,,,,Sand mixtures,,,Sand mixtures 1,1,15.96,18.8,-14.520000000000001,-17.36
-16.98,18.42,2.5875,0.007485,7.9641,-4.2667,-6.7496,2.35,0.28778,1040.0,18.36,2.5875,25.875,2.1663020401762823,,,,Sand mixtures,,,Sand mixtures 1,1,15.96,18.8,-14.520000000000001,-17.36
-17.0,18.44,2.6254,0.0076043,7.9234,-4.2167,-6.7323,2.4,0.28673,1041.0,18.38,2.6254,26.254,2.1598076358282596,,,,Sand mixtures,,,Sand mixtures 1,1,15.96,18.8,-14.520000000000001,-17.36
-17.02,18.46,2.6749,0.0081169,7.9466,-4.2333,-6.7496,2.4,0.30041,1042.0,18.4,2.6749,26.749000000000002,2.1585638294224347,,,,Sand mixtures,,,Sand mixtures 1,1,15.96,18.8,-14.520000000000001,-17.36
-17.04,18.48,2.7307,0.0083483,7.9409,-4.25,-6.7323,2.4,0.30391,1043.0,18.42,2.7307,27.307000000000002,2.1517183840282676,,,,Sand mixtures,,,Sand mixtures 1,1,15.96,18.8,-14.520000000000001,-17.36
-17.06,18.5,2.7776,0.0083969,7.9176,-4.2333,-6.7151,2.4,0.30141,1043.0,18.44,2.7776,27.776,2.1435568338257354,,,,Sand mixtures,,,Sand mixtures 1,1,15.96,18.8,-14.520000000000001,-17.36
-17.08,18.52,2.8287,0.0086044,7.9321,-4.2333,-6.7323,2.4,0.3049,1044.0,18.459,2.8287,28.287,2.1377158742602616,,,,Sand mixtures,,,Sand mixtures 1,1,15.96,18.8,-14.520000000000001,-17.36
-17.099999999999998,18.54,2.8636,0.0089166,7.9321,-4.2333,-6.7323,2.4,0.31268,1045.0,18.479,2.8636,28.636,2.136326292779177,,,,Sand mixtures,,,Sand mixtures 1,1,15.96,18.8,-14.520000000000001,-17.36
-17.119999999999997,18.56,2.8873,0.0093759,7.9525,-4.2167,-6.7668,2.4,0.32626,1046.0,18.499,2.8873,28.873,2.1392144950278498,,,,Sand mixtures,,,Sand mixtures 1,1,15.96,18.8,-14.520000000000001,-17.36
-17.139999999999997,18.58,2.8986,0.010126,7.9001,-4.2,-6.7151,2.4,0.35022,1047.0,18.519,2.8986,28.986,2.148377282874794,,,,Sand mixtures,,,Sand mixtures 1,1,15.96,18.8,-14.520000000000001,-17.36
-17.16,18.6,2.9153,0.010295,7.9206,-4.1833,-6.7496,2.4,0.35437,1048.0,18.539,2.9153,29.153,2.147873192956859,,,,Sand mixtures,,,Sand mixtures 1,1,15.96,18.8,-14.520000000000001,-17.36
-17.18,18.62,2.9113,0.010684,7.9379,-4.2167,-6.7496,2.4,0.36626,1049.0,18.558,2.9113,29.113000000000003,2.15360467329376,,,,Sand mixtures,,,Sand mixtures 1,1,15.96,18.8,-14.520000000000001,-17.36
-17.2,18.64,2.9074,0.010808,7.8828,-4.1667,-6.7151,2.4,0.36891,1049.0,18.578,2.9074,29.074,2.1552881020909007,,,,Sand mixtures,,,Sand mixtures 1,1,15.96,18.8,-14.520000000000001,-17.36
-17.22,18.66,2.9178,0.011353,7.9379,-4.2167,-6.7496,2.4,0.38511,1050.0,18.598,2.9178,29.178,2.160733493862299,,,,Sand mixtures,,,Sand mixtures 1,1,15.96,18.8,-14.520000000000001,-17.36
-17.24,18.68,2.9411,0.0114,7.9438,-4.2,-6.7668,2.4,0.38311,1051.0,18.618,2.9411,29.410999999999998,2.1566853462499034,,,,Sand mixtures,,,Sand mixtures 1,1,15.96,18.8,-14.520000000000001,-17.36
-17.259999999999998,18.7,2.9584,0.0109,7.9293,-4.2,-6.7496,2.45,0.36144,1052.0,18.638,2.9584,29.584,2.145020720506045,,,,Sand mixtures,,,Sand mixtures 1,1,15.96,18.8,-14.520000000000001,-17.36
-17.279999999999998,18.72,2.9882,0.011019,7.9466,-4.2333,-6.7496,2.45,0.35882,1053.0,18.657,2.9882,29.881999999999998,2.1398187841237415,,,,Sand mixtures,,,Sand mixtures 1,1,15.96,18.8,-14.520000000000001,-17.36
-17.299999999999997,18.74,3.0441,0.010957,7.9147,-4.2,-6.7323,2.4,0.34936,1054.0,18.677,3.0441,30.441,2.128128621034699,,,,Sand mixtures,,,Sand mixtures 1,1,15.96,18.8,-14.520000000000001,-17.36
-17.32,18.76,3.1377,0.0098449,7.912,-4.1667,-6.7496,2.4,0.30691,1054.0,18.697,3.1377,31.377000000000002,2.0962173327806832,,,,Sand mixtures,,,Sand mixtures 1,1,15.96,18.8,-14.520000000000001,-17.36
-17.34,18.78,3.2311,0.0094,7.906,-4.1833,-6.7323,2.4,0.28641,1055.0,18.717,3.2311,32.311,2.0742371727738464,,,,Sand mixtures,,,Sand mixtures 1,1,15.96,18.8,-14.520000000000001,-17.36
-17.36,18.8,3.348,0.009,7.918,-4.15,-6.7668,2.4,0.26804,1056.0,18.737,3.348,33.48,2.0503712789693194,,,,Sand mixtures,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-17.38,18.82,3.4409,0.0089,7.9206,-4.1833,-6.7496,2.4,0.25936,1057.0,18.756,3.4409,34.409,2.034598232476795,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-17.4,18.84,3.5131,0.0088,7.9473,-4.15,-6.8013,2.4,0.25103,1058.0,18.776,3.5131,35.131,2.021639645635132,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-17.419999999999998,18.86,3.5534,0.0087302,7.9558,-4.1667,-6.8013,0.4,0.24386,1072.0,18.796,3.5534,35.534,2.013093825334531,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-17.439999999999998,18.88,3.5937,0.0088505,7.9326,-4.15,-6.784,2.1,0.24187,1073.0,18.816,3.5937,35.937000000000005,2.007351827821015,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-17.459999999999997,18.9,3.634,0.0091552,7.9558,-4.1667,-6.8013,2.35,0.24503,1074.0,18.836,3.634,36.34,2.004439534931928,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-17.48,18.92,3.7299,0.01112,7.9388,-4.1333,-6.8013,2.45,0.29206,1074.0,18.856,3.7299,37.299,2.0182729097680374,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-17.5,18.94,3.8269,0.012309,7.9473,-4.15,-6.8013,2.4,0.31777,1075.0,18.875,3.8269,38.269,2.0205922515781647,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-17.52,18.96,3.9822,0.012104,7.9473,-4.15,-6.8013,2.4,0.30743,1076.0,18.895,3.9822,39.822,1.9993360118158758,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-17.54,18.98,4.0574,0.0132,7.9094,-4.1333,-6.7668,2.4,0.33039,1077.0,18.915,4.0574,40.574000000000005,2.003068124548812,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-17.56,19.0,4.0819,0.0143,7.8986,-4.0833,-6.784,2.4,0.354,1078.0,18.935,4.0819,40.819,2.01190426655466,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-17.58,19.02,4.0832,0.015449,7.9241,-4.1333,-6.784,2.4,0.37924,1079.0,18.955,4.0832,40.832,2.023398718242708,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-17.599999999999998,19.04,4.1009,0.015153,7.9303,-4.1167,-6.8013,2.4,0.37016,1079.0,18.974,4.1009,41.00900000000001,2.0175370443899983,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-17.619999999999997,19.06,4.0999,0.015,7.9218,-4.1,-6.8013,2.4,0.36501,1080.0,18.994,4.0999,40.998999999999995,2.015264719736057,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-17.639999999999997,19.08,4.0843,0.0149,7.9133,-4.0833,-6.8013,2.4,0.36058,1081.0,19.014,4.0843,40.842999999999996,2.014739484163063,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-17.66,19.1,4.0999,0.014713,7.9449,-4.1167,-6.8185,2.4,0.35315,1082.0,19.034,4.0999,40.998999999999995,2.0097394104415867,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-17.68,19.12,4.1407,0.014711,7.9326,-4.15,-6.784,2.4,0.34989,1083.0,19.054,4.1407,41.407,2.004227285118299,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-17.7,19.14,4.1851,0.014809,7.9156,-4.1167,-6.784,2.4,0.34814,1083.0,19.073,4.1851,41.851000000000006,1.999114890532837,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-17.72,19.16,4.2635,0.014919,7.9534,-4.1333,-6.8185,2.4,0.34569,1084.0,19.093,4.2635,42.635,1.9904938775553531,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-17.74,19.18,4.3556,0.016537,7.9303,-4.1167,-6.8013,2.4,0.37754,1085.0,19.113,4.3556,43.556000000000004,1.9968813795542208,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-17.759999999999998,19.2,4.4058,0.016216,7.8986,-4.0833,-6.784,2.4,0.36524,1086.0,19.133,4.4058,44.058,1.9866087582144287,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-17.779999999999998,19.22,4.496,0.016804,7.9009,-4.1167,-6.7668,2.4,0.37374,1087.0,19.153,4.496,44.96,1.9824950914943649,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-17.799999999999997,19.24,4.5784,0.017172,7.9303,-4.1167,-6.8013,2.4,0.37753,1088.0,19.172,4.5784,45.784000000000006,1.9770302068412238,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-17.82,19.26,4.6156,0.016773,7.9218,-4.1,-6.8013,2.4,0.36487,1089.0,19.192,4.6156,46.15599999999999,1.9678800820596472,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-17.84,19.28,4.618,0.017063,7.9196,-4.0667,-6.8185,2.4,0.36649,1089.0,19.212,4.618,46.18,1.968438477118792,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-17.86,19.3,4.6357,0.016347,7.9071,-4.1,-6.784,2.4,0.34701,1090.0,19.232,4.6357,46.357,1.9575801058857802,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-17.88,19.32,4.6829,0.015566,7.8902,-4.0667,-6.784,2.4,0.32773,1091.0,19.252,4.6829,46.82899999999999,1.943998652470922,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-17.9,19.34,4.7433,0.015423,7.867,-4.05,-6.7668,2.45,0.32329,1092.0,19.272,4.7433,47.43299999999999,1.9366083031042265,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-17.919999999999998,19.36,4.876,0.016431,7.8355,-4.0167,-6.7496,2.4,0.34384,1093.0,19.291,4.876,48.76,1.935813004698282,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-17.939999999999998,19.38,4.9359,0.020466,7.867,-4.05,-6.7668,2.4,0.42832,1094.0,19.311,4.9359,49.35900000000001,1.9702630398761731,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-17.959999999999997,19.4,4.8908,0.026273,7.8734,-4.0333,-6.784,2.4,0.55065,1094.0,19.331,4.8908,48.907999999999994,2.023336336431366,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-17.98,19.42,4.7827,0.028153,7.8419,-4.0,-6.7668,2.4,0.59074,1095.0,19.351,4.7827,47.827,2.046493841860153,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-18.0,19.44,4.6832,0.025466,7.865,-4.0167,-6.784,2.4,0.53389,1096.0,19.371,4.6832,46.832,2.033644866677566,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-18.02,19.46,4.6312,0.025,7.8798,-4.0167,-6.8013,2.4,0.52185,1097.0,19.39,4.6312,46.312,2.033350370874235,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-18.04,19.48,4.6263,0.0246,7.878,-3.9833,-6.8185,2.4,0.50752,1098.0,19.41,4.6263,46.26299999999999,2.0282121732495964,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-18.06,19.5,4.6996,0.024194,7.9225,-3.9833,-6.8703,2.4,0.48939,1099.0,19.43,4.6996,46.996,2.0149584137721863,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-18.08,19.52,4.9093,0.02403,7.9242,-4.0167,-6.853,2.4,0.47356,1099.0,19.45,4.9093,49.093,1.9915993008449235,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-18.099999999999998,19.54,5.1019,0.019388,7.9917,-4.0333,-6.922,2.4,0.37,1100.0,19.47,5.1019,51.019,1.9305052878052602,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-18.119999999999997,19.56,5.343,0.0189,7.9061,-3.95,-6.8703,2.4,0.3484,1101.0,19.489,5.343,53.43,1.901598170071488,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-18.139999999999997,19.58,5.5549,0.0184,7.9374,-3.9833,-6.8875,2.4,0.3277,1102.0,19.509,5.5549,55.549,1.8755446288925754,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-18.16,19.6,5.7275,0.0179,7.9278,-3.9333,-6.9047,2.4,0.30951,1103.0,19.529,5.7275,57.275,1.8536779694466643,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-18.18,19.62,5.9572,0.018849,7.9061,-3.95,-6.8703,2.4,0.31789,1104.0,19.549,5.9572,59.57200000000001,1.842434769648372,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-18.2,19.64,6.1047,0.020555,7.8912,-3.95,-6.853,2.4,0.33939,1104.0,19.569,6.1047,61.047,1.8440541511671977,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-18.22,19.66,6.2209,0.020555,7.8668,-3.9,-6.853,2.4,0.33278,1105.0,19.588,6.2209,62.209,1.8331026602023477,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-18.24,19.68,6.2567,0.021543,7.8587,-3.8833,-6.853,2.4,0.3419,1106.0,19.608,6.2567,62.56700000000001,1.8356153744786337,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-18.259999999999998,19.7,6.2703,0.023624,7.8817,-3.9,-6.8703,2.4,0.36782,1107.0,19.628,6.2703,62.703,1.8480225247653517,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-18.279999999999998,19.72,6.3578,0.022476,7.9061,-3.95,-6.8703,2.4,0.34346,1108.0,19.648,6.3578,63.578,1.8300860072486662,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-18.299999999999997,19.74,6.519,0.024695,7.8736,-3.8833,-6.8703,2.4,0.36954,1108.0,19.668,6.519,65.19,1.8336158786433363,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-18.32,19.76,6.7206,0.024654,7.8967,-3.9,-6.8875,2.4,0.36205,1109.0,19.688,6.7206,67.206,1.8178527936374842,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-18.34,19.78,6.931,0.0252,7.9485,-3.8833,-6.9565,2.4,0.36343,1110.0,19.707,6.931,69.31,1.8064779511099762,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-18.36,19.8,7.0749,0.0258,7.8955,-3.8667,-6.9047,2.45,0.36615,1111.0,19.727,7.0749,70.74900000000001,1.7998410419513131,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-18.38,19.82,7.33,0.026363,7.9026,-3.85,-6.922,2.4,0.36936,1112.0,19.747,7.33,73.3,1.787671260790677,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-18.4,19.84,7.2734,0.029605,7.8806,-3.8667,-6.8875,2.4,0.41031,1113.0,19.767,7.2734,72.734,1.8112382869675476,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-18.419999999999998,19.86,7.2649,0.030893,7.9036,-3.8833,-6.9047,0.65,0.42473,1127.0,19.787,7.2649,72.649,1.8186361989097508,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-18.439999999999998,19.88,7.2563,0.032172,7.8946,-3.8333,-6.922,2.25,0.43972,1128.0,19.806,7.2563,72.563,1.8261628234402894,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-18.459999999999997,19.9,7.2478,0.031747,7.8656,-3.8667,-6.8703,2.4,0.43361,1128.0,19.826,7.2478,72.47800000000001,1.8237475889873476,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-18.48,19.92,7.3443,0.033262,7.8796,-3.8333,-6.9047,2.4,0.4541,1129.0,19.846,7.3443,73.443,1.8282149350933194,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-18.5,19.94,7.3964,0.033156,7.8646,-3.8333,-6.8875,2.4,0.4531,1130.0,19.866,7.3964,73.964,1.8250621212637816,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-18.52,19.96,7.4183,0.033891,7.8566,-3.8167,-6.8875,2.4,0.46361,1131.0,19.886,7.4183,74.183,1.8287407725035199,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-18.54,19.98,7.3721,0.034565,7.8576,-3.85,-6.8703,2.4,0.47254,1132.0,19.905,7.3721,73.72099999999999,1.8351387614376309,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-18.56,20.0,7.2982,0.034428,7.8716,-3.8167,-6.9047,2.4,0.46973,1133.0,19.925,7.2982,72.982,1.8377020918754,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-18.58,20.02,7.208,0.033142,7.8796,-3.8333,-6.9047,2.4,0.45063,1134.0,19.945,7.208,72.08,1.833767367677159,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-18.599999999999998,20.04,7.1961,0.032191,7.8558,-3.7833,-6.9047,2.4,0.43556,1134.0,19.965,7.1961,71.961,1.8274077056363367,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-18.619999999999997,20.06,7.2835,0.031877,7.8566,-3.8167,-6.8875,2.4,0.4287,1135.0,19.985,7.2835,72.835,1.8195427542525473,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-18.639999999999997,20.08,7.4618,0.032297,7.848,-3.7667,-6.9047,2.4,0.43104,1136.0,20.005,7.4618,74.618,1.8113831279990096,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-18.66,20.1,7.5989,0.033995,7.8408,-3.7833,-6.8875,2.4,0.44953,1137.0,20.024,7.5989,75.989,1.8131246394968819,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-18.68,20.12,7.7077,0.035799,7.8178,-3.7667,-6.8703,2.4,0.46927,1138.0,20.044,7.7077,77.077,1.8167998439198418,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-18.7,20.14,7.7312,0.036095,7.7798,-3.75,-6.8358,2.4,0.47021,1139.0,20.064,7.7312,77.31200000000001,1.816074780544454,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-18.72,20.16,7.7553,0.038918,7.7956,-3.7833,-6.8358,2.4,0.50569,1139.0,20.084,7.7553,77.553,1.8306367467392035,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-18.74,20.18,7.7644,0.041888,7.8323,-3.7333,-6.9047,2.4,0.54432,1140.0,20.104,7.7644,77.644,1.8465417601941436,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-18.759999999999998,20.2,7.7264,0.040891,7.7641,-3.7167,-6.8358,2.4,0.5313,1141.0,20.123,7.7264,77.264,1.8429496859802221,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-18.779999999999998,20.22,7.6659,0.037359,7.7943,-3.7167,-6.8703,2.45,0.48408,1142.0,20.143,7.6659,76.65899999999999,1.8255095279092517,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-18.799999999999997,20.24,7.6179,0.0373,7.8257,-3.7833,-6.8703,2.45,0.48041,1143.0,20.163,7.6179,76.179,1.8262451879769774,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-18.82,20.26,7.5943,0.0373,7.8475,-3.7333,-6.922,2.4,0.47633,1144.0,20.183,7.5943,75.943,1.8255924668387475,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-18.84,20.28,7.7159,0.037302,7.8017,-3.7,-6.8875,2.4,0.47207,1144.0,20.203,7.7159,77.159,1.8176668151278565,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-18.86,20.3,7.8992,0.037583,7.7865,-3.7,-6.8703,2.4,0.47001,1145.0,20.222,7.8992,78.992,1.8078578348173855,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-18.88,20.32,8.129,0.038374,7.7865,-3.7,-6.8703,2.4,0.47245,1146.0,20.242,8.129,81.29,1.7981536553560151,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-18.9,20.34,8.2966,0.038418,7.7714,-3.7,-6.853,2.4,0.4637,1147.0,20.262,8.2966,82.96600000000001,1.7864285398799675,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-18.919999999999998,20.36,8.2951,0.039906,7.7714,-3.7,-6.853,2.4,0.47199,1148.0,20.282,8.2951,82.95100000000001,1.7903268400957535,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-18.939999999999998,20.38,8.4223,0.040582,7.7714,-3.7,-6.853,2.4,0.47081,1149.0,20.302,8.4223,84.223,1.7840593340484634,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-18.959999999999997,20.4,8.6261,0.042388,7.7862,-3.6667,-6.8875,2.4,0.48356,1150.0,20.322,8.6261,86.26099999999998,1.7809423498618986,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
-18.98,20.42,8.8967,0.042314,7.7714,-3.7,-6.853,2.35,0.47562,1150.0,20.341,8.8967,88.96699999999998,1.765735059509723,,,,Sand,,,Sand 4,4,18.8,25.12,-17.36,-23.68
