elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-17.46,18.98,10.33,0.087,1.7,1.0,-1.4,2.4,0.8631,857.0,18.975,10.33,103.3,1.8590645978923932,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-17.48,19.0,9.91,0.081,1.7,1.0,-1.2,2.4,0.83981,858.0,18.995,9.91,99.1,1.8659070523824257,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-17.5,19.02,9.41,0.076,1.7,1.0,-1.4,2.4,0.82508,859.0,19.015,9.41,94.1,1.8790602197138915,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-17.52,19.04,8.87,0.069,1.7,1.0,-1.4,2.4,0.78209,860.0,19.035,8.87,88.7,1.885751060046991,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-17.54,19.06,8.47,0.065,1.7,1.0,-1.4,2.4,0.76358,861.0,19.055,8.47,84.7,1.8958933838146554,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-17.56,19.08,8.05,0.066,1.7,1.0,-1.4,2.4,0.79339,861.0,19.075,8.05,80.50000000000001,1.923534519887348,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-17.580000000000002,19.1,7.81,0.065,1.7,1.0,-1.2,2.4,0.77926,862.0,19.095,7.81,78.1,1.9297324903099176,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-17.6,19.12,7.73,0.062,1.7,1.0,-1.2,2.3,0.72219,863.0,19.115,7.73,77.3,1.914587451226233,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-17.62,19.14,7.85,0.063,1.7,1.0,-1.4,2.3,0.69259,864.0,19.135,7.85,78.5,1.8988537079963064,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-17.64,19.16,8.36,0.062,1.7,1.0,-1.2,2.4,0.62729,865.0,19.155,8.36,83.6,1.8522708440842475,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-17.66,19.18,9.59,0.072,1.7,1.0,-1.4,2.4,0.6623,866.0,19.175,9.59,95.9,1.8161714844609802,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-17.68,19.2,10.82,0.083,1.7,1.0,-1.4,2.4,0.69282,866.0,19.195,10.82,108.2,1.7850375418937938,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-17.7,19.22,12.56,0.087,1.7,1.0,-1.4,2.4,0.66128,867.0,19.215,12.56,125.6,1.7210668680511672,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-17.72,19.24,14.35,0.095,1.7,1.0,-1.4,2.4,0.66335,868.0,19.235,14.35,143.5,1.6761819270206362,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-17.740000000000002,19.26,15.71,0.107,1.7,0.8,-1.4,2.4,0.6965,869.0,19.255,15.71,157.1,1.6590444299406129,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-17.76,19.28,16.6,0.119,1.7,1.0,-1.2,2.4,0.73012,870.0,19.275,16.6,166.0,1.654077652940572,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-17.78,19.3,17.26,0.127,1.7,1.0,-1.4,2.3,0.74361,871.0,19.295,17.26,172.6,1.6465791212681948,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-17.8,19.32,17.68,0.139,1.7,1.0,-1.4,2.0,0.78592,872.0,19.315,17.68,176.8,1.6548771755210685,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-17.82,19.34,17.92,0.145,1.7,1.0,-1.4,2.2,0.79692,872.0,19.335,17.92,179.2,1.6546411688387346,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-17.84,19.36,18.31,0.145,1.7,1.0,-1.4,2.4,0.77618,873.0,19.355,18.31,183.1,1.6400055091147239,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-17.86,19.38,18.8,0.148,1.7,1.0,-1.4,2.4,0.77224,874.0,19.375,18.8,188.0,1.630077787262853,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-17.88,19.4,19.21,0.15,1.6333,0.8,-1.2,2.4,0.7607,875.0,19.395,19.21,192.1,1.6187613480905971,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-17.900000000000002,19.42,19.78,0.156,1.5667,1.0,-1.2,2.1,0.76814,876.0,19.415,19.78,197.8,1.612371906491256,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-17.92,19.44,20.49,0.165,1.5,1.0,-1.2,2.8,0.79018,877.0,19.435,20.49,204.9,1.6097628767679681,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-17.94,19.46,21.13,0.166,1.7,1.0,-1.4,2.8,0.77547,877.0,19.455,21.13,211.3,1.5944872699027632,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-17.96,19.48,22.11,0.163,1.7,1.0,-1.4,2.4,0.74361,878.0,19.475,22.11,221.1,1.5676686163867826,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-17.98,19.5,22.64,0.159,1.7,1.0,-1.2,2.4,0.70982,879.0,19.495,22.64,226.4,1.5462403202072816,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-18.0,19.52,22.89,0.155,1.7,0.8,-1.2,2.4,0.67945,880.0,19.515,22.89,228.9,1.529680318496819,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-18.02,19.54,23.0,0.153,1.7,1.0,-1.4,2.4,0.66034,881.0,19.535,23.0,230.0,1.5196657075447983,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-18.04,19.56,23.32,0.154,1.7,1.0,-1.2,2.4,0.65759,881.0,19.555,23.32,233.2,1.5140519660273324,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-18.06,19.58,23.62,0.149,1.7,1.0,-1.4,2.4,0.63146,882.0,19.575,23.62,236.2,1.4979654990811915,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-18.080000000000002,19.6,23.79,0.151,1.7,1.0,-1.4,2.4,0.63609,883.0,19.595,23.79,237.9,1.497852921879997,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-18.1,19.62,23.99,0.154,1.7,1.0,-1.4,2.4,0.64574,884.0,19.615,23.99,239.9,1.4996842680266416,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-18.12,19.64,24.1,0.154,1.7,1.0,-1.4,2.4,0.64338,885.0,19.635,24.1,241.0,1.4971480989393802,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-18.14,19.66,24.06,0.156,1.6667,1.0,-1.2,2.4,0.64926,886.0,19.655,24.06,240.6,1.5003884443818596,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-18.16,19.68,24.03,0.165,1.6333,1.0,-1.4,2.4,0.68291,886.0,19.675,24.03,240.3,1.5159616352001488,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-18.18,19.7,23.88,0.175,1.6,0.8,-1.4,2.4,0.72076,887.0,19.695,23.88,238.8,1.5342821720654192,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-18.2,19.72,24.02,0.176,1.6,0.8,-1.4,2.4,0.72146,888.0,19.715,24.02,240.2,1.5327729296168582,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-18.22,19.74,24.35,0.178,1.7,1.0,-1.4,2.4,0.72516,889.0,19.735,24.35,243.5,1.5301345610467543,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-18.240000000000002,19.76,24.86,0.184,1.7,1.0,-1.4,2.3,0.74377,890.0,19.755,24.86,248.6,1.5315959571804871,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-18.26,19.78,24.94,0.187,1.7,0.8,-1.6,2.4,0.74669,891.0,19.775,24.94,249.4,1.5318312645642176,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-18.28,19.8,25.02,0.195,1.7,0.8,-1.4,2.4,0.76628,891.0,19.795,25.02,250.2,1.5389086487435981,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-18.3,19.82,25.27,0.199,1.7,0.8,-1.4,2.1,0.76715,892.0,19.815,25.27,252.7,1.5362591003571167,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-18.32,19.84,25.57,0.203,1.7,1.0,-1.4,2.1,0.76847,893.0,19.835,25.57,255.7,1.5332406490162531,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-18.34,19.86,26.32,0.207,1.8,1.0,-1.6,2.3,0.76873,894.0,19.855,26.32,263.2,1.5246755347562593,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-18.36,19.88,27.25,0.209,1.7,1.0,-1.4,2.4,0.76159,895.0,19.875,27.25,272.5,1.5113755789863141,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-18.38,19.9,28.29,0.215,1.7,1.0,-1.4,2.4,0.77023,896.0,19.895,28.29,282.9,1.503888370219389,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-18.400000000000002,19.92,28.67,0.223,1.7,0.8,-1.4,2.3,0.78698,897.0,19.915,28.67,286.7,1.5068767855098841,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-18.42,19.94,29.03,0.231,1.7,0.8,-1.2,2.0,0.80526,898.0,19.935,29.03,290.3,1.5106585500186382,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-18.44,19.96,29.14,0.239,1.7,0.6,-1.6,3.0,0.82574,898.0,19.955,29.14,291.4,1.5177167097738435,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-18.46,19.98,29.04,0.245,1.7,0.8,-1.6,2.7,0.84243,899.0,19.975,29.04,290.4,1.5252224643773746,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-18.48,20.0,28.95,0.248,1.7,0.8,-1.6,2.5,0.85008,900.0,19.995,28.95,289.5,1.5290619473412752,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-18.5,20.02,29.12,0.248,1.7,0.8,-1.6,2.3,0.84917,901.0,20.015,29.12,291.2,1.5270362431664277,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-18.52,20.04,29.31,0.246,1.7,1.0,-1.4,2.4,0.84359,901.0,20.035,29.31,293.1,1.5230215057855734,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-18.54,20.06,29.4,0.247,1.7,0.8,-1.4,2.4,0.84997,902.0,20.055,29.4,294.0,1.5246103437324545,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-18.56,20.08,29.4,0.249,1.7,0.8,-1.6,2.4,0.8617,903.0,20.075,29.4,294.0,1.529102930478819,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-18.580000000000002,20.1,29.28,0.25,1.7,1.0,-1.4,2.4,0.87325,904.0,20.095,29.28,292.8,1.5346375624124875,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-18.6,20.12,28.79,0.249,1.7,1.0,-1.4,2.4,0.88153,905.0,20.115,28.79,287.9,1.5425335988258508,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-18.62,20.14,28.23,0.249,1.7,1.0,-1.4,2.4,0.89552,906.0,20.135,28.23,282.3,1.5532903136025167,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-18.64,20.16,27.64,0.246,1.7,0.8,-1.6,2.4,0.89945,906.0,20.155,27.64,276.4,1.5607549659419353,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-18.66,20.18,26.98,0.237,1.7,0.8,-1.6,2.4,0.88244,907.0,20.175,26.98,269.8,1.5614915280271287,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-18.68,20.2,26.25,0.228,1.9,0.8,-1.8,2.4,0.86507,908.0,20.195,26.25,262.5,1.5630408855469995,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-18.7,20.22,25.87,0.219,1.7,0.8,-1.6,2.4,0.84654,909.0,20.215,25.87,258.7,1.5603762810041433,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-18.72,20.24,25.76,0.212,1.7,0.8,-1.6,2.4,0.83522,910.0,20.235,25.76,257.6,1.5573390561838365,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-18.740000000000002,20.26,25.34,0.206,1.7,0.8,-1.6,2.4,0.82644,911.0,20.255,25.34,253.4,1.5588514844568269,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-18.76,20.28,24.78,0.203,1.8,1.0,-1.6,2.4,0.82705,911.0,20.275,24.78,247.8,1.5657383328294423,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-18.78,20.3,24.34,0.197,1.8,1.0,-1.6,2.4,0.81401,912.0,20.295,24.34,243.4,1.5661049479268698,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-18.8,20.32,23.74,0.191,1.8,0.8,-1.6,2.0,0.80059,913.0,20.315,23.74,237.4,1.5684460004046918,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-18.82,20.34,23.33,0.184,1.8,0.8,-1.6,2.2,0.7814,914.0,20.335,23.33,233.3,1.5662308714644373,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-18.84,20.36,23.2,0.181,1.8,1.0,-1.6,2.4,0.77666,915.0,20.355,23.2,232.0,1.5660649821100472,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-18.86,20.38,23.12,0.178,1.8,1.0,-1.6,2.4,0.77048,916.0,20.375,23.12,231.2,1.5646672651210665,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-18.88,20.4,23.01,0.175,1.8,0.8,-1.6,2.4,0.76207,917.0,20.395,23.01,230.1,1.5627672453654469,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-18.900000000000002,20.42,22.86,0.172,1.8,1.0,-1.6,2.3,0.75228,918.0,20.415,22.86,228.6,1.5608330065584948,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-18.92,20.44,22.84,0.169,1.8,1.0,-1.6,2.2,0.74204,918.0,20.435,22.84,228.4,1.5569290581834032,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-18.94,20.46,22.72,0.169,1.8,1.0,-1.4,3.0,0.744,919.0,20.455,22.72,227.2,1.5593645781870151,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-18.96,20.48,22.63,0.168,1.8,1.0,-1.6,2.8,0.74009,920.0,20.475,22.63,226.3,1.5589962619627433,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-18.98,20.5,22.53,0.167,1.8,1.0,-1.6,2.5,0.73431,921.0,20.495,22.53,225.3,1.5579976631920254,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-19.0,20.52,22.49,0.167,1.8,1.0,-1.6,2.3,0.73226,921.0,20.515,22.49,224.9,1.5577054969519977,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-19.02,20.54,22.64,0.168,2.0,1.2,-1.6,2.4,0.73378,922.0,20.535,22.64,226.4,1.5562627837319964,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-19.04,20.56,22.89,0.171,1.8,1.0,-1.6,2.3,0.74299,923.0,20.555,22.89,228.9,1.556640711096382,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-19.06,20.58,23.2,0.175,1.8,1.0,-1.6,2.3,0.755,924.0,20.575,23.2,232.0,1.5573805893590018,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-19.080000000000002,20.6,23.35,0.178,1.8,1.0,-1.6,2.4,0.76044,925.0,20.595,23.35,233.5,1.5575993769529484,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-19.1,20.62,23.43,0.18,2.0,1.2,-1.6,2.4,0.76078,926.0,20.615,23.43,234.3,1.5566864146731014,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-19.12,20.64,23.59,0.182,1.8,1.0,-1.6,2.4,0.76091,926.0,20.635,23.59,235.9,1.5546514050201412,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-19.14,20.66,23.84,0.184,1.8,1.0,-1.6,2.4,0.76194,927.0,20.655,23.84,238.4,1.5518405266636983,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-19.16,20.68,24.32,0.187,1.8,1.0,-1.6,2.4,0.76801,928.0,20.675,24.32,243.2,1.5482153946807102,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-19.18,20.7,24.66,0.19,1.8,1.0,-1.6,2.3,0.77464,929.0,20.695,24.66,246.6,1.5466743568826933,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-19.2,20.72,24.96,0.194,1.8,1.0,-1.6,2.4,0.78594,930.0,20.715,24.96,249.6,1.547545697524129,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-19.22,20.74,25.04,0.191,2.0,1.2,-1.6,2.4,0.77051,931.0,20.735,25.04,250.4,1.5403839036525246,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-19.240000000000002,20.76,24.95,0.192,2.0,0.8,-1.8,2.4,0.77384,931.0,20.755,24.95,249.5,1.5428172387139252,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-19.26,20.78,24.86,0.195,2.0,1.2,-1.6,2.3,0.7874,932.0,20.775,24.86,248.6,1.549335350460809,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-19.28,20.8,24.84,0.196,2.0,1.2,-1.6,2.4,0.79545,933.0,20.794,24.84,248.4,1.5527628092870422,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-19.3,20.82,24.68,0.196,2.0,1.0,-1.6,2.1,0.80086,934.0,20.814,24.68,246.8,1.5568299213036998,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-19.32,20.84,24.5,0.198,2.0,1.0,-1.8,2.1,0.81565,935.0,20.834,24.5,245.0,1.5647692782980338,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-19.34,20.86,24.29,0.197,2.0,1.0,-1.6,2.3,0.81832,936.0,20.854,24.29,242.9,1.5683789002648716,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-19.36,20.88,23.96,0.196,2.0,1.0,-1.8,2.4,0.82099,937.0,20.874,23.96,239.6,1.5735124424565823,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-19.38,20.9,23.71,0.195,2.0,1.0,-1.8,2.4,0.823,937.0,20.894,23.71,237.1,1.5774370628562888,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-19.400000000000002,20.92,23.36,0.193,2.0,1.0,-1.8,2.3,0.82001,938.0,20.914,23.36,233.6,1.5807934556556391,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-19.42,20.94,23.25,0.19,2.0,1.2,-1.6,2.0,0.81192,939.0,20.934,23.25,232.5,1.5791397808752454,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-19.44,20.96,23.24,0.186,2.1,1.2,-1.8,2.7,0.79798,940.0,20.954,23.24,232.4,1.5738998562648057,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-19.46,20.98,23.24,0.183,2.0,1.2,-1.6,2.9,0.78672,941.0,20.974,23.24,232.4,1.5695060984613536,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-19.48,21.0,23.24,0.182,2.0,1.2,-1.6,2.6,0.78242,941.0,20.994,23.24,232.4,1.567814785545546,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-19.5,21.02,23.21,0.18,2.0,1.2,-1.6,2.3,0.77349,942.0,21.014,23.21,232.1,1.5646741592888904,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-19.52,21.04,23.22,0.18,2.0,1.2,-1.6,2.4,0.7727,943.0,21.034,23.22,232.2,1.564227742059901,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-19.54,21.06,23.33,0.183,2.0,1.2,-1.6,2.4,0.7841,944.0,21.054,23.33,233.3,1.5672956517957,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-19.56,21.08,23.36,0.185,2.3,1.2,-2.0,2.4,0.79056,945.0,21.074,23.36,233.6,1.5694395134618262,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-19.580000000000002,21.1,23.33,0.186,2.1,1.2,-1.8,2.3,0.79166,945.0,21.094,23.33,233.3,1.5702613638691878,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-19.6,21.12,23.43,0.189,2.0,1.2,-1.6,2.3,0.80047,946.0,21.114,23.43,234.3,1.5723883556375562,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-19.62,21.14,23.59,0.193,2.1,1.2,-1.8,2.4,0.81336,947.0,21.134,23.59,235.9,1.5752921010198955,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-19.64,21.16,23.74,0.192,2.0,1.0,-1.8,2.4,0.80503,948.0,21.154,23.74,237.4,1.5701672750593971,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-19.66,21.18,23.96,0.195,2.0,1.2,-1.6,2.4,0.81271,949.0,21.174,23.96,239.6,1.5703418346543938,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-19.68,21.2,24.15,0.2,2.1,1.2,-1.8,2.4,0.82841,950.0,21.194,24.15,241.5,1.5739604800423812,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-19.7,21.22,24.27,0.203,2.1,1.2,-1.8,2.4,0.83526,950.0,21.214,24.27,242.7,1.5750651884754405,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-19.72,21.24,24.33,0.203,2.0,1.2,-1.6,2.4,0.82946,951.0,21.234,24.33,243.3,1.572133263759013,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-19.740000000000002,21.26,24.48,0.203,2.1,1.2,-1.8,2.4,0.8247,952.0,21.254,24.48,244.8,1.5684824981157217,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-19.76,21.28,24.62,0.205,2.1,1.2,-1.8,2.3,0.82895,953.0,21.274,24.62,246.2,1.5683960742466834,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-19.78,21.3,24.88,0.206,2.1,1.2,-1.8,2.3,0.82952,954.0,21.294,24.88,248.8,1.5654788516946578,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-19.8,21.32,25.1,0.206,2.1,1.2,-1.8,2.3,0.82615,955.0,21.314,25.1,251.0,1.5615701396107629,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-19.82,21.34,25.09,0.208,2.1,1.2,-1.8,2.0,0.83142,956.0,21.334,25.09,250.9,1.5637005889605256,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-19.84,21.36,25.07,0.209,2.3,1.2,-2.0,2.2,0.83329,956.0,21.354,25.07,250.7,1.5646489517096411,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-19.86,21.38,25.1,0.211,2.1,1.2,-1.8,2.4,0.83997,957.0,21.374,25.1,251.0,1.5668241541022143,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-19.88,21.4,25.14,0.213,2.0,1.2,-1.6,2.4,0.84751,958.0,21.394,25.14,251.4,1.5691892817671689,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-19.900000000000002,21.42,25.14,0.215,2.1,1.2,-1.8,2.4,0.85436,959.0,21.414,25.14,251.4,1.5717490980727307,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-19.92,21.44,25.13,0.218,2.1,1.2,-1.8,2.1,0.86426,960.0,21.434,25.13,251.3,1.5755362294322999,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-19.94,21.46,25.19,0.219,2.1,1.2,-1.8,2.5,0.8654,961.0,21.454,25.19,251.9,1.5752536819342429,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-19.96,21.48,25.2,0.22,2.1,1.2,-1.8,2.8,0.86597,961.0,21.474,25.2,252.0,1.5753468331939762,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-19.98,21.5,25.35,0.22,2.1,1.2,-1.8,2.5,0.863,962.0,21.494,25.35,253.5,1.5725024457064123,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-20.0,21.52,25.54,0.22,2.1,1.2,-1.8,2.4,0.86005,963.0,21.514,25.54,255.4,1.569211395806065,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-20.02,21.54,25.76,0.221,2.1,1.2,-1.8,2.4,0.86084,964.0,21.534,25.76,257.6,1.5669848480215955,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-20.04,21.56,25.93,0.222,2.1,1.2,-1.8,2.4,0.86034,965.0,21.554,25.93,259.3,1.5648693869964465,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-20.06,21.58,25.84,0.225,2.3,1.2,-2.0,2.4,0.86747,965.0,21.574,25.84,258.4,1.5685338823487796,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-20.080000000000002,21.6,25.83,0.227,2.3,1.2,-1.8,2.4,0.87027,966.0,21.594,25.83,258.3,1.5696809234084348,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
-20.1,21.62,25.93,0.229,2.3,1.2,-2.0,2.4,0.8728,967.0,21.614,25.93,259.3,1.5694827655995016,,,,Sand,,,Sand 4,4,15.6,35.22,-14.08,-33.699999999999996
