elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-10.379999999999999,11.78,14.115,0.069907,2.0375,-2.0167,-0.29077,2.4,0.50393,659.0,11.777,14.115,141.15,1.610592866921218,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-10.4,11.8,12.831,0.07008,2.0602,-2.05,-0.20456,2.4,0.53098,660.0,11.797,12.831,128.31,1.657560613310952,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-10.42,11.82,11.765,0.06001,2.0436,-2.0333,-0.20456,1.7,0.47723,672.0,11.817,11.765,117.65,1.6631459608411727,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-10.44,11.84,11.709,0.051661,1.9938,-1.9833,-0.20456,2.45,0.43044,673.0,11.837,11.709,117.09,1.6411317745441427,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-10.459999999999999,11.86,11.642,0.044201,2.0142,-2.0,-0.23904,2.45,0.37964,674.0,11.857,11.642,116.42,1.6155909297013293,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-10.48,11.88,11.408,0.037091,2.0253,-2.0167,-0.18732,2.4,0.32389,675.0,11.877,11.408,114.08,1.5904268380773778,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-10.5,11.9,11.301,0.035911,2.0736,-2.0667,-0.17008,2.4,0.31462,676.0,11.897,11.301,113.01,1.5883245892943858,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-10.52,11.92,11.244,0.035901,2.0751,-2.0667,-0.18732,2.4,0.31481,677.0,11.917,11.244,112.44,1.590402259552605,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-10.54,11.94,11.241,0.03661,2.0889,-2.0833,-0.15283,2.45,0.31996,677.0,11.937,11.241,112.41,1.5936995805595977,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-10.56,11.96,11.303,0.034779,2.0736,-2.0667,-0.17008,2.4,0.30132,678.0,11.957,11.303,113.03,1.5798671148670882,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-10.58,11.98,11.466,0.035582,2.0858,-2.0833,-0.10169,2.4,0.3048,679.0,11.977,11.466,114.66,1.576513796292432,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-10.6,12.0,11.628,0.033935,2.1222,-2.1167,-0.15283,2.4,0.28738,680.0,11.997,11.628,116.28,1.5597786437227816,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-10.62,12.02,11.946,0.039504,2.1044,-2.1,-0.13559,2.45,0.33095,681.0,12.017,11.946,119.46,1.5770470894663307,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-10.639999999999999,12.04,12.21,0.05206,2.12,-2.1167,-0.11864,2.4,0.43205,682.0,12.037,12.21,122.1,1.6264728696592083,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-10.66,12.06,12.353,0.053077,2.1044,-2.1,-0.13559,2.4,0.43788,682.0,12.057,12.353,123.53,1.6252519274687514,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-10.68,12.08,12.32,0.052796,2.1033,-2.1,-0.11864,2.4,0.43469,683.0,12.077,12.32,123.2,1.6245575182214593,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-10.7,12.1,12.268,0.0572,2.0723,-2.0667,-0.15283,2.45,0.47179,684.0,12.097,12.268,122.68,1.6451664659675183,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-10.719999999999999,12.12,12.207,0.0616,2.0701,-2.0667,-0.11864,2.4,0.51166,685.0,12.117,12.207,122.07,1.6663665195057922,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-10.74,12.14,12.039,0.066025,2.121,-2.1167,-0.13559,2.35,0.55533,686.0,12.137,12.039,120.39,1.6913952493334552,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-10.76,12.16,11.822,0.06834,2.12,-2.1167,-0.11864,2.5,0.58326,687.0,12.157,11.822,118.22,1.7100867907223265,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-10.78,12.18,11.775,0.065796,2.1511,-2.15,-0.067797,2.4,0.5716,687.0,12.177,11.775,117.75,1.7064640534548354,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-10.799999999999999,12.2,11.531,0.075401,2.1011,-2.1,-0.067797,2.4,0.67023,688.0,12.197,11.531,115.31,1.7542585317610355,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-10.82,12.22,11.155,0.076491,2.135,-2.1333,-0.084746,2.4,0.69683,689.0,12.217,11.155,111.55,1.7759030064763146,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-10.84,12.24,10.939,0.055992,2.1517,-2.15,-0.084746,2.4,0.52051,690.0,12.237,10.939,109.39,1.710182581681084,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-10.86,12.26,10.62,0.046461,2.1506,-2.15,-0.050847,2.45,0.43995,691.0,12.257,10.62,106.2,1.6823322227332995,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-10.879999999999999,12.28,10.12,0.036421,2.2016,-2.2,-0.084746,2.4,0.34798,692.0,12.277,10.12,101.2,1.6509576185010897,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-10.9,12.3,9.8539,0.0356,2.1699,-2.1667,-0.11864,2.4,0.3388,692.0,12.297,9.8539,98.539,1.6559432353168253,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-10.92,12.32,10.064,0.0347,2.2042,-2.2,-0.13559,2.4,0.32505,693.0,12.317,10.064,100.64,1.6396685889762261,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-10.94,12.34,10.202,0.033913,2.2552,-2.25,-0.15283,2.4,0.30768,694.0,12.337,10.202,102.02,1.6238365583124805,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-10.959999999999999,12.36,10.778,0.03458,2.1887,-2.1833,-0.15283,2.4,0.29964,695.0,12.357,10.778,107.78,1.5973564884779574,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-10.98,12.38,11.484,0.038059,2.2295,-2.2167,-0.23904,2.45,0.31201,696.0,12.377,11.484,114.84,1.5804663539472081,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-11.0,12.4,12.282,0.040987,2.2169,-2.2,-0.27352,2.4,0.31664,697.0,12.397,12.282,122.82,1.5574443412856858,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-11.02,12.42,13.395,0.045681,2.1838,-2.1667,-0.27352,2.4,0.33214,697.0,12.417,13.395,133.95,1.5340664772982509,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-11.04,12.44,14.265,0.044812,2.2148,-2.2,-0.25628,2.4,0.30899,698.0,12.437,14.265,142.65,1.4950457669007784,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-11.06,12.46,15.113,0.048779,2.1763,-2.1667,-0.20456,2.45,0.32181,699.0,12.457,15.113,151.13,1.4816128863452533,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-11.08,12.48,16.038,0.050607,2.1798,-2.1667,-0.23904,2.4,0.32325,700.0,12.477,16.038,160.38,1.4601614518182437,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-11.1,12.5,16.673,0.052183,2.2079,-2.2,-0.18732,2.4,0.32704,701.0,12.497,16.673,166.73,1.4481395388625937,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-11.12,12.52,16.774,0.048793,2.1964,-2.1833,-0.23904,2.4,0.30334,701.0,12.517,16.774,167.74,1.4295576871155773,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-11.139999999999999,12.54,16.724,0.048281,2.2148,-2.2,-0.25628,2.45,0.30054,702.0,12.537,16.724,167.24,1.428715631183586,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-11.16,12.56,16.263,0.0473,2.2687,-2.25,-0.29077,2.4,0.29784,703.0,12.557,16.263,162.63000000000002,1.437424157948081,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-11.18,12.58,15.801,0.0464,2.248,-2.2333,-0.25628,2.4,0.29772,704.0,12.577,15.801,158.01,1.4483136642026178,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-11.2,12.6,15.296,0.045393,2.2261,-2.2167,-0.20456,2.4,0.29777,705.0,12.597,15.296,152.96,1.460746658321836,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-11.219999999999999,12.62,14.949,0.044586,2.2095,-2.2,-0.20456,2.45,0.29953,706.0,12.617,14.949,149.49,1.4707341130571001,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-11.24,12.64,14.569,0.043098,2.2246,-2.2167,-0.18732,2.4,0.29616,706.0,12.637,14.569,145.69,1.4782877255577487,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-11.26,12.66,14.304,0.043192,2.2759,-2.2667,-0.20456,2.4,0.30299,707.0,12.657,14.304,143.04,1.4899743734965891,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-11.28,12.68,14.049,0.044458,2.3076,-2.3,-0.18732,2.4,0.31721,708.0,12.677,14.049,140.49,1.5063077248158072,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-11.299999999999999,12.7,13.851,0.043618,2.2412,-2.2333,-0.18732,2.4,0.31562,709.0,12.697,13.851,138.51,1.510681961973361,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-11.32,12.72,13.599,0.046638,2.2578,-2.25,-0.18732,2.45,0.34072,710.0,12.717,13.599,135.99,1.5337261158215927,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-11.34,12.74,13.426,0.046741,2.2564,-2.25,-0.17008,2.45,0.34329,711.0,12.737,13.426,134.26,1.5401723900522084,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-11.36,12.76,13.376,0.046712,2.2412,-2.2333,-0.18732,2.4,0.34346,711.0,12.757,13.376,133.76,1.54168994840417,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-11.379999999999999,12.78,13.383,0.047083,2.2564,-2.25,-0.17008,2.4,0.34529,712.0,12.777,13.383,133.83,1.542624885296288,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-11.4,12.8,13.516,0.046917,2.291,-2.2833,-0.18732,2.4,0.34109,713.0,12.797,13.516,135.16,1.5362744873083545,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-11.42,12.82,13.723,0.045964,2.2564,-2.25,-0.17008,1.05,0.3293,726.0,12.817,13.723,137.23,1.5230671554488784,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-11.44,12.84,13.929,0.045369,2.2873,-2.2833,-0.13559,2.4,0.31862,726.0,12.837,13.929,139.29,1.5105006489549706,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-11.459999999999999,12.86,14.135,0.044219,2.2864,-2.2833,-0.11864,2.45,0.30367,727.0,12.857,14.135,141.35,1.494987476855968,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-11.48,12.88,14.552,0.044642,2.3031,-2.3,-0.11864,2.4,0.29919,728.0,12.877,14.552,145.52,1.480808371837354,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-11.5,12.9,15.051,0.045777,2.273,-2.2667,-0.17008,2.4,0.29927,729.0,12.897,15.051,150.51,1.467954789930652,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-11.52,12.92,15.626,0.048624,2.3349,-2.3333,-0.084746,2.4,0.31014,730.0,12.917,15.626,156.26,1.4611224673160068,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-11.54,12.94,15.961,0.052035,2.2856,-2.2833,-0.10169,2.45,0.3235,730.0,12.937,15.961,159.61,1.462139934553019,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-11.56,12.96,16.39,0.05413,2.3189,-2.3167,-0.10169,2.4,0.32755,731.0,12.957,16.39,163.9,1.4548935213344292,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-11.58,12.98,16.725,0.054298,2.2849,-2.2833,-0.084746,2.4,0.32009,732.0,12.977,16.725,167.25,1.4422606016702486,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-11.6,13.0,16.983,0.055071,2.3189,-2.3167,-0.10169,2.4,0.31645,733.0,12.997,16.983,169.83,1.4340166322223433,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-11.62,13.02,17.39,0.055303,2.3197,-2.3167,-0.11864,2.45,0.30955,734.0,13.017,17.39,173.9,1.420317358888153,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-11.639999999999999,13.04,18.079,0.056833,2.3355,-2.3333,-0.10169,2.4,0.31033,735.0,13.037,18.079,180.79,1.4062855299633863,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-11.66,13.06,18.554,0.059556,2.3522,-2.35,-0.10169,2.4,0.31724,735.0,13.056,18.554,185.54,1.4014823857374463,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-11.68,13.08,19.14,0.061592,2.3363,-2.3333,-0.11864,2.4,0.32007,736.0,13.076,19.14,191.4,1.391927525342782,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-11.7,13.1,19.664,0.064989,2.3522,-2.35,-0.10169,2.45,0.32973,737.0,13.096,19.664,196.64,1.388749723962131,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-11.719999999999999,13.12,19.972,0.077108,2.3848,-2.3833,-0.084746,2.4,0.38298,738.0,13.116,19.972,199.72,1.418804275689223,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-11.74,13.14,20.403,0.075947,2.3863,-2.3833,-0.11864,2.4,0.37006,739.0,13.136,20.403,204.03,1.4027412159066845,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-11.76,13.16,20.747,0.076619,2.3682,-2.3667,-0.084746,2.4,0.36728,740.0,13.156,20.747,207.47,1.394895262523196,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-11.78,13.18,21.121,0.076706,2.4015,-2.4,-0.084746,2.45,0.36318,741.0,13.176,21.121,211.21,1.385737762698016,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-11.799999999999999,13.2,21.47,0.086732,2.4381,-2.4333,-0.15283,2.4,0.4072,741.0,13.196,21.47,214.7,1.4085479150921514,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-11.82,13.22,21.667,0.10111,2.4188,-2.4167,-0.10169,2.4,0.47285,742.0,13.216,21.667,216.67,1.4446253322415041,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-11.84,13.24,21.845,0.096557,2.4362,-2.4333,-0.11864,2.4,0.45213,743.0,13.236,21.845,218.45,1.4298428851844862,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-11.86,13.26,21.74,0.094562,2.4015,-2.4,-0.084746,2.45,0.44624,744.0,13.256,21.74,217.4,1.4280232214939295,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-11.879999999999999,13.28,21.406,0.089302,2.4343,-2.4333,-0.067797,2.4,0.42711,745.0,13.276,21.406,214.06,1.4218991341170817,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-11.9,13.3,21.07,0.087241,2.3855,-2.3833,-0.10169,2.4,0.42494,746.0,13.296,21.07,210.7,1.4260942243942787,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-11.92,13.32,20.528,0.084218,2.3855,-2.3833,-0.10169,2.4,0.42051,746.0,13.316,20.528,205.28,1.4325221799185701,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-11.94,13.34,19.799,0.078271,2.3355,-2.3333,-0.10169,2.45,0.402,747.0,13.336,19.799,197.99,1.433915839968143,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-11.959999999999999,13.36,19.213,0.076902,2.3848,-2.3833,-0.084746,2.4,0.40616,748.0,13.356,19.213,192.13,1.4471680474148816,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-11.98,13.38,18.641,0.069435,2.4021,-2.4,-0.10169,2.4,0.3768,749.0,13.376,18.641,186.41,1.4396758942223433,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-12.0,13.4,17.823,0.066201,2.3172,-2.3167,-0.050847,2.4,0.36753,750.0,13.396,17.823,178.23,1.450066400511728,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-12.02,13.42,17.285,0.059221,2.3839,-2.3833,-0.050847,2.45,0.33414,750.0,13.416,17.285,172.85,1.4394680661057373,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-12.04,13.44,17.114,0.056675,2.3672,-2.3667,-0.050847,2.4,0.32302,751.0,13.436,17.114,171.14,1.4356444478515156,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-12.06,13.46,17.019,0.0574,2.3682,-2.3667,-0.084746,2.4,0.32887,752.0,13.456,17.019,170.19,1.4416966445222918,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-12.08,13.48,17.207,0.0582,2.3836,-2.3833,-0.033898,2.4,0.33303,753.0,13.476,17.207,172.07,1.4404045581787865,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-12.1,13.5,17.486,0.058989,2.3669,-2.3667,-0.033898,2.45,0.33533,754.0,13.496,17.486,174.86,1.435972766095154,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-12.12,13.52,17.787,0.0596,2.3834,-2.3833,-0.016949,2.4,0.33534,755.0,13.516,17.787,177.87,1.4296495487231475,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-12.139999999999999,13.54,17.908,0.0602,2.3836,-2.3833,-0.033898,2.4,0.33436,755.0,13.536,17.908,179.08,1.4264744458162966,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-12.16,13.56,18.002,0.060866,2.3843,-2.3833,-0.067797,2.4,0.33416,756.0,13.556,18.002,180.02,1.4243994890480245,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-12.18,13.58,18.206,0.063324,2.4172,-2.4167,-0.050847,2.4,0.34436,757.0,13.576,18.206,182.06,1.427112150385682,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-12.2,13.6,18.569,0.063289,2.3505,-2.35,-0.050847,2.45,0.34171,758.0,13.596,18.569,185.69,1.4180652100969173,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-12.219999999999999,13.62,18.868,0.064262,2.4339,-2.4333,-0.050847,2.4,0.3441,759.0,13.616,18.868,188.68,1.4138113018228855,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-12.24,13.64,18.89,0.064151,2.4339,-2.4333,-0.050847,2.4,0.34007,760.0,13.636,18.89,188.9,1.4106512963991693,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-12.26,13.66,18.879,0.061615,2.3848,-2.3833,-0.084746,2.4,0.32317,760.0,13.656,18.879,188.79,1.3991982776973844,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-12.28,13.68,18.848,0.07339,2.3682,-2.3667,-0.084746,2.4,0.38095,761.0,13.676,18.848,188.48,1.4383256187957483,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-12.299999999999999,13.7,19.139,0.066629,2.3515,-2.35,-0.084746,2.45,0.34226,762.0,13.696,19.139,191.39,1.407334033384434,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-12.32,13.72,19.514,0.058464,2.351,-2.35,-0.067797,2.45,0.297,763.0,13.716,19.514,195.14,1.3680257119116783,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-12.34,13.74,19.818,0.055929,2.3336,-2.3333,-0.033898,2.4,0.28078,764.0,13.736,19.818,198.18,1.3500007381847037,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-12.36,13.76,20.164,0.0567,2.3022,-2.3,-0.10169,2.4,0.28108,764.0,13.756,20.164,201.64,1.3437056930428326,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-12.379999999999999,13.78,20.486,0.0574,2.304,-2.3,-0.13559,2.4,0.28131,765.0,13.776,20.486,204.86,1.3379201341700264,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-12.4,13.8,20.632,0.058125,2.3022,-2.3,-0.10169,2.4,0.28204,766.0,13.796,20.632,206.32,1.3358148010386286,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-12.42,13.82,20.753,0.0568,2.3539,-2.35,-0.13559,1.25,0.27375,779.0,13.816,20.753,207.53,1.3271536959436194,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-12.44,13.84,20.874,0.0555,2.3539,-2.35,-0.13559,2.4,0.2659,780.0,13.836,20.874,208.74,1.3187375887486839,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-12.459999999999999,13.86,20.995,0.054123,2.3682,-2.3667,-0.084746,2.45,0.258,781.0,13.856,20.995,209.95,1.3101837307281774,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-12.48,13.88,21.149,0.05746,2.3882,-2.3833,-0.15283,2.45,0.27318,782.0,13.876,21.149,211.49,1.3195781583596449,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-12.5,13.9,20.936,0.059412,2.3863,-2.3833,-0.11864,2.4,0.28166,782.0,13.896,20.936,209.36,1.330028975821294,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-12.52,13.92,21.157,0.064788,2.4371,-2.4333,-0.13559,2.4,0.30573,783.0,13.916,21.157,211.57,1.3444281768854662,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-12.54,13.94,21.329,0.066802,2.4176,-2.4167,-0.067797,2.45,0.31305,784.0,13.936,21.329,213.29,1.34686722147092,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-12.56,13.96,21.077,0.066105,2.4529,-2.45,-0.11864,2.4,0.3065,785.0,13.956,21.077,210.77,1.3464019825690001,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-12.58,13.98,21.23,0.0649,2.4362,-2.4333,-0.11864,2.4,0.29584,786.0,13.976,21.23,212.3,1.3357106521722741,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-12.6,14.0,21.657,0.0638,2.488,-2.4833,-0.15283,2.4,0.28509,787.0,13.996,21.657,216.57,1.3200257207843669,,,,Sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-12.62,14.02,22.177,0.06259,2.4848,-2.4833,-0.084746,2.4,0.2731,787.0,14.016,22.177,221.77,1.301673037687868,,,,Dense sand / gravelly sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-12.639999999999999,14.04,22.98,0.059783,2.4843,-2.4833,-0.067797,2.45,0.25318,788.0,14.036,22.98,229.8,1.2719154766388097,,,,Dense sand / gravelly sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-12.66,14.06,23.894,0.063961,2.5181,-2.5167,-0.084746,2.4,0.26259,789.0,14.056,23.894,238.94,1.2651125681548112,,,,Dense sand / gravelly sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-12.68,14.08,24.687,0.06948,2.4843,-2.4833,-0.067797,2.4,0.27744,790.0,14.076,24.687,246.87,1.2652540262202603,,,,Dense sand / gravelly sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-12.7,14.1,25.646,0.071591,2.5014,-2.5,-0.084746,2.4,0.28034,791.0,14.096,25.646,256.46,1.2535879227510018,,,,Dense sand / gravelly sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-12.719999999999999,14.12,26.629,0.079274,2.4843,-2.4833,-0.067797,2.45,0.30664,792.0,14.116,26.629,266.29,1.261192984130542,,,,Dense sand / gravelly sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-12.74,14.14,27.19,0.087496,2.5169,-2.5167,-0.033898,2.4,0.33679,792.0,14.136,27.19,271.9,1.2771037722434377,,,,Dense sand / gravelly sand,,,Sand 4,4,11.64,14.16,-10.24,-12.76
-12.76,14.16,27.141,0.093582,2.5336,-2.5333,-0.033898,2.4,0.36051,793.0,14.156,27.141,271.41,1.2952497461144177,,,,Dense sand / gravelly sand,,,Sand 5,5,14.16,22.32,-12.76,-20.92
-12.78,14.18,26.132,0.10036,2.5181,-2.5167,-0.084746,2.45,0.38916,794.0,14.176,26.132,261.32,1.328440108474852,,,,Sand,,,Sand 5,5,14.16,22.32,-12.76,-20.92
-12.799999999999999,14.2,25.503,0.10623,2.5687,-2.5667,-0.10169,2.4,0.41721,795.0,14.195,25.503,255.03,1.3553723336032917,,,,Sand,,,Sand 5,5,14.16,22.32,-12.76,-20.92
-12.82,14.22,24.906,0.11004,2.5681,-2.5667,-0.084746,2.4,0.43941,796.0,14.215,24.906,249.06,1.3774496949868116,,,,Sand,,,Sand 5,5,14.16,22.32,-12.76,-20.92
-12.84,14.24,24.519,0.11253,2.5176,-2.5167,-0.067797,2.4,0.45691,797.0,14.235,24.519,245.19,1.393404569853904,,,,Sand,,,Sand 5,5,14.16,22.32,-12.76,-20.92
-12.86,14.26,24.294,0.11547,2.5361,-2.5333,-0.11864,2.45,0.47434,797.0,14.255,24.294,242.94,1.4068117140608025,,,,Sand,,,Sand 5,5,14.16,22.32,-12.76,-20.92
-12.879999999999999,14.28,24.006,0.11679,2.5514,-2.55,-0.084746,2.45,0.48366,798.0,14.275,24.006,240.06,1.4161906144138385,,,,Sand,,,Sand 5,5,14.16,22.32,-12.76,-20.92
-12.9,14.3,23.844,0.11992,2.5536,-2.55,-0.13559,2.4,0.49893,799.0,14.295,23.844,238.44,1.42710095756725,,,,Sand,,,Sand 5,5,14.16,22.32,-12.76,-20.92
-12.92,14.32,23.834,0.11887,2.5694,-2.5667,-0.11864,2.4,0.49532,800.0,14.315,23.834,238.34,1.425213907966778,,,,Sand,,,Sand 5,5,14.16,22.32,-12.76,-20.92
-12.94,14.34,23.839,0.11837,2.6347,-2.6333,-0.084746,2.4,0.49276,801.0,14.335,23.839,238.39,1.4237004248561371,,,,Sand,,,Sand 5,5,14.16,22.32,-12.76,-20.92
-12.959999999999999,14.36,23.929,0.11869,2.6526,-2.65,-0.11864,2.45,0.49239,802.0,14.355,23.929,239.29,1.4222354793928023,,,,Sand,,,Sand 5,5,14.16,22.32,-12.76,-20.92
-12.98,14.38,24.017,0.11847,2.6027,-2.6,-0.11864,2.4,0.48916,802.0,14.375,24.017,240.17,1.4191794749428595,,,,Sand,,,Sand 5,5,14.16,22.32,-12.76,-20.92
